3977,bersecepat,bərsətʃəpat,ber.se.ce.pat,bər.sə.tʃə.pat
3978,bersedan,bərsedan,ber.se.dan,bər.se.dan
3979,bersedekah,bərsədəkah,ber.se.de.kah,bər.sə.də.kah
3980,bersedekap,bərsədəkap,ber.se.de.kap,bər.sə.də.kap
3981,bersedia,bərsədia,ber.se.di.a,bər.sə.di.a
3982,bersedih,bərsədih,ber.se.dih,bər.sə.dih
3983,bersedu,bərsədu,ber.se.du,bər.sə.du
3984,bersegeh,bərsegeh,ber.se.geh,bər.se.geh
3985,bersegel,bərsegəl,ber.se.gel,bər.se.gəl
3986,bersegera,bərsəgəra,ber.se.ge.ra,bər.sə.gə.ra
3987,bersegi,bərsəgi,ber.se.gi,bər.sə.gi
3988,bersejarah,bərsədʒarah,ber.se.ja.rah,bər.sə.dʒa.rah
3989,bersejuk,bərsədʒuʔ,ber.se.juk,bər.sə.dʒuʔ
3990,bersekat,bərsəkat,ber.se.kat,bər.sə.kat
3991,bersekedudukan,bərsəkədudukan,ber.se.ke.du.duk.an,bər.sə.kə.du.duk.an
3992,bersekolah,bərsəkolah,ber.se.ko.lah,bər.sə.ko.lah
3993,bersekongkol,bərsəkoŋkol,ber.se.kong.kol,bər.sə.koŋ.kol
3994,bersekutu,bərsəkutu,ber.se.ku.tu,bər.sə.ku.tu
3995,bersela,bərsəla,ber.se.la,bər.sə.la
3996,berselaju,bərsəladʒu,ber.se.la.ju,bər.sə.la.dʒu
3997,berselamatan,bərsəlamatan,ber.se.la.mat.an,bər.sə.la.mat.an
3998,berselam,bərsəlam,ber.se.lam,bər.sə.lam
3999,berselancar,bərsəlantʃar,ber.se.lan.car,bər.sə.lan.tʃar
4000,berselang,bərsəlaŋ,ber.se.lang,bər.sə.laŋ
4001,berselaput,bərsəlaput,ber.se.la.put,bər.sə.la.put
