27663,tugaskan,tugaskan,tu.gas.kan,tu.gas.kan
27664,tugasnya,tugasɲa,tu.gas.nya,tu.gas.ɲa
27665,tugas,tugas,tu.gas,tu.gas
27666,tugu,tugu,tu.gu,tu.gu
27667,tujuannya,tudʒuanɲa,tu.ju.an.nya,tu.dʒu.an.ɲa
27668,tujuan,tudʒuan,tu.ju.an,tu.dʒu.an
27669,tujuh,tudʒuh,tu.juh,tu.dʒuh
27670,tuju,tudʒu,tu.ju,tu.dʒu
27671,tukal,tukal,tu.kal,tu.kal
27672,tukang,tukaŋ,tu.kang,tu.kaŋ
27673,tukaran,tukaran,tu.kar.an,tu.kar.an
27674,tukar,tukar,tu.kar,tu.kar
27675,tukik,tukiʔ,tu.kik,tu.kiʔ
27676,tukul,tukul,tu.kul,tu.kul
27677,tukun,tukun,tu.kun,tu.kun
27678,tulah,tulah,tu.lah,tu.lah
27679,tulangnya,tulaŋɲa,tu.lang.nya,tu.laŋ.ɲa
27680,tulang,tulaŋ,tu.lang,tu.laŋ
27681,tulat,tulat,tu.lat,tu.lat
27682,tulen,tulen,tu.len,tu.len
27683,tule,tule,tu.le,tu.le
27684,tulisannya,tulisanɲa,tu.lis.an.nya,tu.lis.an.ɲa
27685,tulisan,tulisan,tu.lis.an,tu.lis.an
27686,tulisnya,tulisɲa,tu.lis.nya,tu.lis.ɲa
27687,tulis,tulis,tu.lis,tu.lis
27688,tuli,tuli,tu.li,tu.li
27689,tulus,tulus,tu.lus,tu.lus
27690,tumang,tumaŋ,tu.mang,tu.maŋ
27691,tuma,tuma,tu.ma,tu.ma
27692,tumbang,tumbaŋ,tum.bang,tum.baŋ
27693,tumben,tumben,tum.ben,tum.ben
27694,tumbuhan,tumbuhan,tum.buh.an,tum.buh.an
27695,tumbuh,tumbuh,tum.buh,tum.buh
27696,tumbuk,tumbuʔ,tum.buk,tum.buʔ
27697,tumis,tumis,tu.mis,tu.mis
27698,tumit,tumit,tu.mit,tu.mit
27699,tumor,tumor,tu.mor,tu.mor
27700,tumpahan,tumpahan,tum.pah.an,tum.pah.an
27701,tumpah,tumpah,tum.pah,tum.pah
27702,tumpangan,tumpaŋan,tum.pang.an,tum.paŋ.an
27703,tumpang,tumpaŋ,tum.pang,tum.paŋ
27704,tumpas,tumpas,tum.pas,tum.pas
27705,tumpat,tumpat,tum.pat,tum.pat
27706,tumpuan,tumpuan,tum.pu.an,tum.pu.an
27707,tumpukan,tumpukan,tum.puk.an,tum.puk.an
27708,tumpuk,tumpuʔ,tum.puk,tum.puʔ
27709,tumpul,tumpul,tum.pul,tum.pul
27710,tumpu,tumpu,tum.pu,tum.pu
27711,tum,tum,tum,tum
27712,tunaaksara,tunaʔaʔsara,tu.na.ak.sa.ra,tu.na.ʔaʔ.sa.ra
27713,tunai,tunai,tu.nai,tu.nai
27714,tunakarya,tunakarja,tu.na.kar.ya,tu.na.kar.ja
27715,tunanetra,tunanetra,tu.na.net.ra,tu.na.net.ra
27716,tunangan,tunaŋan,tu.nang.an,tu.naŋ.an
27717,tunang,tunaŋ,tu.nang,tu.naŋ
27718,tunas,tunas,tu.nas,tu.nas
27719,tunasusila,tunasusila,tu.na.su.si.la,tu.na.su.si.la
27720,tuna,tuna,tu.na,tu.na
27721,tunawisma,tunawisma,tu.na.wis.ma,tu.na.wis.ma
27722,tunda,tunda,tun.da,tun.da
27723,tunduk,tunduʔ,tun.duk,tun.duʔ
27724,tungau,tuŋau,tu.ngau,tu.ŋau
27725,tunggakan,tuŋgakan,tung.gak.an,tuŋ.gak.an
27726,tunggak,tuŋgaʔ,tung.gak,tuŋ.gaʔ
27727,tunggal,tuŋgal,tung.gal,tuŋ.gal
27728,tunggangan,tuŋgaŋan,tung.gang.an,tuŋ.gaŋ.an
27729,tunggang,tuŋgaŋ,tung.gang,tuŋ.gaŋ
27730,tungging,tuŋgiŋ,tung.ging,tuŋ.giŋ
27731,tunggul,tuŋgul,tung.gul,tuŋ.gul
27732,tunggu,tuŋgu,tung.gu,tuŋ.gu
27733,tungkai,tuŋkai,tung.kai,tuŋ.kai
27734,tungkus,tuŋkus,tung.kus,tuŋ.kus
27735,tungku,tuŋku,tung.ku,tuŋ.ku
27736,tunjangan,tundʒaŋan,tun.jang.an,tun.dʒaŋ.an
27737,tunjang,tundʒaŋ,tun.jang,tun.dʒaŋ
27738,tunjuk,tundʒuʔ,tun.juk,tun.dʒuʔ
27739,tuntas,tuntas,tun.tas,tun.tas
27740,tun,tun,tun,tun
27741,tuntunan,tuntunan,tun.tun.an,tun.tun.an
27742,tuntun,tuntun,tun.tun,tun.tun
27743,tuntutannya,tuntutanɲa,tun.tut.an.nya,tun.tut.an.ɲa
27744,tuntutan,tuntutan,tun.tut.an,tun.tut.an
27745,tuntut,tuntut,tun.tut,tun.tut
27746,tupai,tupai,tu.pai,tu.pai
27747,tupang,tupaŋ,tu.pang,tu.paŋ
27748,turbin,turbin,tur.bin,tur.bin
27749,turisme,turismə,tu.ris.me,tu.ris.mə
27750,turis,turis,tu.ris,tu.ris
27751,turi,turi,tu.ri,tu.ri
27752,turnamen,turnamen,tur.na.men,tur.na.men
27753,turunan,turunan,tu.run.an,tu.run.an
27754,turun,turun,tu.run,tu.run
27755,turus,turus,tu.rus,tu.rus
27756,turutan,turutan,tu.rut.an,tu.rut.an
27757,turut,turut,tu.rut,tu.rut
27758,tustel,tustel,tus.tel,tus.tel
27759,tusuk,tusuʔ,tu.suk,tu.suʔ
27760,tutorial,tutorial,tu.to.ri.al,tu.to.ri.al
27761,tutor,tutor,tu.tor,tu.tor
27762,tuts,tuts,tuts,tuts
27763,tutul,tutul,tu.tul,tu.tul
27764,tutupan,tutupan,tu.tup.an,tu.tup.an
27765,tutup,tutup,tu.tup,tu.tup
27766,tutur,tutur,tu.tur,tu.tur
27767,tuyul,tujul,tu.yul,tu.jul
27768,uangnya,uaŋɲa,u.ang.nya,u.aŋ.ɲa
27769,uang,uaŋ,u.ang,u.aŋ
27770,uap,uap,u.ap,u.ap
27771,ubah,ubah,u.bah,u.bah
27772,ubanan,ubanan,u.ban.an,u.ban.an
27773,uban,uban,u.ban,u.ban
27774,ubat,ubat,u.bat,u.bat
27775,ubin,ubin,u.bin,u.bin
27776,ubi,ubi,u.bi,u.bi
27777,ubun,ubun,u.bun,u.bun
27778,ubun-ubun,ubunʔubun,u.bun.-u.bun,u.bun.ʔu.bun
27779,ubur,ubur,u.bur,u.bur
27780,ucapannya,utʃapanɲa,u.cap.an.nya,u.tʃap.an.ɲa
27781,ucapan,utʃapan,u.cap.an,u.tʃap.an
27782,ucapnya,utʃapɲa,u.cap.nya,u.tʃap.ɲa
27783,ucap,utʃap,u.cap,u.tʃap
27784,uci,utʃi,u.ci,u.tʃi
27785,udam,udam,u.dam,u.dam
27786,udang,udaŋ,u.dang,u.daŋ
27787,udara,udara,u.da.ra,u.da.ra
27788,udik,udiʔ,u.dik,u.diʔ
27789,ufti,ufti,uf.ti,uf.ti
27790,ufuk,ufuʔ,u.fuk,u.fuʔ
27791,ugama,ugama,u.ga.ma,u.ga.ma
27792,ugutan,ugutan,u.gut.an,u.gut.an
27793,ugut,ugut,u.gut,u.gut
27794,ujang,udʒaŋ,u.jang,u.dʒaŋ
27795,ujaran,udʒaran,u.jar.an,u.dʒar.an
27796,ujarnya,udʒarɲa,u.jar.nya,u.dʒar.ɲa
27797,ujar,udʒar,u.jar,u.dʒar
27798,ujian,udʒian,u.ji.an,u.dʒi.an
27799,uji,udʒi,u.ji,u.dʒi
27800,ujungnya,udʒuŋɲa,u.jung.nya,u.dʒuŋ.ɲa
27801,ujung,udʒuŋ,u.jung,u.dʒuŋ
27802,ukiran,ukiran,u.kir.an,u.kir.an
27803,ukir,ukir,u.kir,u.kir
27804,ukulele,ukulele,u.ku.le.le,u.ku.le.le
27805,ukupan,ukupan,u.kup.an,u.kup.an
27806,ukuran,ukuran,u.kur.an,u.kur.an
27807,ukur,ukur,u.kur,u.kur
27808,ulah,ulah,u.lah,u.lah
27809,ulaman,ulaman,u.lam.an,u.lam.an
27810,ulama,ulama,u.la.ma,u.la.ma
27811,ulam,ulam,u.lam,u.lam
27812,ulangan,ulaŋan,u.lang.an,u.laŋ.an
27813,ulang,ulaŋ,u.lang,u.laŋ
27814,ular,ular,u.lar,u.lar
27815,ulasan,ulasan,u.las.an,u.las.an
27816,ulas,ulas,u.las,u.las
27817,ulat,ulat,u.lat,u.lat
27818,ulet,ulet,u.let,u.let
27819,ulet,ulət,u.let,u.lət
27820,ulin,ulin,u.lin,u.lin
27821,ulit,ulit,u.lit,u.lit
27822,uli,uli,u.li,u.li
27823,ultimatum,ultimatum,ul.ti.ma.tum,ul.ti.ma.tum
27824,ultrasonik,ultrasoniʔ,ul.tra.so.nik,ul.tra.so.niʔ
27825,ulung,uluŋ,u.lung,u.luŋ
27826,uluran,uluran,u.lur.an,u.lur.an
27827,ulur,ulur,u.lur,u.lur
27828,ulu,ulu,u.lu,u.lu
27829,um'at,umʔat,um.'at,um.ʔat
27830,umat,umat,u.mat,u.mat
27831,umbai,umbai,um.bai,um.bai
27832,umbi,umbi,um.bi,um.bi
27833,umbut,umbut,um.but,um.but
27834,umpamakan,umpamakan,um.pa.ma.kan,um.pa.ma.kan
27835,umpamanya,umpamaɲa,um.pa.ma.nya,um.pa.ma.ɲa
27836,umpama,umpama,um.pa.ma,um.pa.ma
27837,umpan,umpan,um.pan,um.pan
27838,umpat,umpat,um.pat,um.pat
27839,umpuk,umpuʔ,um.puk,um.puʔ
27840,umrah,umrah,um.rah,um.rah
27841,umumkan,umumkan,u.mum.kan,u.mum.kan
27842,umumnya,umumɲa,u.mum.nya,u.mum.ɲa
27843,umum,umum,u.mum,u.mum
27844,umurnya,umurɲa,u.mur.nya,u.mur.ɲa
27845,umur,umur,u.mur,u.mur
27846,umu,umu,u.mu,u.mu
27847,uncang,untʃaŋ,un.cang,un.tʃaŋ
27848,undangan,undaŋan,un.dang.an,un.daŋ.an
27849,undang,undaŋ,un.dang,un.daŋ
27850,undang-undang,undaŋʔundaŋ,un.dang.-un.dang,un.daŋ.ʔun.daŋ
27851,undan,undan,un.dan,un.dan
27852,undian,undian,un.di.an,un.di.an
27853,undi,undi,un.di,un.di
27854,undur,undur,un.dur,un.dur
27855,unggas,uŋgas,ung.gas,uŋ.gas
27856,unggul,uŋgul,ung.gul,uŋ.gul
27857,unggun,uŋgun,ung.gun,uŋ.gun
27858,ungkapan,uŋkapan,ung.kap.an,uŋ.kap.an
27859,ungkapkan,uŋkapkan,ung.kap.kan,uŋ.kap.kan
27860,ungkap,uŋkap,ung.kap,uŋ.kap
27861,ungka,uŋka,ung.ka,uŋ.ka
27862,ungkit,uŋkit,ung.kit,uŋ.kit
27863,ungku,uŋku,ung.ku,uŋ.ku
27864,ungsi,uŋsi,ung.si,uŋ.si
27865,ungu,uŋu,u.ngu,u.ŋu
27866,unik,uniʔ,u.nik,u.niʔ
27867,union,union,u.ni.on,u.ni.on
27868,unit,unit,u.nit,u.nit
27869,uni,uni,u.ni,u.ni
27870,universal,universal,u.ni.ver.sal,u.ni.ver.sal
27871,universal,univərsal,u.ni.ver.sal,u.ni.vər.sal
27872,universitas,universitas,u.ni.ver.si.tas,u.ni.ver.si.tas
27873,unjukan,undʒukan,un.juk.an,un.dʒuk.an
27874,unjuk,undʒuʔ,un.juk,un.dʒuʔ
27875,unjuran,undʒuran,un.jur.an,un.dʒur.an
27876,unjur,undʒur,un.jur,un.dʒur
27877,unsur,unsur,un.sur,un.sur
27878,untaian,untaian,un.tai.an,un.tai.an
27879,untai,untai,un.tai,un.tai
27880,unta,unta,un.ta,un.ta
27881,untuknya,untuʔɲa,un.tuk.nya,un.tuʔ.ɲa
27882,untuk,untuʔ,un.tuk,un.tuʔ
27883,untungnya,untuŋɲa,un.tung.nya,un.tuŋ.ɲa
27884,untung,untuŋ,un.tung,un.tuŋ
27885,upacara,upatʃara,u.pa.ca.ra,u.pa.tʃa.ra
27886,upahan,upahan,u.pah.an,u.pah.an
27887,upah,upah,u.pah,u.pah
27888,upayanya,upajaɲa,u.pa.ya.nya,u.pa.ja.ɲa
27889,upaya,upaja,u.pa.ya,u.pa.ja
27890,upeti,upəti,u.pe.ti,u.pə.ti
27891,upik,upiʔ,u.pik,u.piʔ
27892,uraian,uraian,u.rai.an,u.rai.an
27893,urai,urai,u.rai,u.rai
27894,urakan,urakan,u.rak.an,u.rak.an
27895,uranium,uranium,u.ra.ni.um,u.ra.ni.um
27896,urapan,urapan,u.rap.an,u.rap.an
27897,urap,urap,u.rap,u.rap
27898,urat,urat,u.rat,u.rat
27899,ura,ura,u.ra,u.ra
27900,ura-ura,uraʔura,u.ra.-u.ra,u.ra.ʔu.ra
27901,urbanisasi,urbanisasi,ur.ba.ni.sa.si,ur.ba.ni.sa.si
27902,urban,urban,ur.ban,ur.ban
27903,urgensi,urgensi,ur.gen.si,ur.gen.si
27904,urgen,urgen,ur.gen,ur.gen
27905,uri,uri,u.ri,u.ri
27906,urung,uruŋ,u.rung,u.ruŋ
27907,urun,urun,u.run,u.run
27908,urusan,urusan,u.rus.an,u.rus.an
27909,urus,urus,u.rus,u.rus
27910,urutan,urutan,u.rut.an,u.rut.an
27911,urut,urut,u.rut,u.rut
27912,usahanya,usahaɲa,u.sa.ha.nya,u.sa.ha.ɲa
27913,usaha,usaha,u.sa.ha,u.sa.ha
27914,usahawan,usahawan,u.sa.ha.wan,u.sa.ha.wan
27915,usah,usah,u.sah,u.sah
27916,usai,usai,u.sai,u.sai
27917,usang,usaŋ,u.sang,u.saŋ
27918,usianya,usiaɲa,u.si.a.nya,u.si.a.ɲa
27919,usia,usia,u.si.a,u.si.a
27920,usik,usiʔ,u.sik,u.siʔ
27921,usil,usil,u.sil,u.sil
27922,usir,usir,u.sir,u.sir
27923,uskup,uskup,us.kup,us.kup
27924,ustazah,ustazah,us.ta.zah,us.ta.zah
27925,ustaz,ustaz,us.taz,us.taz
27926,usulan,usulan,u.sul.an,u.sul.an
27927,usul,usul,u.sul,u.sul
27928,usungan,usuŋan,u.sung.an,u.suŋ.an
27929,usung,usuŋ,u.sung,u.suŋ
27930,usus,usus,u.sus,u.sus
27931,usut,usut,u.sut,u.sut
27932,utamanya,utamaɲa,u.ta.ma.nya,u.ta.ma.ɲa
27933,utama,utama,u.ta.ma,u.ta.ma
27934,utangnya,utaŋɲa,u.tang.nya,u.taŋ.ɲa
27935,utang,utaŋ,u.tang,u.taŋ
27936,utan,utan,u.tan,u.tan
27937,utara,utara,u.ta.ra,u.ta.ra
27938,utas,utas,u.tas,u.tas
27939,utilitas,utilitas,u.ti.li.tas,u.ti.li.tas
27940,utopia,utopia,u.to.pi.a,u.to.pi.a
27941,utuh,utuh,u.tuh,u.tuh
27942,utusan,utusan,u.tus.an,u.tus.an
27943,utus,utus,u.tus,u.tus
27944,uzur,uzur,u.zur,u.zur
27945,vagina,vagina,va.gi.na,va.gi.na
27946,vaksinasi,vaʔsinasi,vak.si.na.si,vaʔ.si.na.si
27947,vaksin,vaʔsin,vak.sin,vaʔ.sin
27948,vakum,vakum,va.kum,va.kum
27949,vandalisme,vandalismə,van.dal.is.me,van.dal.is.mə
27950,vanili,vanili,va.ni.li,va.ni.li
27951,variabel,variabəl,va.ri.a.bel,va.ri.a.bəl
27952,varian,varian,va.ri.an,va.ri.an
27953,variasi,variasi,va.ri.a.si,va.ri.a.si
27954,varietas,varietas,va.ri.e.tas,va.ri.e.tas
27955,vasektomi,vaseʔtomi,va.sek.to.mi,va.seʔ.to.mi
27956,vaselin,vasəlin,va.se.lin,va.sə.lin
27957,vaskular,vaskular,vas.ku.lar,vas.ku.lar
27958,vas,vas,vas,vas
27959,vegetasi,vegətasi,ve.ge.ta.si,ve.gə.ta.si
27960,vektor,veʔtor,vek.tor,veʔ.tor
27961,vena,vena,ve.na,ve.na
27962,ventilasi,ventilasi,ven.ti.la.si,ven.ti.la.si
27963,ventrikel,ventrikəl,ven.tri.kel,ven.tri.kəl
27964,verbal,verbal,ver.bal,ver.bal
27965,verbal,vərbal,ver.bal,vər.bal
27966,verifikasi,verifikasi,ve.ri.fi.ka.si,ve.ri.fi.ka.si
27967,versi,versi,ver.si,ver.si
27968,versus,versus,ver.sus,ver.sus
27969,vertikal,vertikal,ver.ti.kal,ver.ti.kal
27970,veteran,vetəran,ve.te.ran,ve.tə.ran
27971,veto,veto,ve.to,ve.to
27972,via,via,vi.a,vi.a
27973,video,video,vi.de.o,vi.de.o
27974,vietnam,vietnam,vi.et.nam,vi.et.nam
27975,vikariat,vikariat,vi.ka.ri.at,vi.ka.ri.at
27976,vikaris,vikaris,vi.ka.ris,vi.ka.ris
27977,violet,violet,vi.o.let,vi.o.let
27978,virologi,virologi,vi.ro.lo.gi,vi.ro.lo.gi
27979,virus,virus,vi.rus,vi.rus
27980,visa,visa,vi.sa,vi.sa
27981,visi,visi,vi.si,vi.si
27982,visual,visual,vi.su.al,vi.su.al
27983,visum,visum,vi.sum,vi.sum
27984,vital,vital,vi.tal,vi.tal
27985,vitamin,vitamin,vi.ta.min,vi.ta.min
27986,vokal,vokal,vo.kal,vo.kal
27987,vokasional,vokasional,vo.ka.si.o.nal,vo.ka.si.o.nal
27988,voli,voli,vo.li,vo.li
27989,voltase,voltasə,vol.ta.se,vol.ta.sə
27990,volume,volumə,vo.lu.me,vo.lu.mə
27991,vulgar,vulgar,vul.gar,vul.gar
27992,vulkanisasi,vulkanisasi,vul.ka.ni.sa.si,vul.ka.ni.sa.si
27993,vulkanologi,vulkanologi,vul.ka.no.lo.gi,vul.ka.no.lo.gi
27994,waad,waʔad,wa.ad,wa.ʔad
27995,wabah,wabah,wa.bah,wa.bah
27996,wacana,watʃana,wa.ca.na,wa.tʃa.na
27997,wadah,wadah,wa.dah,wa.dah
27998,wadam,wadam,wa.dam,wa.dam
27999,waduh,waduh,wa.duh,wa.duh
28000,waduk,waduʔ,wa.duk,wa.duʔ
28001,wafat,wafat,wa.fat,wa.fat
