19932,pembarutan,pəmbarutan,pem.ba.rut.an,pəm.ba.rut.an
19933,pembarut,pəmbarut,pem.ba.rut,pəm.ba.rut
19934,pembasahan,pəmbasahan,pem.ba.sah.an,pəm.ba.sah.an
19935,pembasmian,pəmbasmian,pem.bas.mi.an,pəm.bas.mi.an
19936,pembasmi,pəmbasmi,pem.bas.mi,pəm.bas.mi
19937,pembasuhan,pəmbasuhan,pem.ba.suh.an,pəm.ba.suh.an
19938,pembasuh,pəmbasuh,pem.ba.suh,pəm.ba.suh
19939,pembatak,pəmbataʔ,pem.ba.tak,pəm.ba.taʔ
19940,pembatalan,pəmbatalan,pem.ba.tal.an,pəm.ba.tal.an
19941,pembatasan,pəmbatasan,pem.ba.tas.an,pəm.ba.tas.an
19942,pembatas,pəmbatas,pem.ba.tas,pəm.ba.tas
19943,pembatikan,pəmbatikan,pem.ba.tik.an,pəm.ba.tik.an
19944,pembatik,pəmbatiʔ,pem.ba.tik,pəm.ba.tiʔ
19945,pembatuan,pəmbatuan,pem.ba.tu.an,pəm.ba.tu.an
19946,pembauran,pəmbauran,pem.ba.ur.an,pəm.ba.ur.an
19947,pembawaan,pəmbawaʔan,pem.ba.wa.an,pəm.ba.wa.ʔan
19948,pembawang,pəmbawaŋ,pem.ba.wang,pəm.ba.waŋ
19949,pembawa,pəmbawa,pem.ba.wa,pəm.ba.wa
19950,pembayangan,pəmbajaŋan,pem.ba.yang.an,pəm.ba.jaŋ.an
19951,pembayang,pəmbajaŋ,pem.ba.yang,pəm.ba.jaŋ
19952,pembayan,pəmbajan,pem.ba.yan,pəm.ba.jan
19953,pembayaran,pəmbajaran,pem.ba.yar.an,pəm.ba.jar.an
19954,pembayar,pəmbajar,pem.ba.yar,pəm.ba.jar
19955,pembebanan,pəmbəbanan,pem.be.ban.an,pəm.bə.ban.an
19956,pembebasan,pəmbebasan,pem.be.bas.an,pəm.be.bas.an
19957,pembebas,pəmbebas,pem.be.bas,pəm.be.bas
19958,pembebatan,pəmbəbatan,pem.be.bat.an,pəm.bə.bat.an
19959,pembebat,pəmbəbat,pem.be.bat,pəm.bə.bat
19960,pembebek,pəmbebeʔ,pem.be.bek,pəm.be.beʔ
19961,pembeberan,pəmbeberan,pem.be.ber.an,pəm.be.ber.an
19962,pembedaan,pəmbedaʔan,pem.be.da.an,pəm.be.da.ʔan
19963,pembedahan,pəmbədahan,pem.be.dah.an,pəm.bə.dah.an
19964,pembedah,pəmbədah,pem.be.dah,pəm.bə.dah
19965,pembeda,pəmbeda,pem.be.da,pəm.be.da
19966,pembedolan,pəmbədolan,pem.be.dol.an,pəm.bə.dol.an
19967,pembegalan,pəmbegalan,pem.be.gal.an,pəm.be.gal.an
19968,pembekalan,pəmbəkalan,pem.be.kal.an,pəm.bə.kal.an
19969,pembekal,pəmbəkal,pem.be.kal,pəm.bə.kal
19970,pembekam,pəmbəkam,pem.be.kam,pəm.bə.kam
19971,pembekuan,pəmbəkuan,pem.be.ku.an,pəm.bə.ku.an
19972,pembekukan,pəmbəkukan,pem.be.kuk.an,pəm.bə.kuk.an
19973,pembeku,pəmbəku,pem.be.ku,pəm.bə.ku
19974,pembelaan,pəmbelaʔan,pem.be.la.an,pəm.be.la.ʔan
19975,pembelaan,pəmbəlaʔan,pem.be.la.an,pəm.bə.la.ʔan
19976,pembelahan,pəmbəlahan,pem.be.lah.an,pəm.bə.lah.an
19977,pembelah,pəmbəlah,pem.be.lah,pəm.bə.lah
19978,pembelajaran,pəmbəladʒaran,pem.bel.a.jar.an,pəm.bəl.a.dʒar.an
19979,pembelakangan,pəmbəlakaŋan,pem.be.la.kang.an,pəm.bə.la.kaŋ.an
19980,pembelanjaan,pəmbəlandʒaʔan,pem.be.lan.ja.an,pəm.bə.lan.dʒa.ʔan
19981,pembela,pəmbela,pem.be.la,pəm.be.la
19982,pembela,pəmbəla,pem.be.la,pəm.bə.la
19983,pembelas,pəmbəlas,pem.be.las,pəm.bə.las
19984,pembelian,pəmbəlian,pem.be.li.an,pəm.bə.li.an
19985,pembeli,pəmbəli,pem.be.li,pəm.bə.li
19986,pembelokan,pəmbelokan,pem.be.lok.an,pəm.be.lok.an
19987,pembelokan,pəmbəlokan,pem.be.lok.an,pəm.bə.lok.an
19988,pembelotan,pəmbelotan,pem.be.lot.an,pəm.be.lot.an
19989,pembelot,pəmbelot,pem.be.lot,pəm.be.lot
19990,pembenahan,pəmbənahan,pem.be.nah.an,pəm.bə.nah.an
19991,pembenaran,pəmbənaran,pem.be.nar.an,pəm.bə.nar.an
19992,pembenar,pəmbənar,pem.be.nar,pəm.bə.nar
19993,pembenci,pəmbəntʃi,pem.ben.ci,pəm.bən.tʃi
19994,pembendaan,pəmbəndaʔan,pem.ben.da.an,pəm.bən.da.ʔan
19995,pembendungan,pəmbənduŋan,pem.ben.dung.an,pəm.bən.duŋ.an
19996,pembendung,pəmbənduŋ,pem.ben.dung,pəm.bən.duŋ
19997,pembengkakan,pəmbəŋkakan,pem.beng.kak.an,pəm.bəŋ.kak.an
19998,pembengkokan,pəmbeŋkokan,pem.beng.kok.an,pəm.beŋ.kok.an
19999,pembenihan,pəmbənihan,pem.be.nih.an,pəm.bə.nih.an
20000,pembenih,pəmbənih,pem.be.nih,pəm.bə.nih
20001,pembeningan,pəmbəniŋan,pem.be.ning.an,pəm.bə.niŋ.an
