16531,menganjal,məŋandʒal,meng.an.jal,məŋ.ʔan.dʒal
16532,menganju,məŋandʒu,meng.an.ju,məŋ.ʔan.dʒu
16533,menganjung,məŋandʒuŋ,meng.an.jung,məŋ.ʔan.dʒuŋ
16534,menganjuri,məŋandʒuri,meng.an.jur.i,məŋ.ʔan.dʒur.i
16535,menganjurkan,məŋandʒurkan,meng.an.jur.kan,məŋ.ʔan.dʒur.kan
16536,menganjur,məŋandʒur,meng.an.jur,məŋ.ʔan.dʒur
16537,mengantamir,məŋantamir,meng.an.ta.mir,məŋ.ʔan.ta.mir
16538,mengantapkan,məŋantapkan,meng.an.tap.kan,məŋ.ʔan.tap.kan
16539,mengantarai,məŋantarai,meng.an.ta.ra.i,məŋ.ʔan.ta.ra.i
16540,mengantara,məŋantara,meng.an.ta.ra,məŋ.ʔan.ta.ra
16541,mengantari,məŋantari,meng.an.tar.i,məŋ.ʔan.tar.i
16542,mengantarkan,məŋantarkan,meng.an.tar.kan,məŋ.ʔan.tar.kan
16543,mengantar,məŋantar,meng.an.tar,məŋ.ʔan.tar
16544,mengantepi,məŋantəpi,meng.an.tep.i,məŋ.ʔan.təp.i
16545,mengantih,məŋantih,meng.an.tih,məŋ.ʔan.tih
16546,mengantikkan,məŋantiʔkan,meng.an.tik.kan,məŋ.ʔan.tiʔ.kan
16547,menganting,məŋantiŋ,meng.an.ting,məŋ.ʔan.tiŋ
16548,mengantisipasi,məŋantisipasi,meng.an.ti.si.pa.si,məŋ.ʔan.ti.si.pa.si
16549,mengantre,məŋantre,meng.an.tre,məŋ.ʔan.tre
16550,mengantukkan,məŋantuʔkan,meng.an.tuk.kan,məŋ.ʔan.tuʔ.kan
16551,mengantuk,məŋantuʔ,meng.an.tuk,məŋ.ʔan.tuʔ
16552,mengantul,məŋantul,meng.an.tul,məŋ.ʔan.tul
16553,mengantungi,məŋantuŋi,me.ngan.tung.i,mə.ŋan.tuŋ.i
16554,menganugerahi,məŋanugərahi,meng.a.nu.ge.rah.i,məŋ.ʔa.nu.gə.rah.i
16555,menganugerahkan,məŋanugərahkan,meng.a.nu.ge.rah.kan,məŋ.ʔa.nu.gə.rah.kan
16556,menganulir,məŋanulir,meng.a.nu.lir,məŋ.ʔa.nu.lir
16557,menganut,məŋanut,meng.a.nut,məŋ.ʔa.nut
16558,menganyam,məŋaɲam,meng.a.nyam,məŋ.ʔa.ɲam
16559,menganyang,məŋaɲaŋ,meng.a.nyang,məŋ.ʔa.ɲaŋ
16560,mengapai,məŋapai,meng.a.pa.i,məŋ.ʔa.pa.i
16561,mengapakan,məŋapakan,meng.a.pa.kan,məŋ.ʔa.pa.kan
16562,mengapa,məŋapa,meng.a.pa,məŋ.ʔa.pa
16563,mengapam,məŋapam,meng.a.pam,məŋ.ʔa.pam
16564,mengapani,məŋapani,meng.a.pan.i,məŋ.ʔa.pan.i
16565,mengapi,məŋapi,meng.a.pi,məŋ.ʔa.pi
16566,mengapit,məŋapit,meng.a.pit,məŋ.ʔa.pit
16567,mengapkir,məŋapkir,meng.ap.kir,məŋ.ʔap.kir
16568,mengaplikasikan,məŋaplikasikan,meng.ap.li.ka.si.kan,məŋ.ʔap.li.ka.si.kan
16569,mengaplus,məŋaplus,meng.ap.lus,məŋ.ʔap.lus
16570,mengap,məŋap,me.ngap,mə.ŋap
16571,mengapresiasi,məŋapresiasi,meng.ap.re.si.a.si,məŋ.ʔap.re.si.a.si
16572,mengapungkan,məŋapuŋkan,meng.a.pung.kan,məŋ.ʔa.puŋ.kan
16573,mengapung,məŋapuŋ,meng.a.pung,məŋ.ʔa.puŋ
16574,mengapur,məŋapur,me.nga.pur,mə.ŋa.pur
16575,mengarahkan,məŋarahkan,meng.a.rah.kan,məŋ.ʔa.rah.kan
16576,mengarah,məŋarah,meng.a.rah,məŋ.ʔa.rah
16577,mengarak,məŋaraʔ,meng.a.rak,məŋ.ʔa.raʔ
16578,mengarangkan,məŋaraŋkan,meng.a.rang.kan,məŋ.ʔa.raŋ.kan
16579,mengarang,məŋaraŋ,meng.a.rang,məŋ.ʔa.raŋ
16580,mengaras,məŋaras,meng.a.ras,məŋ.ʔa.ras
16581,mengares,məŋares,meng.a.res,məŋ.ʔa.res
16582,mengarifi,məŋarifi,meng.a.rif.i,məŋ.ʔa.rif.i
16583,mengarifkan,məŋarifkan,meng.a.rif.kan,məŋ.ʔa.rif.kan
16584,mengarih,məŋarih,meng.a.rih,məŋ.ʔa.rih
16585,mengarik,məŋariʔ,meng.a.rik,məŋ.ʔa.riʔ
16586,mengarit,məŋarit,meng.a.rit,məŋ.ʔa.rit
16587,mengaron,məŋaron,meng.a.ron,məŋ.ʔa.ron
16588,mengarsipkan,məŋarsipkan,meng.ar.sip.kan,məŋ.ʔar.sip.kan
16589,mengarsir,məŋarsir,meng.ar.sir,məŋ.ʔar.sir
16590,mengartikan,məŋartikan,meng.ar.ti.kan,məŋ.ʔar.ti.kan
16591,mengartikelkan,məŋartikəlkan,meng.ar.ti.kel.kan,məŋ.ʔar.ti.kəl.kan
16592,mengaruk,məŋaruʔ,meng.a.ruk,məŋ.ʔa.ruʔ
16593,mengarungi,məŋaruŋi,meng.a.rung.i,məŋ.ʔa.ruŋ.i
16594,mengarung,məŋaruŋ,meng.a.rung,məŋ.ʔa.ruŋ
16595,mengaruniai,məŋaruniai,me.nga.ru.ni.a.i,mə.ŋa.ru.ni.a.i
16596,mengaruniakan,məŋaruniakan,me.nga.ru.ni.a.kan,mə.ŋa.ru.ni.a.kan
16597,mengarun,məŋarun,meng.a.run,məŋ.ʔa.run
16598,mengarus,məŋarus,meng.a.rus,məŋ.ʔa.rus
16599,mengarut,məŋarut,me.nga.rut,mə.ŋa.rut
16600,mengasah,məŋasah,meng.a.sah,məŋ.ʔa.sah
16601,mengasakan,məŋasakan,meng.a.sa.kan,məŋ.ʔa.sa.kan
