14931,mementing,məməntiŋ,me.men.ting,mə.mən.tiŋ
14932,mementung,məməntuŋ,me.men.tung,mə.mən.tuŋ
14933,memenuhi,məmənuhi,me.me.nuh.i,mə.mə.nuh.i
14934,memenuhkan,məmənuhkan,me.me.nuh.kan,mə.mə.nuh.kan
14935,memenungkan,məmənuŋkan,me.me.nung.kan,mə.mə.nuŋ.kan
14936,memepah,məməpah,me.me.pah,mə.mə.pah
14937,memepas,məməpas,me.me.pas,mə.mə.pas
14938,memepat,məməpat,me.me.pat,mə.mə.pat
14939,memeper,məmeper,me.me.per,mə.me.per
14940,memepeti,məmepeti,me.me.pet.i,mə.me.pet.i
14941,memepetkan,məmepetkan,me.me.pet.kan,mə.me.pet.kan
14942,memepet,məmepet,me.me.pet,mə.me.pet
14943,memepet,məməpət,me.me.pet,mə.mə.pət
14944,memerahi,məmerahi,me.me.rah.i,mə.me.rah.i
14945,memerahkan,məmerahkan,me.me.rah.kan,mə.me.rah.kan
14946,memerah,məmerah,me.me.rah,mə.me.rah
14947,memerah,məmərah,me.me.rah,mə.mə.rah
14948,memerai,məmərai,me.me.rai,mə.mə.rai
14949,memeram,məməram,me.me.ram,mə.mə.ram
14950,memerangi,məməraŋi,me.me.rang.i,mə.mə.raŋ.i
14951,memerangkap,məməraŋkap,me.me.rang.kap,mə.mə.raŋ.kap
14952,memerang,məməraŋ,me.me.rang,mə.mə.raŋ
14953,memeranjatkan,məmərandʒatkan,me.me.ran.jat.kan,mə.mə.ran.dʒat.kan
14954,memeras,məməras,me.me.ras,mə.mə.ras
14955,memerawani,məmərawani,me.me.ra.wan.i,mə.mə.ra.wan.i
14956,memerban,məmərban,me.mer.ban,mə.mər.ban
14957,memerciki,məmərtʃiki,me.mer.cik.i,mə.mər.tʃik.i
14958,memercikkan,məmərtʃiʔkan,me.mer.cik.kan,mə.mər.tʃiʔ.kan
14959,memercik,məmərtʃiʔ,me.mer.cik,mə.mər.tʃiʔ
14960,memercit,məmərtʃit,me.mer.cit,mə.mər.tʃit
14961,memerdekakan,məmərdekakan,me.mer.de.ka.kan,mə.mər.de.ka.kan
14962,memeremkan,məmərəmkan,me.me.rem.kan,mə.mə.rəm.kan
14963,memergol,məmərgol,me.mer.gol,mə.mər.gol
14964,memerhatikan,məmərhatikan,me.mer.ha.ti.kan,mə.mər.ha.ti.kan
14965,memeriahkan,məməriahkan,me.me.ri.ah.kan,mə.mə.ri.ah.kan
14966,memerihkan,məmərihkan,me.me.rih.kan,mə.mə.rih.kan
14967,memerikan,məmərikan,me.me.ri.kan,mə.mə.ri.kan
14968,memeriksai,məməriʔsai,me.me.rik.sa.i,mə.mə.riʔ.sa.i
14969,memeriksakan,məməriʔsakan,me.me.rik.sa.kan,mə.mə.riʔ.sa.kan
14970,memeriksa,məməriʔsa,me.me.rik.sa,mə.mə.riʔ.sa
14971,memerintahi,məmərintahi,me.me.rin.tah.i,mə.mə.rin.tah.i
14972,memerintahkan,məmərintahkan,me.me.rin.tah.kan,mə.mə.rin.tah.kan
14973,memerintah,məmərintah,me.me.rin.tah,mə.mə.rin.tah
14974,memerkosa,məmərkosa,me.mer.ko.sa,mə.mər.ko.sa
14975,memerli,məmərli,me.mer.li,mə.mər.li
14976,memerlukan,məmərlukan,me.mer.lu.kan,mə.mər.lu.kan
14977,memermak,məmərmaʔ,me.mer.mak,mə.mər.maʔ
14978,memernis,məmərnis,me.mer.nis,mə.mər.nis
14979,memerogol,məmərogol,me.me.ro.gol,mə.mə.ro.gol
14980,memerosotkan,məmərosotkan,me.me.ro.sot.kan,mə.mə.ro.sot.kan
14981,memersekoti,məmərsəkoti,me.mer.se.kot.i,mə.mər.sə.kot.i
14982,memerseni,məmərseni,me.mer.sen.i,mə.mər.sen.i
14983,memertal,məmərtal,me.mer.tal,mə.mər.tal
14984,memeruk,məməruʔ,me.me.ruk,mə.mə.ruʔ
14985,memerum,məmərum,me.me.rum,mə.mə.rum
14986,memerun,məmərun,me.me.run,mə.mə.run
14987,memerusa,məmərusa,me.me.ru.sa,mə.mə.ru.sa
14988,memeruti,məməruti,me.me.rut.i,mə.mə.rut.i
14989,memesamkan,məməsamkan,me.me.sam.kan,mə.mə.sam.kan
14990,memesani,məməsani,me.me.san.i,mə.mə.san.i
14991,memesankan,məməsankan,me.me.san.kan,mə.mə.san.kan
14992,memesan,məməsan,me.me.san,mə.mə.san
14993,memesatkan,məməsatkan,me.me.sat.kan,mə.mə.sat.kan
14994,memesat,məməsat,me.me.sat,mə.mə.sat
14995,memesona,məməsona,me.me.so.na,mə.mə.so.na
14996,memesong,məmesoŋ,me.me.song,mə.me.soŋ
14997,memesrakan,məməsrakan,me.mes.ra.kan,mə.məs.ra.kan
14998,memestikan,məməstikan,me.mes.ti.kan,mə.məs.ti.kan
14999,memesukkan,məməsuʔkan,me.me.suk.kan,mə.mə.suʔ.kan
15000,memesumi,məməsumi,me.me.sum.i,mə.mə.sum.i
15001,memetalkan,məmətalkan,me.me.tal.kan,mə.mə.tal.kan
