18131,menyeraya,məɲəraja,me.nye.ra.ya,mə.ɲə.ra.ja
18132,menyerbakkan,məɲərbaʔkan,me.nyer.bak.kan,mə.ɲər.baʔ.kan
18133,menyerbak,məɲərbaʔ,me.nyer.bak,mə.ɲər.baʔ
18134,menyerbukan,məɲərbukan,me.nyer.bu.kan,mə.ɲər.bu.kan
18135,menyerbuki,məɲərbuki,me.nyer.buk.i,mə.ɲər.buk.i
18136,menyerbukkan,məɲərbuʔkan,me.nyer.buk.kan,mə.ɲər.buʔ.kan
18137,menyerbuk,məɲərbuʔ,me.nyer.buk,mə.ɲər.buʔ
18138,menyerbu,məɲərbu,me.nyer.bu,mə.ɲər.bu
18139,menyerempak,məɲərəmpaʔ,me.nye.rem.pak,mə.ɲə.rəm.paʔ
18140,menyerendengkan,məɲərendeŋkan,me.nye.ren.deng.kan,mə.ɲə.ren.deŋ.kan
18141,menyerendeng,məɲərendeŋ,me.nye.ren.deng,mə.ɲə.ren.deŋ
18142,menyerepi,məɲərəpi,me.nye.rep.i,mə.ɲə.rəp.i
18143,menyeret,məɲeret,me.nye.ret,mə.ɲe.ret
18144,menyergah,məɲərgah,me.nyer.gah,mə.ɲər.gah
18145,menyergap,məɲərgap,me.nyer.gap,mə.ɲər.gap
18146,menyerikan,məɲərikan,me.nye.ri.kan,mə.ɲə.ri.kan
18147,menyerikati,məɲərikati,me.nye.ri.kat.i,mə.ɲə.ri.kat.i
18148,menyerikatkan,məɲərikatkan,me.nye.ri.kat.kan,mə.ɲə.ri.kat.kan
18149,menyeri,məɲəri,me.nye.ri,mə.ɲə.ri
18150,menyerimpung,məɲərimpuŋ,me.nye.rim.pung,mə.ɲə.rim.puŋ
18151,menyerindaikan,məɲərindaikan,me.nye.rin.dai.kan,mə.ɲə.rin.dai.kan
18152,menyeringing,məɲəriŋiŋ,me.nye.ri.nging,mə.ɲə.ri.ŋiŋ
18153,menyering,məɲəriŋ,me.nye.ring,mə.ɲə.riŋ
18154,menyerit,məɲərit,me.nye.rit,mə.ɲə.rit
18155,menyerkah,məɲərkah,me.nyer.kah,mə.ɲər.kah
18156,menyerkai,məɲərkai,me.nyer.kai,mə.ɲər.kai
18157,menyerkapi,məɲərkapi,me.nyer.kap.i,mə.ɲər.kap.i
18158,menyerkap,məɲərkap,me.nyer.kap,mə.ɲər.kap
18159,menyerkup,məɲərkup,me.nyer.kup,mə.ɲər.kup
18160,menyernak,məɲərnaʔ,me.nyer.nak,mə.ɲər.naʔ
18161,menyerobot,məɲərobot,me.nye.ro.bot,mə.ɲə.ro.bot
18162,menyerok,məɲeroʔ,me.nye.rok,mə.ɲe.roʔ
18163,menyerondong,məɲərondoŋ,me.nye.ron.dong,mə.ɲə.ron.doŋ
18164,menyerongkan,məɲeroŋkan,me.nye.rong.kan,mə.ɲe.roŋ.kan
18165,menyerong,məɲeroŋ,me.nye.rong,mə.ɲe.roŋ
18166,menyeronokkan,məɲəronoʔkan,me.nye.ro.nok.kan,mə.ɲə.ro.noʔ.kan
18167,menyeropot,məɲəropot,me.nye.ro.pot,mə.ɲə.ro.pot
18168,menyerosoh,məɲərosoh,me.nye.ro.soh,mə.ɲə.ro.soh
18169,menyerot,məɲərot,me.nye.rot,mə.ɲə.rot
18170,menyerpih,məɲərpih,me.nyer.pih,mə.ɲər.pih
18171,menyertai,məɲərtai,me.nyer.ta.i,mə.ɲər.ta.i
18172,menyertakan,məɲərtakan,me.nyer.ta.kan,mə.ɲər.ta.kan
18173,menyertifikatkan,məɲertifikatkan,me.nyer.ti.fi.kat.kan,mə.ɲer.ti.fi.kat.kan
18174,menyertu,məɲərtu,me.nyer.tu,mə.ɲər.tu
18175,menyeruak,məɲəruaʔ,me.nye.ru.ak,mə.ɲə.ru.aʔ
18176,menyerudi,məɲərudi,me.nye.ru.di,mə.ɲə.ru.di
18177,menyeruduk,məɲəruduʔ,me.nye.ru.duk,mə.ɲə.ru.duʔ
18178,menyeruit,məɲəruit,me.nye.ru.it,mə.ɲə.ru.it
18179,menyerukan,məɲərukan,me.nye.ru.kan,mə.ɲə.ru.kan
18180,menyeru,məɲəru,me.nye.ru,mə.ɲə.ru
18181,menyerum,məɲerum,me.nye.rum,mə.ɲe.rum
18182,menyerunda,məɲərunda,me.nye.run.da,mə.ɲə.run.da
18183,menyerundang,məɲərundaŋ,me.nye.run.dang,mə.ɲə.run.daŋ
18184,menyerupai,məɲərupai,me.nye.ru.pa.i,mə.ɲə.ru.pa.i
18185,menyerupakan,məɲərupakan,me.nye.ru.pa.kan,mə.ɲə.ru.pa.kan
18186,menyeruput,məɲəruput,me.nye.ru.put,mə.ɲə.ru.put
18187,menyerut,məɲərut,me.nye.rut,mə.ɲə.rut
18188,menyervis,məɲervis,me.nyer.vis,mə.ɲer.vis
18189,menyesah,məɲəsah,me.nye.sah,mə.ɲə.sah
18190,menyesakkan,məɲəsaʔkan,me.nye.sak.kan,mə.ɲə.saʔ.kan
18191,menyesak,məɲəsaʔ,me.nye.sak,mə.ɲə.saʔ
18192,menyesali,məɲəsali,me.nye.sal.i,mə.ɲə.sal.i
18193,menyesalkan,məɲəsalkan,me.nye.sal.kan,mə.ɲə.sal.kan
18194,menyesal,məɲəsal,me.nye.sal,mə.ɲə.sal
18195,menyesap,məɲəsap,me.nye.sap,mə.ɲə.sap
18196,menyesarkan,məɲəsarkan,me.nye.sar.kan,mə.ɲə.sar.kan
18197,menyesar,məɲəsar,me.nye.sar,mə.ɲə.sar
18198,menyesatkan,məɲəsatkan,me.nye.sat.kan,mə.ɲə.sat.kan
18199,menyesuaikan,məɲəsuaikan,me.nye.su.ai.kan,mə.ɲə.su.ai.kan
18200,menyetan,məɲetan,me.nye.tan,mə.ɲe.tan
18201,menyetelengkan,məɲəteleŋkan,me.nye.te.leng.kan,mə.ɲə.te.leŋ.kan
