5476,cecak,tʃətʃaʔ,ce.cak,tʃə.tʃaʔ
5477,cecap,tʃətʃap,ce.cap,tʃə.tʃap
5478,cecar,tʃətʃar,ce.car,tʃə.tʃar
5479,cecawi,tʃətʃawi,ce.ca.wi,tʃə.tʃa.wi
5480,ceceh,tʃetʃeh,ce.ceh,tʃe.tʃeh
5481,ceceng,tʃətʃeŋ,ce.ceng,tʃə.tʃeŋ
5482,cecere,tʃətʃere,ce.ce.re,tʃə.tʃe.re
5483,cecer,tʃetʃer,ce.cer,tʃe.tʃer
5484,cecer,tʃətʃər,ce.cer,tʃə.tʃər
5485,cece,tʃetʃe,ce.ce,tʃe.tʃe
5486,cecongor,tʃətʃoŋor,ce.co.ngor,tʃə.tʃo.ŋor
5487,cecunguk,tʃətʃuŋuʔ,ce.cu.nguk,tʃə.tʃu.ŋuʔ
5488,cedera,tʃədəra,ce.de.ra,tʃə.də.ra
5489,ceding,tʃədiŋ,ce.ding,tʃə.diŋ
5490,cedok,tʃedoʔ,ce.dok,tʃe.doʔ
5491,ceduk,tʃəduʔ,ce.duk,tʃə.duʔ
5492,cegah,tʃəgah,ce.gah,tʃə.gah
5493,cegak,tʃegaʔ,ce.gak,tʃe.gaʔ
5494,cegak,tʃəgaʔ,ce.gak,tʃə.gaʔ
5495,cegar,tʃəgar,ce.gar,tʃə.gar
5496,cegat,tʃəgat,ce.gat,tʃə.gat
5497,cegukan,tʃəgukan,ce.guk.an,tʃə.guk.an
5498,ceguk,tʃəguʔ,ce.guk,tʃə.guʔ
5499,cekah,tʃəkah,ce.kah,tʃə.kah
5500,cekakak,tʃəkakaʔ,ce.ka.kak,tʃə.ka.kaʔ
5501,cekakan,tʃəkakan,ce.kak.an,tʃə.kak.an
