261,agas,agas,a.gas,a.gas
262,agen,agen,a.gen,a.gen
263,agenda,agenda,a.gen.da,a.gen.da
264,agensi,agensi,a.gen.si,a.gen.si
265,agih,agih,a.gih,a.gih
266,agihan,agihan,a.gih.an,a.gih.an
267,agio,agio,a.gi.o,a.gi.o
268,agitasi,agitasi,a.gi.ta.si,a.gi.ta.si
269,agitator,agitator,a.gi.ta.tor,a.gi.ta.tor
270,aglutinasi,aglutinasi,ag.lu.ti.na.si,ag.lu.ti.na.si
271,agnostik,agnostiʔ,ag.nos.tik,ag.nos.tiʔ
272,agnostisisme,agnostisismə,ag.nos.ti.sis.me,ag.nos.ti.sis.mə
273,a-go-go,agogo,a-.go-.go,a.go.go
274,ago-go,agogo,a.go-.go,a.go.go
275,agraria,agraria,ag.ra.ri.a,ag.ra.ri.a
276,agraris,agraris,ag.ra.ris,ag.ra.ris
277,agregasi,agregasi,ag.re.ga.si,ag.re.ga.si
278,agregat,agregat,ag.re.gat,ag.re.gat
279,agresi,agresi,ag.re.si,ag.re.si
280,agresif,agresif,ag.re.sif,ag.re.sif
281,agresivitas,agresivitas,ag.re.si.vi.tas,ag.re.si.vi.tas
282,agresor,agresor,ag.re.sor,ag.re.sor
283,agroindustri,agroindustri,ag.ro.in.dus.tri,ag.ro.in.dus.tri
284,agronomi,agronomi,ag.ro.no.mi,ag.ro.no.mi
285,aguk,aguʔ,a.guk,a.guʔ
286,agul,agul,a.gul,a.gul
287,agun,agun,a.gun,a.gun
288,agunan,agunan,a.gun.an,a.gun.an
289,agung,aguŋ,a.gung,a.guŋ
290,agus,agus,a.gus,a.gus
291,agut,agut,a.gut,a.gut
292,a'had,aʔhad,a'.had,aʔ.had
293,ahad,ahad,a.had,a.had
294,ahadiat,ahadiat,a.ha.di.at,a.ha.di.at
295,ah,ah,ah,ah
296,ahimsa,ahimsa,a.him.sa,a.him.sa
297,ahkam,ahkam,ah.kam,ah.kam
298,ahli,ahli,ah.li,ah.li
299,ahlulbait,ahlulbait,ah.lul.ba.it,ah.lul.ba.it
300,ahlulkitab,ahlulkitab,ah.lul.ki.tab,ah.lul.ki.tab
301,ahlulkubur,ahlulkubur,ah.lul.ku.bur,ah.lul.ku.bur
