12651,komentar,komentar,ko.men.tar,ko.men.tar
12652,komentator,komentator,ko.men.ta.tor,ko.men.ta.tor
12653,komersial,komersial,ko.mer.si.al,ko.mer.si.al
12654,komersil,komersil,ko.mer.sil,ko.mer.sil
12655,komidi,komidi,ko.mi.di,ko.mi.di
12656,komik,komiʔ,ko.mik,ko.miʔ
12657,komisaris,komisaris,ko.mi.sa.ris,ko.mi.sa.ris
12658,komisi,komisi,ko.mi.si,ko.mi.si
12659,komite,komite,ko.mi.te,ko.mi.te
12660,komitmen,komitmen,ko.mit.men,ko.mit.men
12661,komoditi,komoditi,ko.mo.di.ti,ko.mo.di.ti
12662,komodor,komodor,ko.mo.dor,ko.mo.dor
12663,kompak,kompaʔ,kom.pak,kom.paʔ
12664,kompanyon,kompaɲon,kom.pa.nyon,kom.pa.ɲon
12665,komparatif,komparatif,kom.pa.ra.tif,kom.pa.ra.tif
12666,kompartemen,kompartəmen,kom.par.te.men,kom.par.tə.men
12667,kompas,kompas,kom.pas,kom.pas
12668,kompatibel,kompatibəl,kom.pa.ti.bel,kom.pa.ti.bəl
12669,kompeni,kompəni,kom.pe.ni,kom.pə.ni
12670,kompensasi,kompensasi,kom.pen.sa.si,kom.pen.sa.si
12671,kompeten,kompəten,kom.pe.ten,kom.pə.ten
12672,kompetensi,kompətensi,kom.pe.ten.si,kom.pə.ten.si
12673,kompetitif,kompetitif,kom.pe.ti.tif,kom.pe.ti.tif
12674,kompilasi,kompilasi,kom.pi.la.si,kom.pi.la.si
12675,kompilator,kompilator,kom.pi.la.tor,kom.pi.la.tor
12676,kompleks,kompleʔs,kom.pleks,kom.pleʔs
12677,komplikasi,komplikasi,kom.pli.ka.si,kom.pli.ka.si
12678,komplotan,komplotan,kom.plot.an,kom.plot.an
12679,komplot,komplot,kom.plot,kom.plot
12680,komponen,komponen,kom.po.nen,kom.po.nen
12681,kompor,kompor,kom.por,kom.por
12682,komposer,komposər,kom.po.ser,kom.po.sər
12683,komposisi,komposisi,kom.po.si.si,kom.po.si.si
12684,komposit,komposit,kom.po.sit,kom.po.sit
12685,kompos,kompos,kom.pos,kom.pos
12686,komprehensif,komprehensif,kom.pre.hen.sif,kom.pre.hen.sif
12687,kompresi,kompresi,kom.pre.si,kom.pre.si
12688,kompres,kompres,kom.pres,kom.pres
12689,kompresor,kompresor,kom.pre.sor,kom.pre.sor
12690,kompromi,kompromi,kom.pro.mi,kom.pro.mi
12691,kompromistis,kompromistis,kom.pro.mis.tis,kom.pro.mis.tis
12692,komputerisasi,komputərisasi,kom.pu.te.ri.sa.si,kom.pu.tə.ri.sa.si
12693,komputer,komputər,kom.pu.ter,kom.pu.tər
12694,komunal,komunal,ko.mu.nal,ko.mu.nal
12695,komunikasi,komunikasi,ko.mu.ni.ka.si,ko.mu.ni.ka.si
12696,komuni,komuni,ko.mu.ni,ko.mu.ni
12697,komunis,komunis,ko.mu.nis,ko.mu.nis
12698,komunisme,komunismə,ko.mun.is.me,ko.mun.is.mə
12699,komunitas,komunitas,ko.mu.ni.tas,ko.mu.ni.tas
12700,komuniti,komuniti,ko.mu.ni.ti,ko.mu.ni.ti
12701,komuter,komutər,ko.mu.ter,ko.mu.tər
