16232,menerang,mənəraŋ,me.ne.rang,mə.nə.raŋ
16233,meneran,mənəran,me.ne.ran,mə.nə.ran
16234,menerapkan,mənərapkan,me.ne.rap.kan,mə.nə.rap.kan
16235,menerap,mənərap,me.ne.rap,mə.nə.rap
16236,meneratak,mənərataʔ,me.ne.ra.tak,mə.nə.ra.taʔ
16237,menerau,mənərau,me.ne.rau,mə.nə.rau
16238,menerawang,mənərawaŋ,me.ne.ra.wang,mə.nə.ra.waŋ
16239,menerbangi,mənərbaŋi,me.ner.bang.i,mə.nər.baŋ.i
16240,menerbangkan,mənərbaŋkan,me.ner.bang.kan,mə.nər.baŋ.kan
16241,menerbitkan,mənərbitkan,me.ner.bit.kan,mə.nər.bit.kan
16242,meneriaki,mənəriaki,me.ne.ri.ak.i,mə.nə.ri.ak.i
16243,meneriakkan,mənəriaʔkan,me.ne.ri.ak.kan,mə.nə.ri.aʔ.kan
16244,menerimakan,mənərimakan,me.ne.ri.ma.kan,mə.nə.ri.ma.kan
16245,menerima,mənərima,me.ne.ri.ma,mə.nə.ri.ma
16246,menerjangkan,mənərdʒaŋkan,me.ner.jang.kan,mə.nər.dʒaŋ.kan
16247,menerjang,mənərdʒaŋ,me.ner.jang,mə.nər.dʒaŋ
16248,menerjemahkan,mənərdʒəmahkan,me.ner.je.mah.kan,mə.nər.dʒə.mah.kan
16249,menerjuni,mənərdʒuni,me.ner.jun.i,mə.nər.dʒun.i
16250,menerjunkan,mənərdʒunkan,me.ner.jun.kan,mə.nər.dʒun.kan
16251,menerka,mənərka,me.ner.ka,mə.nər.ka
16252,menerkam,mənərkam,me.ner.kam,mə.nər.kam
16253,menerkap,mənərkap,me.ner.kap,mə.nər.kap
16254,menerkupkan,mənərkupkan,me.ner.kup.kan,mə.nər.kup.kan
16255,menerkup,mənərkup,me.ner.kup,mə.nər.kup
16256,menernakkan,mənərnaʔkan,me.ner.nak.kan,mə.nər.naʔ.kan
16257,menerobos,mənərobos,me.ne.ro.bos,mə.nə.ro.bos
16258,meneroka,mənəroka,me.ne.ro.ka,mə.nə.ro.ka
16259,menerok,məneroʔ,me.ne.rok,mə.ne.roʔ
16260,meneropongi,mənəropoŋi,me.ne.ro.pong.i,mə.nə.ro.poŋ.i
16261,meneropong,mənəropoŋ,me.ne.ro.pong,mə.nə.ro.poŋ
16262,meneror,məneror,me.ne.ror,mə.ne.ror
16263,menerpa,mənərpa,me.ner.pa,mə.nər.pa
16264,menertibkan,mənərtibkan,me.ner.tib.kan,mə.nər.tib.kan
16265,menerumkan,mənərumkan,me.ne.rum.kan,mə.nə.rum.kan
16266,menerungkukan,mənəruŋkukan,me.ne.rung.ku.kan,mə.nə.ruŋ.ku.kan
16267,menerusi,mənərusi,me.ne.rus.i,mə.nə.rus.i
16268,meneruskan,mənəruskan,me.ne.rus.kan,mə.nə.rus.kan
16269,menerus,mənərus,me.ne.rus,mə.nə.rus
16270,menetakkan,mənətaʔkan,me.ne.tak.kan,mə.nə.taʔ.kan
16271,menetak,mənətaʔ,me.ne.tak,mə.nə.taʔ
16272,menetal,mənətal,me.ne.tal,mə.nə.tal
16273,menetapi,mənətapi,me.ne.tap.i,mə.nə.tap.i
16274,menetapkan,mənətapkan,me.ne.tap.kan,mə.nə.tap.kan
16275,menetap,mənətap,me.ne.tap,mə.nə.tap
16276,menetar,mənətar,me.ne.tar,mə.nə.tar
16277,menetaskan,mənətaskan,me.ne.tas.kan,mə.nə.tas.kan
16278,menetas,mənətas,me.ne.tas,mə.nə.tas
16279,meneteki,məneteki,me.ne.tek.i,mə.ne.tek.i
16280,menetekkan,məneteʔkan,me.ne.tek.kan,mə.ne.teʔ.kan
16281,menetek,məneteʔ,me.ne.tek,mə.ne.teʔ
16282,menetesi,mənetesi,me.ne.tes.i,mə.ne.tes.i
16283,meneteskan,məneteskan,me.ne.tes.kan,mə.ne.tes.kan
16284,menetes,mənetes,me.ne.tes,mə.ne.tes
16285,menewaskan,mənewaskan,me.ne.was.kan,mə.ne.was.kan
16286,mengabadikan,məŋabadikan,meng.a.ba.di.kan,məŋ.ʔa.ba.di.kan
16287,mengabahkan,məŋabahkan,meng.a.bah.kan,məŋ.ʔa.bah.kan
16288,mengabaikan,məŋabaikan,meng.a.bai.kan,məŋ.ʔa.bai.kan
16289,mengabarkan,məŋabarkan,me.nga.bar.kan,mə.ŋa.bar.kan
16290,mengabar,məŋabar,me.nga.bar,mə.ŋa.bar
16291,mengabdikan,məŋabdikan,meng.ab.di.kan,məŋ.ʔab.di.kan
16292,mengabdi,məŋabdi,meng.ab.di,məŋ.ʔab.di
16293,mengaben,məŋaben,meng.a.ben,məŋ.ʔa.ben
16294,mengabet,məŋabət,meng.a.bet,məŋ.ʔa.bət
16295,mengabjadkan,məŋabdʒadkan,meng.ab.jad.kan,məŋ.ʔab.dʒad.kan
16296,mengabsahkan,məŋabsahkan,meng.ab.sah.kan,məŋ.ʔab.sah.kan
16297,mengabsen,məŋabsen,meng.ab.sen,məŋ.ʔab.sen
16298,mengabsorpsi,məŋabsorpsi,meng.ab.sorp.si,məŋ.ʔab.sorp.si
16299,mengabstrakkan,məŋabstraʔkan,meng.abs.trak.kan,məŋ.ʔabs.traʔ.kan
16300,mengabui,məŋabui,meng.a.bu.i,məŋ.ʔa.bu.i
16301,mengabukan,məŋabukan,meng.a.bu.kan,məŋ.ʔa.bu.kan
