21580,peraka,pəraka,pe.ra.ka,pə.ra.ka
21581,peraknya,peraʔɲa,pe.rak.nya,pe.raʔ.ɲa
21582,perak,peraʔ,pe.rak,pe.raʔ
21583,perak,pəraʔ,pe.rak,pə.raʔ
21584,perakuan,pərakuan,per.a.ku.an,pər.ʔa.ku.an
21585,perakunan,pərakunan,per.a.kun.an,pər.ʔa.kun.an
21586,perakuntanan,pərakuntanan,per.a.kun.tan.an,pər.ʔa.kun.tan.an
21587,peralahan,pəralahan,per.a.lah.an,pər.ʔa.lah.an
21588,peralatan,pəralatan,per.a.lat.an,pər.ʔa.lat.an
21589,peralihan,pəralihan,per.a.lih.an,pər.ʔa.lih.an
21590,peramah,pəramah,pe.ra.mah,pə.ra.mah
21591,peramal,pəramal,pe.ra.mal,pə.ra.mal
21592,perambut,pərambut,pe.ram.but,pə.ram.but
21593,perampas,pərampas,pe.ram.pas,pə.ram.pas
21594,peram,pəram,pe.ram,pə.ram
21595,perampokan,pərampokan,pe.ram.pok.an,pə.ram.pok.an
21596,perampok,pərampoʔ,pe.ram.pok,pə.ram.poʔ
21597,peranakan,pəranakan,per.a.nak.an,pər.ʔa.nak.an
21598,peranannya,pərananɲa,pe.ran.an.nya,pə.ran.an.ɲa
21599,peranan,pəranan,pe.ran.an,pə.ran.an
21600,perancah,pərantʃah,pe.ran.cah,pə.ran.tʃah
21601,perancangan,pərantʃaŋan,pe.ran.cang.an,pə.ran.tʃaŋ.an
