15589,menceraikan,məntʃəraikan,men.ce.rai.kan,mən.tʃə.rai.kan
15590,mencerai,məntʃərai,men.ce.rai,mən.tʃə.rai
15591,menceramahkan,məntʃəramahkan,men.ce.ra.mah.kan,mən.tʃə.ra.mah.kan
15592,mencerap,məntʃərap,men.ce.rap,mən.tʃə.rap
15593,mencerat,məntʃərat,men.ce.rat,mən.tʃə.rat
15594,menceratuk,məntʃəratuʔ,men.ce.ra.tuk,mən.tʃə.ra.tuʔ
15595,mencerca,məntʃərtʃa,men.cer.ca,mən.tʃər.tʃa
15596,mencerdaskan,məntʃərdaskan,men.cer.das.kan,mən.tʃər.das.kan
15597,menceret,məntʃəret,men.ce.ret,mən.tʃə.ret
15598,mencergaskan,məntʃərgaskan,men.cer.gas.kan,mən.tʃər.gas.kan
15599,menceriakan,məntʃəriakan,men.ce.ri.a.kan,mən.tʃə.ri.a.kan
15600,menceritai,məntʃəritai,men.ce.ri.ta.i,mən.tʃə.ri.ta.i
15601,menceritakan,məntʃəritakan,men.ce.ri.ta.kan,mən.tʃə.ri.ta.kan
