9338,hidraulis,hidraulis,hid.rau.lis,hid.rau.lis
9339,hidro-elektrik,hidroʔeleʔtriʔ,hid.ro.-e.lek.trik,hid.ro.ʔe.leʔ.triʔ
9340,hidrogen,hidrogen,hid.ro.gen,hid.ro.gen
9341,hidrografi,hidrografi,hid.ro.gra.fi,hid.ro.gra.fi
9342,hidro,hidro,hid.ro,hid.ro
9343,hidrokarbon,hidrokarbon,hid.ro.kar.bon,hid.ro.kar.bon
9344,hidrolik,hidroliʔ,hid.ro.lik,hid.ro.liʔ
9345,hidrologi,hidrologi,hid.ro.lo.gi,hid.ro.lo.gi
9346,hidroponik,hidroponiʔ,hid.ro.po.nik,hid.ro.po.niʔ
9347,hidu,hidu,hi.du,hi.du
9348,hidung,hiduŋ,hi.dung,hi.duŋ
9349,hidungnya,hiduŋɲa,hi.dung.nya,hi.duŋ.ɲa
9350,hidupan,hidupan,hi.dup.an,hi.dup.an
9351,hidup,hidup,hi.dup,hi.dup
9352,hidupku,hidupku,hi.dup.ku,hi.dup.ku
9353,hiduplah,hiduplah,hi.dup.lah,hi.dup.lah
9354,hidupmu,hidupmu,hi.dup.mu,hi.dup.mu
9355,hidupnya,hidupɲa,hi.dup.nya,hi.dup.ɲa
9356,hierarki,hierarki,hi.e.rar.ki,hi.e.rar.ki
9357,hijauan,hidʒauan,hi.jau.an,hi.dʒau.an
9358,hijau,hidʒau,hi.jau,hi.dʒau
9359,hijrah,hidʒrah,hij.rah,hidʒ.rah
9360,hikayat,hikajat,hi.ka.yat,hi.ka.jat
9361,hikmah,hiʔmah,hik.mah,hiʔ.mah
9362,hikmat,hiʔmat,hik.mat,hiʔ.mat
9363,hilal,hilal,hi.lal,hi.lal
9364,hilang,hilaŋ,hi.lang,hi.laŋ
9365,hilangnya,hilaŋɲa,hi.lang.nya,hi.laŋ.ɲa
9366,hiliran,hiliran,hi.lir.an,hi.lir.an
9367,hilir,hilir,hi.lir,hi.lir
9368,himne,himnə,him.ne,him.nə
9369,himpitan,himpitan,him.pit.an,him.pit.an
9370,himpit,himpit,him.pit,him.pit
9371,himpunan,himpunan,him.pun.an,him.pun.an
9372,himpun,himpun,him.pun,him.pun
9373,hina,hina,hi.na,hi.na
9374,hinakan,hinakan,hi.na.kan,hi.na.kan
9375,hindar,hindar,hin.dar,hin.dar
9376,hindu,hindu,hin.du,hin.du
9377,hingga,hiŋga,hing.ga,hiŋ.ga
9378,hinggap,hiŋgap,hing.gap,hiŋ.gap
9379,hiperbol,hipərbol,hi.per.bol,hi.pər.bol
9380,hiperbolis,hipərbolis,hi.per.bo.lis,hi.pər.bo.lis
9381,hipertensi,hipərtensi,hi.per.ten.si,hi.pər.ten.si
9382,hipnosis,hipnosis,hip.no.sis,hip.no.sis
9383,hipnotis,hipnotis,hip.no.tis,hip.no.tis
9384,hipnotisme,hipnotismə,hip.no.tis.me,hip.no.tis.mə
9385,hipokrit,hipoʔrit,hi.po.krit,hi.po.krit
9386,hipotek,hipoteʔ,hi.po.tek,hi.po.teʔ
9387,hipotenusa,hipotənusa,hi.po.te.nu.sa,hi.po.tə.nu.sa
9388,hipotermia,hipotermia,hi.po.ter.mi.a,hi.po.ter.mi.a
9389,hipotetis,hipotetis,hi.po.te.tis,hi.po.te.tis
9390,hirau,hirau,hi.rau,hi.rau
9391,hiris,hiris,hi.ris,hi.ris
9392,hiruk,hiruʔ,hi.ruk,hi.ruʔ
9393,hisab,hisab,hi.sab,hi.sab
9394,hisap,hisap,hi.sap,hi.sap
9395,histeria,histeria,his.te.ri.a,his.te.ri.a
9396,histeris,histeris,his.te.ris,his.te.ris
9397,historis,historis,his.to.ris,his.to.ris
9398,hitam,hitam,hi.tam,hi.tam
9399,hitamkan,hitamkan,hi.tam.kan,hi.tam.kan
9400,hitungan,hituŋan,hi.tung.an,hi.tuŋ.an
9401,hitungannya,hituŋanɲa,hi.tung.an.nya,hi.tuŋ.an.ɲa
