2238,belalai,bəlalai,be.la.lai,bə.la.lai
2239,belalakan,bəlalakan,be.la.lak.an,bə.la.lak.an
2240,belalak,bəlalaʔ,be.la.lak,bə.la.laʔ
2241,belalang,bəlalaŋ,be.la.lang,bə.la.laŋ
2242,belambang,bəlambaŋ,be.lam.bang,bə.lam.baŋ
2243,belam,bəlam,be.lam,bə.lam
2244,belanak,bəlanaʔ,be.la.nak,bə.la.naʔ
2245,belan,bəlan,be.lan,bə.lan
2246,belanda,bəlanda,be.lan.da,bə.lan.da
2247,belandang,bəlandaŋ,be.lan.dang,bə.lan.daŋ
2248,belandar,bəlandar,be.lan.dar,bə.lan.dar
2249,belandongan,bəlandoŋan,be.lan.dong.an,bə.lan.doŋ.an
2250,belandong,bəlandoŋ,be.lan.dong,bə.lan.doŋ
2251,belandung,bəlanduŋ,be.lan.dung,bə.lan.duŋ
2252,belanga,bəlaŋa,be.la.nga,bə.la.ŋa
2253,belangah,bəlaŋah,be.la.ngah,bə.la.ŋah
2254,belang,bəlaŋ,be.lang,bə.laŋ
2255,belangir,bəlaŋir,be.la.ngir,bə.la.ŋir
2256,belangkas,bəlaŋkas,be.lang.kas,bə.laŋ.kas
2257,belangkin,bəlaŋkin,be.lang.kin,bə.laŋ.kin
2258,belanjaan,bəlandʒaʔan,be.lan.ja.an,bə.lan.dʒa.ʔan
2259,belanja,bəlandʒa,be.lan.ja,bə.lan.dʒa
2260,belanjawan,bəlandʒawan,be.lan.ja.wan,bə.lan.dʒa.wan
2261,belantan,bəlantan,be.lan.tan,bə.lan.tan
2262,belantara,bəlantara,be.lan.ta.ra,bə.lan.ta.ra
2263,belantika,bəlantika,be.lan.ti.ka,bə.lan.ti.ka
2264,belantik,bəlantiʔ,be.lan.tik,bə.lan.tiʔ
2265,belarak,bəlaraʔ,be.la.rak,bə.la.raʔ
2266,belar,bəlar,be.lar,bə.lar
2267,belasah,bəlasah,be.la.sah,bə.la.sah
2268,belasan,bəlasan,be.las.an,bə.las.an
2269,-belas,bəlas,-be.las,bə.las
2270,belas,bəlas,be.las,bə.las
2271,belasting,bəlastiŋ,be.las.ting,bə.las.tiŋ
2272,belasungkawa,belasuŋkawa,be.la.sung.ka.wa,be.la.suŋ.ka.wa
2273,belasut,bəlasut,be.la.sut,bə.la.sut
2274,belat,bəlat,be.lat,bə.lat
2275,belati,bəlati,be.la.ti,bə.la.ti
2276,belatik,bəlatiʔ,be.la.tik,bə.la.tiʔ
2277,belatuk,bəlatuʔ,be.la.tuk,bə.la.tuʔ
2278,belatung,bəlatuŋ,be.la.tung,bə.la.tuŋ
2279,belau,bəlau,be.lau,bə.lau
2280,belawan,bəlawan,be.la.wan,bə.la.wan
2281,belayar,bəlajar,be.la.yar,bə.la.jar
2282,bel,bel,bel,bel
2283,belebas,bələbas,be.le.bas,bə.lə.bas
2284,belebat,bələbat,be.le.bat,bə.lə.bat
2285,beleda,bələda,be.le.da,bə.lə.da
2286,beledang,bəledaŋ,be.le.dang,bə.le.daŋ
2287,beledi,bələdi,be.le.di,bə.lə.di
2288,beledu,bələdu,be.le.du,bə.lə.du
2289,beleid,bəleid,be.leid,bə.leid
2290,belekan,belekan,be.lek.an,be.lek.an
2291,belekan,bəlekan,be.lek.an,bə.lek.an
2292,belek,beleʔ,be.lek,be.leʔ
2293,belek,bəleʔ,be.lek,bə.leʔ
2294,belekek,bələkeʔ,be.le.kek,bə.lə.keʔ
2295,belekok,bələkoʔ,be.le.kok,bə.lə.koʔ
2296,belelang,bəlelaŋ,be.le.lang,bə.le.laŋ
2297,belel,belel,be.lel,be.lel
2298,belel,bəlel,be.lel,bə.lel
2299,belembang,bələmbaŋ,be.lem.bang,bə.ləm.baŋ
2300,belencong,bəlentʃoŋ,be.len.cong,bə.len.tʃoŋ
2301,belendung,bələnduŋ,be.len.dung,bə.lən.duŋ
