17035,mengeting,məŋətiŋ,me.nge.ting,mə.ŋə.tiŋ
17036,mengetip,məŋətip,me.nge.tip,mə.ŋə.tip
17037,mengetis,məŋətis,me.nge.tis,mə.ŋə.tis
17038,mengetok,məŋətoʔ,me.nge.tok,mə.ŋə.toʔ
17039,mengetrek,məŋətreʔ,me.nget.rek,mə.ŋət.reʔ
17040,mengetuai,məŋətuai,me.nge.tu.a.i,mə.ŋə.tu.a.i
17041,mengetuk,məŋətuʔ,me.nge.tuk,mə.ŋə.tuʔ
17042,mengetulkan,məŋətulkan,me.nge.tul.kan,mə.ŋə.tul.kan
17043,mengevaluasi,məŋevaluasi,meng.e.va.lu.a.si,məŋ.ʔe.va.lu.a.si
17044,menggabungkan,məŋgabuŋkan,meng.ga.bung.kan,məŋ.ga.buŋ.kan
17045,menggabung,məŋgabuŋ,meng.ga.bung,məŋ.ga.buŋ
17046,menggadaikan,məŋgadaikan,meng.ga.dai.kan,məŋ.ga.dai.kan
17047,menggadai,məŋgadai,meng.ga.dai,məŋ.ga.dai
17048,menggagahi,məŋgagahi,meng.ga.gah.i,məŋ.ga.gah.i
17049,menggagalkan,məŋgagalkan,meng.ga.gal.kan,məŋ.ga.gal.kan
17050,menggagas,məŋgagas,meng.ga.gas,məŋ.ga.gas
17051,menggagau,məŋgagau,meng.ga.gau,məŋ.ga.gau
17052,menggairahkan,məŋgairahkan,meng.gai.rah.kan,məŋ.gai.rah.kan
17053,menggait,məŋgait,meng.ga.it,məŋ.ga.it
17054,menggaji,məŋgadʒi,meng.ga.ji,məŋ.ga.dʒi
17055,menggalakkan,məŋgalaʔkan,meng.ga.lak.kan,məŋ.ga.laʔ.kan
17056,menggalak,məŋgalaʔ,meng.ga.lak,məŋ.ga.laʔ
17057,menggala,məŋgala,meng.ga.la,məŋ.ga.la
17058,menggalang,məŋgalaŋ,meng.ga.lang,məŋ.ga.laŋ
17059,menggalas,məŋgalas,meng.ga.las,məŋ.ga.las
17060,menggali,məŋgali,meng.ga.li,məŋ.ga.li
17061,menggalurkan,məŋgalurkan,meng.ga.lur.kan,məŋ.ga.lur.kan
17062,menggambarkan,məŋgambarkan,meng.gam.bar.kan,məŋ.gam.bar.kan
17063,menggambar,məŋgambar,meng.gam.bar,məŋ.gam.bar
17064,mengga,məŋga,meng.ga,məŋ.ga
17065,menggamit,məŋgamit,meng.ga.mit,məŋ.ga.mit
17066,menggampangkan,məŋgampaŋkan,meng.gam.pang.kan,məŋ.gam.paŋ.kan
17067,mengganas,məŋganas,meng.ga.nas,məŋ.ga.nas
17068,menggandakan,məŋgandakan,meng.gan.da.kan,məŋ.gan.da.kan
17069,menggandingkan,məŋgandiŋkan,meng.gan.ding.kan,məŋ.gan.diŋ.kan
17070,mengganggu,məŋgaŋgu,meng.gang.gu,məŋ.gaŋ.gu
17071,mengganjal,məŋgandʒal,meng.gan.jal,məŋ.gan.dʒal
17072,mengganjar,məŋgandʒar,meng.gan.jar,məŋ.gan.dʒar
17073,menggantikan,məŋgantikan,meng.gan.ti.kan,məŋ.gan.ti.kan
17074,menggantikannya,məŋgantikanɲa,meng.gan.ti.kan.nya,məŋ.gan.ti.kan.ɲa
17075,mengganti,məŋganti,meng.gan.ti,məŋ.gan.ti
17076,menggantungkan,məŋgantuŋkan,meng.gan.tung.kan,məŋ.gan.tuŋ.kan
17077,menggantung,məŋgantuŋ,meng.gan.tung,məŋ.gan.tuŋ
17078,mengganyang,məŋgaɲaŋ,meng.ga.nyang,məŋ.ga.ɲaŋ
17079,menggapai,məŋgapai,meng.ga.pai,məŋ.ga.pai
17080,menggarap,məŋgarap,meng.ga.rap,məŋ.ga.rap
17081,menggari,məŋgari,meng.ga.ri,məŋ.ga.ri
17082,menggaris-bawahi,məŋgarisbawahi,meng.ga.ris.-ba.wah.i,məŋ.ga.ris.ba.wah.i
17083,menggariskan,məŋgariskan,meng.ga.ris.kan,məŋ.ga.ris.kan
17084,menggaris,məŋgaris,meng.ga.ris,məŋ.ga.ris
17085,menggasak,məŋgasaʔ,meng.ga.sak,məŋ.ga.saʔ
17086,menggauli,məŋgauli,meng.ga.ul.i,məŋ.ga.ul.i
17087,menggaungkan,məŋgauŋkan,meng.ga.ung.kan,məŋ.ga.uŋ.kan
17088,menggebuk,məŋgəbuʔ,meng.ge.buk,məŋ.gə.buʔ
17089,menggedor,məŋgədor,meng.ge.dor,məŋ.gə.dor
17090,menggegarkan,məŋgəgarkan,meng.ge.gar.kan,məŋ.gə.gar.kan
17091,menggegar,məŋgəgar,meng.ge.gar,məŋ.gə.gar
17092,menggelakkan,məŋgəlaʔkan,meng.ge.lak.kan,məŋ.gə.laʔ.kan
17093,menggelapkan,məŋgəlapkan,meng.ge.lap.kan,məŋ.gə.lap.kan
17094,menggelarkan,məŋgəlarkan,meng.ge.lar.kan,məŋ.gə.lar.kan
17095,menggelar,məŋgəlar,meng.ge.lar,məŋ.gə.lar
17096,menggelecek,məŋgəletʃeʔ,meng.ge.le.cek,məŋ.gə.le.tʃeʔ
17097,menggeledek,məŋgəledeʔ,meng.ge.le.dek,məŋ.gə.le.deʔ
17098,menggelegak,məŋgələgaʔ,meng.ge.le.gak,məŋ.gə.lə.gaʔ
17099,menggelegar,məŋgələgar,meng.ge.le.gar,məŋ.gə.lə.gar
17100,menggelengkan,məŋgeleŋkan,meng.ge.leng.kan,məŋ.ge.leŋ.kan
17101,menggeleng,məŋgeleŋ,meng.ge.leng,məŋ.ge.leŋ
