3442,berkeadaan,bərkəadaʔan,ber.ke.a.da.an,bər.kə.a.da.ʔan
3443,berkeadilan,bərkəadilan,ber.ke.a.dil.an,bər.kə.a.dil.an
3444,berkeahlian,bərkəahlian,ber.ke.ah.li.an,bər.kə.ah.li.an
3445,berkeberatan,bərkəbəratan,ber.ke.be.rat.an,bər.kə.bə.rat.an
3446,berkebetulan,bərkəbətulan,ber.ke.be.tul.an,bər.kə.bə.tul.an
3447,berkebolehan,bərkəbolehan,ber.ke.bo.leh.an,bər.kə.bo.leh.an
3448,berkebudayaan,bərkəbudajaʔan,ber.ke.bu.da.ya.an,bər.kə.bu.da.ja.ʔan
3449,berkebun,bərkəbun,ber.ke.bun,bər.kə.bun
3450,berkecambah,bərkətʃambah,ber.ke.cam.bah,bər.kə.tʃam.bah
3451,berkecamuk,bərkətʃamuʔ,ber.ke.ca.muk,bər.kə.tʃa.muʔ
3452,berkecandan,bərkətʃandan,ber.ke.can.dan,bər.kə.tʃan.dan
3453,berkecepatan,bərkətʃəpatan,ber.ke.ce.pat.an,bər.kə.tʃə.pat.an
3454,berkeciak,bərkətʃiaʔ,ber.ke.ci.ak,bər.kə.tʃi.aʔ
3455,berkecil,bərkətʃil,ber.ke.cil,bər.kə.tʃil
3456,berkecimpung,bərkətʃimpuŋ,ber.ke.cim.pung,bər.kə.tʃim.puŋ
3457,berkecipak,bərkətʃipaʔ,ber.ke.ci.pak,bər.kə.tʃi.paʔ
3458,berkecuali,bərkətʃuali,ber.ke.cu.a.li,bər.kə.tʃu.a.li
3459,berkecukupan,bərkətʃukupan,ber.ke.cu.kup.an,bər.kə.tʃu.kup.an
3460,berkecumik,bərkətʃumiʔ,ber.ke.cu.mik,bər.kə.tʃu.miʔ
3461,berkedai,bərkədai,ber.ke.dai,bər.kə.dai
3462,berkedip,bərkədip,ber.ke.dip,bər.kə.dip
3463,berkedok,bərkədoʔ,ber.ke.dok,bər.kə.doʔ
3464,berkedut,bərkədut,ber.ke.dut,bər.kə.dut
3465,berkehendak,bərkəhəndaʔ,ber.ke.hen.dak,bər.kə.hən.daʔ
3466,berkeinginan,bərkəiŋinan,ber.ke.i.ngin.an,bər.kə.i.ŋin.an
3467,berkejai,bərkədʒai,ber.ke.jai,bər.kə.dʒai
3468,berkejang,bərkədʒaŋ,ber.ke.jang,bər.kə.dʒaŋ
3469,berkejaran,bərkədʒaran,ber.ke.jar.an,bər.kə.dʒar.an
3470,berkejar,bərkədʒar,ber.ke.jar,bər.kə.dʒar
3471,berkeji,bərkədʒi,ber.ke.ji,bər.kə.dʒi
3472,berkejut,bərkədʒut,ber.ke.jut,bər.kə.dʒut
3473,berkekalan,bərkəkalan,ber.ke.kal.an,bər.kə.kal.an
3474,berkekuasaan,bərkəkuasaʔan,ber.ke.ku.a.sa.an,bər.kə.ku.a.sa.ʔan
3475,berkekuatan,bərkəkuatan,ber.ke.ku.at.an,bər.kə.ku.at.an
3476,berkekurangan,bərkəkuraŋan,ber.ke.ku.rang.an,bər.kə.ku.raŋ.an
3477,berkelah,bərkelah,ber.ke.lah,bər.ke.lah
3478,berkelahi,bərkəlahi,ber.ke.la.hi,bər.kə.la.hi
3479,berkelakar,bərkəlakar,ber.ke.la.kar,bər.kə.la.kar
3480,berkelakuan,bərkəlakuan,ber.ke.la.ku.an,bər.kə.la.ku.an
3481,berkelam,bərkəlam,ber.ke.lam,bər.kə.lam
3482,berkelamin,bərkəlamin,ber.ke.la.min,bər.kə.la.min
3483,berkelana,bərkəlana,ber.ke.la.na,bər.kə.la.na
3484,berkelanjutan,bərkəlandʒutan,ber.ke.lan.jut.an,bər.kə.lan.dʒut.an
3485,berkelar,bərkəlar,ber.ke.lar,bər.kə.lar
3486,berkelas,bərkəlas,ber.ke.las,bər.kə.las
3487,berkelebat,bərkəlebat,ber.ke.le.bat,bər.kə.le.bat
3488,berkelebihan,bərkələbihan,ber.ke.le.bih.an,bər.kə.lə.bih.an
3489,berkeledar,bərkəledar,ber.ke.le.dar,bər.kə.le.dar
3490,berkelelot,bərkəlelot,ber.ke.le.lot,bər.kə.le.lot
3491,berkelemban,bərkəlemban,ber.ke.lem.ban,bər.kə.lem.ban
3492,berkelepai,bərkələpai,ber.ke.le.pai,bər.kə.lə.pai
3493,berkeletah,bərkəletah,ber.ke.le.tah,bər.kə.le.tah
3494,berkeliaran,bərkəliaran,ber.ke.li.ar.an,bər.kə.li.ar.an
3495,berkelibang,bərkəlibaŋ,ber.ke.li.bang,bər.kə.li.baŋ
3496,berkeliling,bərkəliliŋ,ber.ke.li.ling,bər.kə.li.liŋ
3497,berkelim,bərkəlim,ber.ke.lim,bər.kə.lim
3498,berkelindan,bərkəlindan,ber.ke.lin.dan,bər.kə.lin.dan
3499,berkelip,bərkəlip,ber.ke.lip,bər.kə.lip
3500,berkelit,bərkəlit,ber.ke.lit,bər.kə.lit
3501,berkelocak,bərkəlotʃaʔ,ber.ke.lo.cak,bər.kə.lo.tʃaʔ
