20736,pengambil-alihan,pəŋambilʔalihan,peng.am.bil-.a.lih.an,pəŋ.ʔam.bil.ʔa.lih.an
20737,pengambilan,pəŋambilan,peng.am.bil.an,pəŋ.ʔam.bil.an
20738,pengambil,pəŋambil,peng.am.bil,pəŋ.ʔam.bil
20739,pengambrukan,pəŋambrukan,peng.am.bruk.an,pəŋ.ʔam.bruk.an
20740,pengamen,pəŋamen,peng.a.men,pəŋ.ʔa.men
20741,pengamitan,pəŋamitan,peng.a.mit.an,pəŋ.ʔa.mit.an
20742,pengampelas,pəŋampəlas,peng.am.pe.las,pəŋ.ʔam.pə.las
20743,pengampuh,pəŋampuh,peng.am.puh,pəŋ.ʔam.puh
20744,pengampunan,pəŋampunan,peng.am.pun.an,pəŋ.ʔam.pun.an
20745,pengampun,pəŋampun,peng.am.pun,pəŋ.ʔam.pun
20746,pengampu,pəŋampu,peng.am.pu,pəŋ.ʔam.pu
20747,pengamputasian,pəŋamputasian,peng.am.pu.ta.si.an,pəŋ.ʔam.pu.ta.si.an
20748,pengamukan,pəŋamukan,peng.a.muk.an,pəŋ.ʔa.muk.an
20749,pengamuk,pəŋamuʔ,peng.a.muk,pəŋ.ʔa.muʔ
20750,penganak,pəŋanaʔ,pe.nga.nak,pə.ŋa.naʔ
20751,penganak-tirian,pəŋanaʔtirian,peng.a.nak.ti.ri.an,pəŋ.ʔa.naʔ.ti.ri.an
20752,penganalisisan,pəŋanalisisan,peng.a.na.li.sis.an,pəŋ.ʔa.na.li.sis.an
20753,penganalisis,pəŋanalisis,peng.a.na.li.sis,pəŋ.ʔa.na.li.sis
20754,penganan,pəŋanan,pe.ngan.an,pə.ŋan.an
20755,pengancaman,pəŋantʃaman,peng.an.cam.an,pəŋ.ʔan.tʃa.man
20756,pengancam,pəŋantʃam,peng.an.cam,pəŋ.ʔan.tʃam
20757,pengandaian,pəŋandaian,peng.an.dai.an,pəŋ.ʔan.dai.an
20758,pengandak,pəŋandaʔ,peng.an.dak,pəŋ.ʔan.daʔ
20759,pengandam,pəŋandam,peng.an.dam,pəŋ.ʔan.dam
20760,penganduh,pəŋanduh,peng.an.duh,pəŋ.ʔan.duh
20761,penganekaan,pəŋanekaʔan,peng.a.ne.ka.an,pəŋ.ʔa.ne.ka.ʔan
20762,penganeka-ragaman,pəŋanekaragaman,peng.a.ne.ka-.ra.gam.an,pəŋ.ʔa.ne.ka.ra.gam.an
20763,penganggaran,pəŋaŋgaran,peng.ang.gar.an,pəŋ.ʔaŋ.gar.an
20764,penganggrekan,pəŋaŋgrekan,peng.ang.grek.an,pəŋ.ʔaŋ.grek.an
20765,pengangguk,pəŋaŋguʔ,peng.ang.guk,pəŋ.ʔaŋ.guʔ
20766,pengangguran,pəŋaŋguran,peng.ang.gur.an,pəŋ.ʔaŋ.gur.an
20767,penganggur,pəŋaŋgur,peng.ang.gur,pəŋ.ʔaŋ.gur
20768,pengangkaan,pəŋaŋkaʔan,peng.ang.ka.an,pəŋ.ʔaŋ.ka.ʔan
20769,pengangkatan,pəŋaŋkatan,peng.ang.kat.an,pəŋ.ʔaŋ.kat.an
20770,pengangkat,pəŋaŋkat,peng.ang.kat,pəŋ.ʔaŋ.kat
20771,pengangkutan,pəŋaŋkutan,peng.ang.kut.an,pəŋ.ʔaŋ.kut.an
20772,pengangkut,pəŋaŋkut,peng.ang.kut,pəŋ.ʔaŋ.kut
20773,pengangonan,pəŋaŋonan,peng.a.ngon.an,pəŋ.ʔa.ŋon.an
20774,pengangon,pəŋaŋon,peng.a.ngon,pəŋ.ʔa.ŋon
20775,pengang,pəŋaŋ,pe.ngang,pə.ŋaŋ
20776,penganiayaan,pəŋaniajaʔan,peng.a.ni.a.ya.an,pəŋ.ʔa.ni.a.ja.ʔan
20777,penganiaya,pəŋaniaja,peng.a.ni.a.ya,pəŋ.ʔa.ni.a.ja
20778,penganjuran,pəŋandʒuran,peng.an.jur.an,pəŋ.ʔan.dʒur.an
20779,penganjur,pəŋandʒur,peng.an.jur,pəŋ.ʔan.dʒur
20780,pengantaraan,pəŋantaraʔan,peng.an.ta.ra.an,pəŋ.ʔan.ta.ra.ʔan
20781,pengantaran,pəŋantaran,peng.an.tar.an,pəŋ.ʔan.tar.an
20782,pengantara,pəŋantara,peng.an.ta.ra,pəŋ.ʔan.ta.ra
20783,pengantar,pəŋantar,peng.an.tar,pəŋ.ʔan.tar
20784,pengantihan,pəŋantihan,peng.an.tih.an,pəŋ.ʔan.tih.an
20785,pengantin,pəŋantin,pe.ngan.tin,pə.ŋan.tin
20786,pengantrean,pəŋantrean,peng.an.tre.an,pəŋ.ʔan.tre.an
20787,penganugerahan,pəŋanugərahan,peng.a.nu.ge.rah.an,pəŋ.ʔa.nu.gə.rah.an
20788,penganut,pəŋanut,peng.a.nut,pəŋ.ʔa.nut
20789,pengapitan,pəŋapitan,peng.a.pit.an,pəŋ.ʔa.pit.an
20790,pengapit,pəŋapit,peng.a.pit,pəŋ.ʔa.pit
20791,pengap,pəŋap,pe.ngap,pə.ŋap
20792,pengapuh,pəŋapuh,pe.nga.puh,pə.ŋa.puh
20793,pengapungan,pəŋapuŋan,peng.a.puŋ.an,pəŋ.ʔa.puŋ.an
20794,pengapung,pəŋapuŋ,peng.a.pung,pəŋ.ʔa.puŋ
20795,pengarahan,pəŋarahan,peng.a.rah.an,pəŋ.ʔa.rah.an
20796,pengarah,pəŋarah,peng.a.rah,pəŋ.ʔa.rah
20797,pengarakan,pəŋarakan,peng.a.rak.an,pəŋ.ʔa.rak.an
20798,pengarak,pəŋaraʔ,peng.a.rak,pəŋ.ʔa.raʔ
20799,pengaram,pəŋaram,peng.a.ram,pəŋ.ʔa.ram
20800,pengarangan,pəŋaraŋan,peng.a.rang.an,pəŋ.ʔa.raŋ.an
20801,pengarang,pəŋaraŋ,pe.nga.rang,pə.ŋa.raŋ
