4147,bersin,bərsin,ber.sin,bər.sin
4148,bersinggungan,bərsiŋguŋan,ber.sing.gung.an,bər.siŋ.guŋ.an
4149,bersirip,bərsirip,ber.si.rip,bər.si.rip
4150,bersisa,bərsisa,ber.si.sa,bər.si.sa
4151,bersisik,bərsisiʔ,ber.si.sik,bər.si.siʔ
4152,bersisir,bərsisir,ber.si.sir,bər.si.sir
4153,bersit,bərsit,ber.sit,bər.sit
4154,bersitegang,bərsitəgaŋ,ber.si.te.gang,bər.si.tə.gaŋ
4155,bersiul,bərsiul,ber.si.ul,bər.si.ul
4156,berskala,bərskala,ber.ska.la,bər.ska.la
4157,bersoal,bərsoal,ber.so.al,bər.so.ʔal
4158,bersolek,bərsoleʔ,ber.so.lek,bər.so.leʔ
4159,bersongkok,bərsoŋkoʔ,ber.song.kok,bər.soŋ.koʔ
4160,bersorak,bərsoraʔ,ber.so.rak,bər.so.raʔ
4161,berstamina,bərstamina,ber.sta.mi.na,bər.sta.mi.na
4162,berstatus,bərstatus,ber.sta.tus,bər.sta.tus
4163,bersua,bərsua,ber.sua,bər.su.a
4164,bersuami,bərsuami,ber.su.a.mi,bər.su.a.mi
4165,bersuamikan,bərsuamikan,ber.su.a.mi.kan,bər.su.a.mi.kan
4166,bersuara,bərsuara,ber.su.a.ra,bər.su.a.ra
4167,bersubsidi,bərsubsidi,ber.sub.si.di,bər.sub.si.di
4168,bersuci,bərsutʃi,ber.su.ci,bər.su.tʃi
4169,bersudut,bərsudut,ber.su.dut,bər.su.dut
4170,bersujud,bərsudʒud,ber.su.jud,bər.su.dʒud
4171,bersuka,bərsuka,ber.su.ka,bər.su.ka
4172,bersukacita,bərsukatʃita,ber.su.ka.ci.ta,bər.su.ka.tʃi.ta
4173,bersukaria,bərsukaria,ber.su.ka.ri.a,bər.su.ka.ri.a
4174,bersuku,bərsuku,ber.su.ku,bər.su.ku
4175,bersulam,bərsulam,ber.su.lam,bər.su.lam
4176,bersuling,bərsuliŋ,ber.su.ling,bər.su.liŋ
4177,bersuluh,bərsuluh,ber.su.luh,bər.su.luh
4178,bersumber,bərsumbər,ber.sum.ber,bər.sum.bər
4179,bersumberkan,bərsumbərkan,ber.sum.ber.kan,bər.sum.bər.kan
4180,bersumpah,bərsumpah,ber.sum.pah,bər.sum.pah
4181,bersunat,bərsunat,ber.su.nat,bər.su.nat
4182,bersundal,bərsundal,ber.sun.dal,bər.sun.dal
4183,bersungut,bərsuŋut,ber.su.ngut,bər.su.ŋut
4184,bersusah,bərsusah,ber.su.sah,bər.su.sah
4185,bersut,bərsut,ber.sut,bər.sut
4186,bersyarat,bərsjarat,ber.sya.rat,bər.sja.rat
4187,bersyukur,bərsjukur,ber.syu.kur,bər.sju.kur
4188,bertabiat,bərtabiat,ber.ta.bi.at,bər.ta.bi.at
4189,bertabrakan,bərtabrakan,ber.tab.rak.an,bər.tab.rak.an
4190,bertabung,bərtabuŋ,ber.ta.bung,bər.ta.buŋ
4191,bertaburan,bərtaburan,ber.ta.bur.an,bər.ta.bur.an
4192,bertabur,bərtabur,ber.ta.bur,bər.ta.bur
4193,bertafakur,bərtafakur,ber.ta.fa.kur,bər.ta.fa.kur
4194,bertahan,bərtahan,ber.ta.han,bər.ta.han
4195,bertahap,bərtahap,ber.ta.hap,bər.ta.hap
4196,bertahun,bərtahun,ber.ta.hun,bər.ta.hun
4197,bertajuk,bərtadʒuʔ,ber.ta.juk,bər.ta.dʒuʔ
4198,bertakhta,bərtaʔhta,ber.takh.ta,bər.takh.ta
4199,bertakung,bərtakuŋ,ber.ta.kung,bər.ta.kuŋ
4200,bertakwa,bərtaʔwa,ber.tak.wa,bər.tak.wa
4201,bertali,bərtali,ber.ta.li,bər.ta.li
