17332,mengingati,məŋiŋati,meng.i.ngat.i,məŋ.ʔi.ŋat.i
17333,mengingatkan,məŋiŋatkan,meng.i.ngat.kan,məŋ.ʔi.ŋat.kan
17334,mengingat,məŋiŋat,meng.i.ngat,məŋ.ʔi.ŋat
17335,mengingini,məŋiŋini,meng.i.ngin.i,məŋ.ʔi.ŋin.i
17336,menginginkan,məŋiŋinkan,meng.i.ngin.kan,məŋ.ʔi.ŋin.kan
17337,mengingkari,məŋiŋkari,meng.ing.kar.i,məŋ.ʔiŋ.kar.i
17338,menginjakkan,məŋindʒaʔkan,meng.in.jak.kan,məŋ.ʔin.dʒaʔ.kan
17339,menginjak,məŋindʒaʔ,meng.in.jak,məŋ.ʔin.dʒaʔ
17340,menginsafi,məŋinsafi,meng.in.saf.i,məŋ.ʔin.saf.i
17341,menginsafkan,məŋinsafkan,meng.in.saf.kan,məŋ.ʔin.saf.kan
17342,mengintai,məŋintai,meng.in.tai,məŋ.ʔin.tai
17343,mengintegrasikan,məŋintegrasikan,meng.in.teg.ra.si.kan,məŋ.ʔin.teg.ra.si.kan
17344,menginterogasi,məŋinterogasi,meng.in.te.ro.ga.si,məŋ.ʔin.te.ro.ga.si
17345,mengintip,məŋintip,meng.in.tip,məŋ.ʔin.tip
17346,mengipas,məŋipas,me.ngi.pas,mə.ŋi.pas
17347,mengira,məŋira,me.ngi.ra,mə.ŋi.ra
17348,mengirat,məŋirat,me.ngi.rat,mə.ŋi.rat
17349,mengirik,məŋiriʔ,meng.i.rik,məŋ.ʔi.riʔ
17350,mengirimkan,məŋirimkan,me.ngi.rim.kan,mə.ŋi.rim.kan
17351,mengirim,məŋirim,me.ngi.rim,mə.ŋi.rim
17352,mengiring,məŋiriŋ,meng.i.ring,məŋ.ʔi.riŋ
17353,mengiris,məŋiris,meng.i.ris,məŋ.ʔi.ris
17354,mengisahkan,məŋisahkan,me.ngi.sah.kan,mə.ŋi.sah.kan
17355,mengisap,məŋisap,meng.i.sap,məŋ.ʔi.sap
17356,mengisikan,məŋisikan,meng.i.si.kan,məŋ.ʔi.si.kan
17357,mengisi,məŋisi,meng.i.si,məŋ.ʔi.si
17358,mengislamkan,məŋislamkan,meng.is.lam.kan,məŋ.ʔis.lam.kan
17359,mengistirahatkan,məŋistirahatkan,meng.is.ti.ra.hat.kan,məŋ.ʔis.ti.ra.hat.kan
17360,mengisyaratkan,məŋisjaratkan,meng.i.sya.rat.kan,məŋ.ʔi.sja.rat.kan
17361,mengisytiharkan,məŋisjtiharkan,meng.isy.ti.har.kan,məŋ.ʔisj.ti.har.kan
17362,mengitari,məŋitari,me.ngi.tar.i,mə.ŋi.tar.i
17363,mengizinkan,məŋizinkan,meng.i.zin.kan,məŋ.ʔi.zin.kan
17364,mengkaji,məŋkadʒi,meng.ka.ji,məŋ.ka.dʒi
17365,mengkali,məŋkali,meng.ka.li,məŋ.ka.li
17366,mengkal,məŋkal,meng.kal,məŋ.kal
17367,mengkaras,məŋkaras,meng.ka.ras,məŋ.ka.ras
17368,mengkategorikan,məŋkatəgorikan,meng.ka.te.go.ri.kan,məŋ.ka.tə.go.ri.kan
17369,mengkelan,məŋkəlan,meng.ke.lan,məŋ.kə.lan
17370,mengkerang,məŋkəraŋ,meng.ke.rang,məŋ.kə.raŋ
17371,mengkeret,məŋkərət,meng.ke.ret,məŋ.kə.rət
17372,mengkhawatirkan,məŋʔhawatirkan,meng.kha.wa.tir.kan,məŋ.kha.wa.tir.kan
17373,mengkhayalkan,məŋʔhajalkan,meng.kha.yal.kan,məŋ.kha.jal.kan
17374,mengkhianati,məŋʔhianati,meng.khi.a.nat.i,məŋ.khi.a.nat.i
17375,mengkhianat,məŋʔhianat,meng.khi.a.nat,məŋ.khi.a.nat
17376,mengkhususkan,məŋʔhususkan,meng.khu.sus.kan,məŋ.khu.sus.kan
17377,mengkhusus,məŋʔhusus,meng.khu.sus,məŋ.khu.sus
17378,mengkilap,məŋkilap,meng.ki.lap,məŋ.ki.lap
17379,mengking,məŋkiŋ,meng.king,məŋ.kiŋ
17380,mengkirai,məŋkirai,meng.ki.rai,məŋ.ki.rai
17381,mengkis,məŋkis,meng.kis,məŋ.kis
17382,mengklasifikasikan,məŋʔlasifikasikan,meng.kla.si.fi.ka.si.kan,məŋ.kla.si.fi.ka.si.kan
17383,mengkomersialkan,məŋkomersialkan,meng.ko.mer.si.al.kan,məŋ.ko.mer.si.al.kan
17384,mengkona,məŋkona,meng.ko.na,məŋ.ko.na
17385,mengkonsumsi,məŋkonsumsi,meng.kon.sum.si,məŋ.kon.sum.si
17386,mengkoordinir,məŋkoʔordinir,meng.ko.or.di.nir,məŋ.ko.ʔor.di.nir
17387,mengkritik,məŋʔritiʔ,meng.kri.tik,məŋ.kri.tiʔ
17388,mengkuang,məŋkuaŋ,meng.ku.ang,məŋ.ku.aŋ
17389,mengkudu,məŋkudu,meng.ku.du,məŋ.ku.du
17390,meng,meŋ,meng,meŋ
17391,meng,məŋ,meng,məŋ
17392,mengobarkan,məŋobarkan,me.ngo.bar.kan,mə.ŋo.bar.kan
17393,mengobati,məŋobati,me.ngo.bat.i,mə.ŋo.bat.i
17394,mengobral,məŋobral,meng.ob.ral,məŋ.ʔob.ral
17395,mengobrol,məŋobrol,meng.ob.rol,məŋ.ʔob.rol
17396,mengodol,məŋodol,meng.o.dol,məŋ.ʔo.dol
17397,mengokohkan,məŋokohkan,me.ngo.koh.kan,mə.ŋo.koh.kan
17398,mengolah,məŋolah,meng.o.lah,məŋ.ʔo.lah
17399,mengoleskan,məŋoleskan,meng.o.les.kan,məŋ.ʔo.les.kan
17400,mengoles,məŋoles,meng.o.les,məŋ.ʔo.les
17401,mengolok,məŋoloʔ,meng.o.lok,məŋ.ʔo.loʔ
