9970,jerejak,dʒərədʒaʔ,je.re.jak,dʒə.rə.dʒaʔ
9971,jerih,dʒərih,je.rih,dʒə.rih
9972,jeriken,dʒeriken,je.ri.ken,dʒe.ri.ken
9973,jering,dʒəriŋ,je.ring,dʒə.riŋ
9974,jeritan,dʒəritan,je.rit.an,dʒə.rit.an
9975,jerit,dʒərit,je.rit,dʒə.rit
9976,jerjak,dʒərdʒaʔ,jer.jak,dʒər.dʒaʔ
9977,jernih,dʒərnih,jer.nih,dʒər.nih
9978,jeroan,dʒəroan,je.ro.an,dʒə.ro.an
9979,jeruji,dʒərudʒi,je.ru.ji,dʒə.ru.dʒi
9980,jeruk,dʒəruʔ,je.ruk,dʒə.ruʔ
9981,jet,dʒet,jet,dʒet
9982,jeti,dʒeti,je.ti,dʒe.ti
9983,jihad,dʒihad,ji.had,dʒi.had
9984,jijik,dʒidʒiʔ,ji.jik,dʒi.dʒiʔ
9985,jika,dʒika,ji.ka,dʒi.ka
9986,jikalau,dʒikalau,ji.ka.lau,dʒi.ka.lau
9987,jilat,dʒilat,ji.lat,dʒi.lat
9988,jilid,dʒilid,ji.lid,dʒi.lid
9989,jimak,dʒimaʔ,ji.mak,dʒi.maʔ
9990,jimat,dʒimat,ji.mat,dʒi.mat
9991,jinak,dʒinaʔ,ji.nak,dʒi.naʔ
9992,jin,dʒin,jin,dʒin
9993,jing,dʒiŋ,jing,dʒiŋ
9994,jingga,dʒiŋga,jing.ga,dʒiŋ.ga
9995,jingkat,dʒiŋkat,jing.kat,dʒiŋ.kat
9996,jingkrak,dʒiŋʔraʔ,jing.krak,dʒiŋ.kraʔ
9997,jinjang,dʒindʒaŋ,jin.jang,dʒin.dʒaŋ
9998,jintan,dʒintan,jin.tan,dʒin.tan
9999,jip,dʒip,jip,dʒip
10000,jiran,dʒiran,ji.ran,dʒi.ran
10001,jirus,dʒirus,ji.rus,dʒi.rus
