8241,ekstensif,eʔstensif,eks.ten.sif,eʔs.ten.sif
8242,ekstensifikasi,eʔstensifikasi,eks.ten.si.fi.ka.si,eʔs.ten.si.fi.ka.si
8243,eksterior,eʔsterior,eks.te.ri.or,eʔs.te.ri.or
8244,eksternal,eʔsternal,eks.ter.nal,eʔs.ter.nal
8245,ekstern,eʔstern,eks.tern,eʔs.tern
8246,ekstradisi,eʔstradisi,eks.tra.di.si,eʔs.tra.di.si
8247,ekstra,eʔstra,eks.tra,eʔs.tra
8248,ekstrak,eʔstraʔ,ek.strak,eʔ.straʔ
8249,ekstraksi,eʔstraʔsi,ek.strak.si,eʔ.straʔ.si
8250,ekstraktif,eʔstraʔtif,ek.strak.tif,eʔ.straʔ.tif
8251,ekstrakurikuler,eʔstrakurikuler,eks.tra.ku.ri.ku.ler,eʔs.tra.ku.ri.ku.ler
8252,ekstramarital,eʔstramarital,eks.tra.ma.ri.tal,eʔs.tra.ma.ri.tal
8253,ekstranei,eʔstranei,ek.stra.nei,eʔ.stra.nei
8254,ekstraparlementer,eʔstraparləmenter,eks.tra.par.le.men.ter,eʔs.tra.par.lə.men.ter
8255,ekstrapolasi,eʔstrapolasi,eks.tra.po.la.si,eʔs.tra.po.la.si
8256,ekstrem,eʔstrem,ek.strem,eʔ.strem
8257,ekstremis,eʔstremis,ek.stre.mis,eʔ.stre.mis
8258,ekstremisme,eʔstremismə,ek.stre.mis.me,eʔ.stre.mis.mə
8259,ekstremitas,eʔstremitas,ek.stre.mi.tas,eʔ.stre.mi.tas
8260,ekstrimis,eʔstrimis,ek.stri.mis,eʔ.stri.mis
8261,ekstrinsik,eʔstrinsiʔ,eks.trin.sik,eʔs.trin.siʔ
8262,ekstrover,eʔstrover,eks.tro.ver,eʔs.tro.ver
8263,ekstrusi,eʔstrusi,eks.tru.si,eʔs.tru.si
8264,ektohormon,eʔtohormon,ek.to.hor.mon,eʔ.to.hor.mon
8265,ektoparasit,eʔtoparasit,ek.to.pa.ra.sit,eʔ.to.pa.ra.sit
8266,ektotermik,eʔtotermiʔ,ek.to.ter.mik,eʔ.to.ter.miʔ
8267,ekuatif,ekuatif,e.ku.a.tif,e.ku.a.tif
8268,ekuator,ekuator,e.ku.a.tor,e.ku.a.tor
8269,ekuilibrium,ekuilibrium,e.ku.i.lib.ri.um,e.ku.i.lib.ri.um
8270,ekuitas,ekuitas,e.ku.i.tas,e.ku.i.tas
8271,ekuiti,ekuiti,e.ku.i.ti,e.ku.i.ti
8272,ekuivalen,ekuivalen,e.ku.i.va.len,e.ku.i.va.len
8273,ekuivalensi,ekuivalensi,e.ku.i.va.len.si,e.ku.i.va.len.si
8274,ekumene,ekumenə,e.ku.me.ne,e.ku.me.nə
8275,ekumenis,ekumenis,e.ku.me.nis,e.ku.me.nis
8276,elaborasi,elaborasi,e.la.bo.ra.si,e.la.bo.ra.si
8277,ela,ela,e.la,e.la
8278,ela,əla,e.la,ə.la
8279,elak,elaʔ,e.lak,e.laʔ
8280,elan,elan,e.lan,e.lan
8281,elang,əlaŋ,e.lang,ə.laŋ
8282,elastik,elastiʔ,e.las.tik,e.las.tiʔ
8283,elastis,elastis,e.las.tis,e.las.tis
8284,elastisitas,elastisitas,e.las.ti.si.tas,e.las.ti.si.tas
8285,elastomer,elastomer,e.las.to.mer,e.las.to.mer
8286,elefantiasis,eləfantiasis,e.le.fan.ti.a.sis,e.lə.fan.ti.a.sis
8287,elegan,elegan,e.le.gan,e.le.gan
8288,elegansi,elegansi,e.le.gan.si,e.le.gan.si
8289,elegi,elegi,e.le.gi,e.le.gi
8290,elektrifikasi,eleʔtrifikasi,e.lek.tri.fi.ka.si,e.leʔ.tri.fi.ka.si
8291,elektris,eleʔtris,e.lek.tris,e.leʔ.tris
8292,elektrode,eleʔtrodə,e.lek.tro.de,e.leʔ.tro.də
8293,elektrodinamika,eleʔtrodinamika,e.lek.tro.di.na.mi.ka,e.leʔ.tro.di.na.mi.ka
8294,elektro,eleʔtro,e.lek.tro,e.leʔ.tro
8295,elektrokardiogram,eleʔtrokardiogram,e.lek.tro.kar.di.o.gram,e.leʔ.tro.kar.di.o.gram
8296,elektrokimia,eleʔtrokimia,e.lek.tro.ki.mi.a,e.leʔ.tro.ki.mi.a
8297,elektrokusi,eleʔtrokusi,e.lek.tro.ku.si,e.leʔ.tro.ku.si
8298,elektrolisis,eleʔtrolisis,e.lek.tro.li.sis,e.leʔ.tro.li.sis
8299,elektrolit,eleʔtrolit,e.lek.tro.lit,e.leʔ.tro.lit
8300,elektromagnet,eleʔtromagnet,e.lek.tro.mag.net,e.leʔ.tro.mag.net
8301,elektromagnetik,eleʔtromagnetiʔ,e.lek.tro.mag.ne.tik,e.leʔ.tro.mag.ne.tiʔ
