3547,berkeramas,bərkəramas,ber.ke.ra.mas,bər.kə.ra.mas
3548,berkerang,bərkəraŋ,ber.ke.rang,bər.kə.raŋ
3549,berkeras,bərkəras,ber.ke.ras,bər.kə.ras
3550,berkeredong,bərkəredoŋ,ber.ke.re.dong,bər.kə.re.doŋ
3551,berkereket,bərkəreket,ber.ke.re.ket,bər.kə.re.ket
3552,berkereta,bərkəreta,ber.ke.re.ta,bər.kə.re.ta
3553,berkeriapan,bərkəriapan,ber.ke.ri.ap.an,bər.kə.ri.ap.an
3554,berkeriau,bərkəriau,ber.ke.ri.au,bər.kə.ri.au
3555,berkericau,bərkəritʃau,ber.ke.ri.cau,bər.kə.ri.tʃau
3556,berkeringat,bərkəriŋat,ber.ke.ri.ngat,bər.kə.ri.ŋat
3557,berkering,bərkəriŋ,ber.ke.ring,bər.kə.riŋ
3558,berkeriput,bərkəriput,ber.ke.ri.put,bər.kə.ri.put
3559,berkeris,bərkəris,ber.ke.ris,bər.kə.ris
3560,berkerisik,bərkərisiʔ,ber.ke.ri.sik,bər.kə.ri.siʔ
3561,berkeriuk,bərkəriuʔ,ber.ke.ri.uk,bər.kə.ri.uʔ
3562,berkeriutan,bərkəriutan,ber.ke.ri.ut.an,bər.kə.ri.ut.an
3563,berkeriut,bərkəriut,ber.ke.ri.ut,bər.kə.ri.ut
3564,berkeroncongan,bərkərontʃoŋan,ber.ke.ron.cong.an,bər.kə.ron.tʃoŋ.an
3565,berkerotak,bərkərotaʔ,ber.ke.ro.tak,bər.kə.ro.taʔ
3566,berkerubung,bərkərubuŋ,ber.ke.ru.bung,bər.kə.ru.buŋ
3567,berkerudung,bərkəruduŋ,ber.ke.ru.dung,bər.kə.ru.duŋ
3568,berkeruh,bərkəruh,ber.ke.ruh,bər.kə.ruh
3569,berkerumuk,bərkərumuʔ,ber.ke.ru.muk,bər.kə.ru.muʔ
3570,berkerumun,bərkərumun,ber.ke.ru.mun,bər.kə.ru.mun
3571,berkerunyut,bərkəruɲut,ber.ke.ru.nyut,bər.kə.ru.ɲut
3572,berkerut,bərkərut,ber.ke.rut,bər.kə.rut
3573,berkeruyuk,bərkərujuʔ,ber.ke.ru.yuk,bər.kə.ru.juʔ
3574,berkesan,bərkəsan,ber.ke.san,bər.kə.san
3575,berkesempatan,bərkəsəmpatan,ber.ke.sem.pat.an,bər.kə.səm.pat.an
3576,berkesimpulan,bərkəsimpulan,ber.ke.sim.pul.an,bər.kə.sim.pul.an
3577,berkesinambungan,bərkəsinambuŋan,ber.ke.si.nam.bung.an,bər.kə.si.nam.buŋ.an
3578,berkesiur,bərkəsiur,ber.ke.si.ur,bər.kə.si.ur
3579,berkesot,bərkesot,ber.ke.sot,bər.ke.sot
3580,berkesudahan,bərkəsudahan,ber.ke.su.dah.an,bər.kə.su.dah.an
3581,berketak,bərkətaʔ,ber.ke.tak,bər.kə.taʔ
3582,berketel,bərkətel,ber.ke.tel,bər.kə.tel
3583,berketentuan,bərkətəntuan,ber.ke.ten.tu.an,bər.kə.tən.tu.an
3584,berketepatan,bərkətəpatan,ber.ke.te.pat.an,bər.kə.tə.pat.an
3585,berketetapan,bərkətətapan,ber.ke.te.tap.an,bər.kə.tə.tap.an
3586,berketrampilan,bərkətrampilan,ber.ke.tram.pil.an,bər.kə.tram.pil.an
3587,berketur,bərkətur,ber.ke.tur,bər.kə.tur
3588,berketurunan,bərkəturunan,ber.ke.tu.run.an,bər.kə.tu.run.an
3589,berkewajiban,bərkəwadʒiban,ber.ke.wa.jib.an,bər.kə.wa.dʒib.an
3590,berkeyakinan,bərkəjakinan,ber.ke.ya.kin.an,bər.kə.ja.kin.an
3591,berkhalwat,bərʔhalwat,ber.khal.wat,bər.ʔhal.wat
3592,berkhasiat,bərʔhasiat,ber.kha.si.at,bər.ʔha.si.at
3593,berkhayal,bərʔhajal,ber.kha.yal,bər.ʔha.jal
3594,berkhidmat,bərʔhidmat,ber.khid.mat,bər.ʔhid.mat
3595,berkhotbah,bərʔhotbah,ber.khot.bah,bər.ʔhot.bah
3596,berkibar,bərkibar,ber.ki.bar,bər.ki.bar
3597,berkiblat,bərkiblat,ber.kib.lat,bər.kib.lat
3598,berkicau,bərkitʃau,ber.ki.cau,bər.ki.tʃau
3599,berkik,bərkiʔ,ber.kik,bər.kiʔ
3600,berkilah,bərkilah,ber.ki.lah,bər.ki.lah
3601,berkilat,bərkilat,ber.ki.lat,bər.ki.lat
