3252,bergelut,bərgəlut,ber.ge.lut,bər.gə.lut
3253,bergema,bərgəma,ber.ge.ma,bər.gə.ma
3254,bergembala,bərgəmbala,ber.gem.ba.la,bər.gəm.ba.la
3255,bergembira,bərgəmbira,ber.gem.bi.ra,bər.gəm.bi.ra
3256,bergemuruh,bərgəmuruh,ber.ge.mu.ruh,bər.gə.mu.ruh
3257,bergenang,bərgənaŋ,ber.ge.nang,bər.gə.naŋ
3258,bergengsi,bərgeŋsi,ber.geng.si,bər.geŋ.si
3259,bergerak,bərgəraʔ,ber.ge.rak,bər.gə.raʔ
3260,bergereja,bərgəredʒa,ber.ge.re.ja,bər.gə.re.dʒa
3261,bergerigi,bərgərigi,ber.ge.ri.gi,bər.gə.ri.gi
3262,bergerombolan,bərgərombolan,ber.ge.rom.bol.an,bər.gə.rom.bol.an
3263,bergerombol,bərgərombol,ber.ge.rom.bol,bər.gə.rom.bol
3264,bergesekan,bərgesekan,ber.ge.sek.an,bər.ge.sek.an
3265,bergeser,bərgeser,ber.ge.ser,bər.ge.ser
3266,bergetah,bərgətah,ber.ge.tah,bər.gə.tah
3267,bergetar,bərgətar,ber.ge.tar,bər.gə.tar
3268,bergiat,bərgiat,ber.gi.at,bər.gi.at
3269,bergigi,bərgigi,ber.gi.gi,bər.gi.gi
3270,bergiliran,bərgiliran,ber.gi.lir.an,bər.gi.lir.an
3271,bergilir,bərgilir,ber.gi.lir,bər.gi.lir
3272,bergirang,bərgiraŋ,ber.gi.rang,bər.gi.raŋ
3273,bergizi,bərgizi,ber.gi.zi,bər.gi.zi
3274,bergolak,bərgolaʔ,ber.go.lak,bər.go.laʔ
3275,bergolek,bərgoleʔ,ber.go.lek,bər.go.leʔ
3276,bergoncang,bərgontʃaŋ,ber.gon.cang,bər.gon.tʃaŋ
3277,bergosok,bərgosoʔ,ber.go.sok,bər.go.soʔ
3278,bergoyang,bərgojaŋ,ber.go.yang,bər.go.jaŋ
3279,berguk,bərguʔ,ber.guk,bər.guʔ
3280,bergula,bərgula,ber.gu.la,bər.gu.la
3281,bergulat,bərgulat,ber.gu.lat,bər.gu.lat
3282,bergulingan,bərguliŋan,ber.gu.ling.an,bər.gu.liŋ.an
3283,berguling,bərguliŋ,ber.gu.ling,bər.gu.liŋ
3284,bergumpal,bərgumpal,ber.gum.pal,bər.gum.pal
3285,bergumul,bərgumul,ber.gu.mul,bər.gu.mul
3286,berguna,bərguna,ber.gu.na,bər.gu.na
3287,berguncang,bərguntʃaŋ,ber.gun.cang,bər.gun.tʃaŋ
3288,bergurau,bərgurau,ber.gu.rau,bər.gu.rau
3289,berguru,bərguru,ber.gu.ru,bər.gu.ru
3290,bergurukan,bərgurukan,ber.gu.ru.kan,bər.gu.ru.kan
3291,berhabis,bərhabis,ber.ha.bis,bər.ha.bis
3292,berhadapan,bərhadapan,ber.ha.dap.an,bər.ha.dap.an
3293,berhad,bərhad,ber.had,bər.had
3294,berhadiah,bərhadiah,ber.ha.di.ah,bər.ha.di.ah
3295,berhaji,bərhadʒi,ber.ha.ji,bər.ha.dʒi
3296,berhak,bərhaʔ,ber.hak,bər.haʔ
3297,berhala,bərhala,ber.ha.la,bər.ha.la
3298,berhalangan,bərhalaŋan,ber.ha.lang.an,bər.ha.laŋ.an
3299,berhaluan,bərhaluan,ber.ha.lu.an,bər.ha.lu.an
3300,berhamburan,bərhamburan,ber.ham.bur.an,bər.ham.bur.an
3301,berhampiran,bərhampiran,ber.ham.pir.an,bər.ham.pir.an
