25043,sesamanya,səsamaɲa,se.sa.ma.nya,sə.sa.ma.ɲa
25044,sesama,səsama,se.sa.ma,sə.sa.ma
25045,sesampai,səsampai,se.sam.pai,sə.sam.pai
25046,sesanti,səsanti,se.san.ti,sə.san.ti
25047,sesapan,səsapan,se.sap.an,sə.sap.an
25048,sesap,səsap,se.sap,sə.sap
25049,sesar,sesar,se.sar,se.sar
25050,sesar,səsar,se.sar,sə.sar
25051,sesat,səsat,se.sat,sə.sat
25052,sesawi,səsawi,se.sa.wi,sə.sa.wi
25053,sesayat,səsajat,se.sa.yat,sə.sa.jat
25054,se,se,se,se
25055,se,sə,se,sə
25056,sesebentar,səsəbəntar,se.se.ben.tar,sə.sə.bən.tar
25057,sesebuah,səsəbuah,se.se.buah,sə.sə.buah
25058,sesegera,səsəgəra,se.se.ge.ra,sə.sə.gə.ra
25059,sesekali,səsəkali,se.se.ka.li,sə.sə.ka.li
25060,sesenap,səsənap,se.se.nap,sə.sə.nap
25061,sesenggukan,səsəŋgukan,se.seng.guk.an,sə.səŋ.guk.an
25062,seseorang,səsəoraŋ,se.se.o.rang,sə.sə.ʔo.raŋ
25063,sesepuh,səsəpuh,se.se.puh,sə.sə.puh
25064,seserahan,səsərahan,se.se.rah.an,sə.sə.rah.an
25065,sesering,səsəriŋ,se.se.ring,sə.sə.riŋ
25066,seser,seser,se.ser,se.ser
25067,sesiak,səsiaʔ,se.si.ak,sə.si.aʔ
25068,sesiapa,səsiapa,se.si.a.pa,sə.si.a.pa
25069,sesibuk,səsibuʔ,se.si.buk,sə.si.buʔ
25070,sesira,səsira,se.si.ra,sə.si.ra
25071,sesi,sesi,se.si,se.si
25072,sesium,sesium,se.si.um,se.si.um
25073,sesoca,səsotʃa,se.so.ca,sə.so.tʃa
25074,sespan,sespan,ses.pan,ses.pan
25075,sespan,səspan,ses.pan,səs.pan
25076,sesuai,səsuai,se.su.ai,sə.su.ai
25077,sesuap,səsuap,se.su.ap,sə.su.ap
25078,sesuatu,səsuatu,se.su.a.tu,sə.su.a.tu
25079,sesudahnya,səsudahɲa,se.su.dah.nya,sə.su.dah.ɲa
25080,sesudah,səsudah,se.su.dah,sə.su.dah
25081,sesuka,səsuka,se.su.ka,sə.su.ka
25082,sesungguhnya,səsuŋguhɲa,se.sung.guh.nya,sə.suŋ.guh.ɲa
25083,setabelan,sətabəlan,se.ta.be.lan,sə.ta.bə.lan
25084,setagen,sətagen,se.ta.gen,sə.ta.gen
25085,setahap,sətahap,se.ta.hap,sə.ta.hap
25086,setahun,sətahun,se.ta.hun,sə.ta.hun
25087,setahu,sətahu,se.ta.hu,sə.ta.hu
25088,setai,sətai,se.tai,sə.tai
25089,setaka,sətaka,se.ta.ka,sə.ta.ka
25090,setakat,sətakat,se.ta.kat,sə.ta.kat
25091,setala,sətala,se.ta.la,sə.ta.la
25092,setal,sətal,se.tal,sə.tal
25093,setamat,sətamat,se.ta.mat,sə.ta.mat
25094,setambun,sətambun,se.tam.bun,sə.tam.bun
25095,setana,sətana,se.ta.na,sə.ta.na
25096,setandan,sətandan,se.tan.dan,sə.tan.dan
25097,setanding,sətandiŋ,se.tan.ding,sə.tan.diŋ
25098,setangan,sətaŋan,se.ta.ngan,sə.ta.ŋan
25099,setanggi,sətaŋgi,se.tang.gi,sə.taŋ.gi
25100,setang,sətaŋ,se.tang,sə.taŋ
25101,setan,setan,se.tan,se.tan
25102,setapak,sətapaʔ,se.ta.pak,sə.ta.paʔ
25103,setaraf,sətaraf,se.ta.raf,sə.ta.raf
25104,setara,sətara,se.ta.ra,sə.ta.ra
25105,seta,səta,se.ta,sə.ta
25106,setat,sətat,se.tat,sə.tat
25107,setawar,sətawar,se.ta.war,sə.ta.war
25108,setebal,sətəbal,se.te.bal,sə.tə.bal
25109,setegak,sətəgaʔ,se.te.gak,sə.tə.gaʔ
25110,seteger,sətegər,se.te.ger,sə.te.gər
25111,seteguk,sətəguʔ,se.te.guk,sə.tə.guʔ
25112,seteheng,səteheŋ,se.te.heng,sə.te.heŋ
25113,setek,səteʔ,se.tek,sə.teʔ
25114,setelah,sətəlah,se.te.lah,sə.tə.lah
25115,setelan,sətelan,se.tel.an,sə.tel.an
25116,setela,sətela,se.te.la,sə.te.la
25117,setelempap,sətələmpap,se.te.lem.pap,sə.tə.ləm.pap
25118,seteleng,səteleŋ,se.te.leng,sə.te.leŋ
25119,setel,sətel,se.tel,sə.tel
25120,seteman,səteman,se.tem.an,sə.tem.an
25121,setempat,sətəmpat,se.tem.pat,sə.təm.pat
25122,setempuh,sətəmpuh,se.tem.puh,sə.təm.puh
25123,setem,sətem,se.tem,sə.tem
25124,setem,sətəm,se.tem,sə.təm
25125,setengah,sətəŋah,se.te.ngah,sə.tə.ŋah
25126,setenggar,səteŋgar,se.teng.gar,sə.teŋ.gar
25127,setengkuk,sətəŋkuʔ,se.teng.kuk,sə.təŋ.kuʔ
25128,setentang,sətəntaŋ,se.ten.tang,sə.tən.taŋ
25129,seter,səter,se.ter,sə.ter
25130,seter,setər,se.ter,se.tər
25131,seteru,sətəru,se.te.ru,sə.tə.ru
25132,seterusnya,sətərusɲa,se.te.rus.nya,sə.tə.rus.ɲa
25133,setiabu,sətiabu,se.ti.a.bu,sə.ti.a.bu
25134,setiakawan,sətiakawan,se.ti.a.ka.wan,sə.ti.a.ka.wan
25135,setiap,sətiap,se.ti.ap,sə.ti.ap
25136,setiar,sətiar,se.ti.ar,sə.ti.ar
25137,setia,sətia,se.ti.a,sə.ti.a
25138,setiausaha,sətiausaha,se.ti.a.u.sa.ha,sə.ti.a.ʔu.sa.ha
25139,setiawan,sətiawan,se.ti.a.wan,sə.ti.a.wan
25140,setiba,sətiba,se.ti.ba,sə.ti.ba
25141,setiga,sətiga,se.ti.ga,sə.ti.ga
25142,setikan,sətikan,se.tik.an,sə.tik.an
25143,setik,sətiʔ,se.tik,sə.tiʔ
25144,setimpal,sətimpal,se.tim.pal,sə.tim.pal
25145,setinggan,sətiŋgan,se.ting.gan,sə.tiŋ.gan
25146,setinggi,sətiŋgi,se.ting.gi,sə.tiŋ.gi
25147,setingkat,sətiŋkat,se.ting.kat,sə.tiŋ.kat
25148,setip,sətip,se.tip,sə.tip
25149,setirman,sətirman,se.tir.man,sə.tir.man
25150,setir,sətir,se.tir,sə.tir
25151,seti,səti,se.ti,sə.ti
25152,setitik,sətitiʔ,se.ti.tik,sə.ti.tiʔ
25153,setiwel,sətiwəl,se.ti.wel,sə.ti.wəl
25154,setoka,sətoka,se.to.ka,sə.to.ka
25155,setokin,sətokin,se.to.kin,sə.to.kin
25156,setolop,sətolop,se.to.lop,sə.to.lop
25157,setom,sətom,se.tom,sə.tom
25158,seton,səton,se.ton,sə.ton
25159,setopan,sətopan,se.top.an,sə.top.an
25160,setop,sətop,se.top,sə.top
25161,setoran,sətoran,se.tor.an,sə.tor.an
25162,setori,sətori,se.tor.i,sə.tor.i
25163,setor,sətor,se.tor,sə.tor
25164,setoter,sətotər,se.to.ter,sə.to.tər
25165,setrapan,sətrapan,set.rap.an,sət.rap.an
25166,setrap,sətrap,set.rap,sət.rap
25167,setra,setra,set.ra,set.ra
25168,setrat,sətrat,set.rat,sət.rat
25169,setren,sətren,set.ren,sət.ren
25170,setrikaan,sətrikaʔan,set.ri.ka.an,sət.ri.ka.ʔan
25171,setrika,sətrika,set.ri.ka,sət.ri.ka
25172,setrik,sətriʔ,set.rik,sət.riʔ
25173,setrip,sətrip,set.rip,sət.rip
25174,setruk,sətruʔ,set.ruk,sət.ruʔ
25175,setrum,sətrum,set.rum,sət.rum
25176,setrup,sətrup,set.rup,sət.rup
25177,set,set,set,set
25178,setti,setti,set.ti,set.ti
25179,setuju,sətudʒu,se.tu.ju,sə.tu.dʒu
25180,setumpuk,sətumpuʔ,se.tum.puk,sə.tum.puʔ
25181,setum,sətum,se.tum,sə.tum
25182,setung,sətuŋ,se.tung,sə.tuŋ
25183,setup,sətup,se.tup,sə.tup
25184,seturu,səturu,se.tu.ru,sə.tu.ru
25185,seturut,səturut,se.tu.rut,sə.tu.rut
25186,setu,sətu,se.tu,sə.tu
25187,seudati,səudati,se.u.da.ti,sə.u.da.ti
25188,seumpama,səumpama,se.um.pa.ma,sə.ʔum.pa.ma
25189,seumur,səumur,se.u.mur,sə.ʔu.mur
25190,seusai,səusai,se.u.sai,sə.ʔu.sai
25191,seusia,səusia,se.u.sia,sə.ʔu.sia
25192,seutas,səutas,se.u.tas,sə.ʔu.tas
25193,sewaan,sewaʔan,se.wa.an,se.wa.ʔan
25194,sewajarnya,səwadʒarɲa,se.wa.jar.nya,sə.wa.dʒar.ɲa
25195,sewakan,sewakan,se.wa.kan,se.wa.kan
25196,sewaka,sewaka,se.wa.ka,se.wa.ka
25197,sewaktu,səwaʔtu,se.wak.tu,sə.waʔ.tu
25198,sewal,sewal,se.wal,se.wal
25199,sewang,sewaŋ,se.wang,se.waŋ
25200,sewang,səwaŋ,se.wang,sə.waŋ
25201,sewarga,səwarga,se.war.ga,sə.war.ga
25202,sewar,sewar,se.war,se.war
25203,sewa,sewa,se.wa,se.wa
25204,sewat,sewat,se.wat,se.wat
25205,sewenang,səwənaŋ,se.we.nang,sə.wə.naŋ
25206,sewot,sewot,se.wot,se.wot
25207,sewu,sewu,se.wu,se.wu
25208,sezaman,səzaman,se.za.man,sə.za.man
25209,shah,shah,shah,sjah
25210,shamsiah,shamsiah,sham.si.ah,sjam.si.ah
25211,sharifah,sharifah,sha.ri.fah,sja.ri.fah
25212,sharif,sharif,sha.rif,sja.rif
25213,shekh,sheʔh,shekh,sjekh
25214,shukur,shukur,shu.kur,sju.kur
25215,siaga,siaga,si.a.ga,si.a.ga
25216,siakap,siakap,si.a.kap,si.a.kap
25217,sialan,sialan,si.al.an,si.al.an
25218,sial,sial,si.al,si.al
25219,siamang,siamaŋ,si.a.mang,si.a.maŋ
25220,siam,siam,si.am,si.am
25221,siangnya,siaŋɲa,si.ang.nya,si.aŋ.ɲa
25222,siang,siaŋ,si.ang,si.aŋ
25223,sianida,sianida,si.a.ni.da,si.a.ni.da
25224,siapakah,siapakah,si.a.pa.kah,si.a.pa.kah
25225,siapapun,siapapun,si.a.pa.pun,si.a.pa.pun
25226,siapa,siapa,si.a.pa,si.a.pa
25227,siapkan,siapkan,si.ap.kan,si.ap.kan
25228,siap,siap,si.ap,si.ap
25229,siaran,siaran,si.ar.an,si.ar.an
25230,siarkan,siarkan,si.ar.kan,si.ar.kan
25231,siar,siar,si.ar,si.ar
25232,siasah,siasah,si.a.sah,si.a.sah
25233,siasat,siasat,si.a.sat,si.a.sat
25234,sia,sia,si.a,si.a
25235,sibak,sibaʔ,si.bak,si.baʔ
25236,sibernetika,sibernetika,si.ber.ne.ti.ka,si.ber.ne.ti.ka
25237,sibuk,sibuʔ,si.buk,si.buʔ
25238,sidangnya,sidaŋɲa,si.dang.nya,si.daŋ.ɲa
25239,sidang,sidaŋ,si.dang,si.daŋ
25240,sida,sida,si.da,si.da
25241,sidik,sidiʔ,si.dik,si.diʔ
25242,sifar,sifar,si.far,si.far
25243,sifatnya,sifatɲa,si.fat.nya,si.fat.ɲa
25244,sifat,sifat,si.fat,si.fat
25245,sigap,sigap,si.gap,si.gap
25246,sigaret,sigaret,si.ga.ret,si.ga.ret
25247,signifikan,signifikan,sig.ni.fi.kan,siʔ.ni.fi.kan
25248,sigung,siguŋ,si.gung,si.guŋ
25249,sihir,sihir,si.hir,si.hir
25250,sih,sih,sih,sih
25251,sijil,sidʒil,si.jil,si.dʒil
25252,sikapnya,sikapɲa,si.kap.nya,si.kap.ɲa
25253,sikap,sikap,si.kap,si.kap
25254,sikat,sikat,si.kat,si.kat
25255,sikit,sikit,si.kit,si.kit
25256,siklus,siʔlus,sik.lus,sik.lus
25257,siksaan,siʔsaʔan,sik.sa.an,siʔ.sa.ʔan
25258,siksa,siʔsa,sik.sa,siʔ.sa
25259,siku,siku,si.ku,si.ku
25260,sikut,sikut,si.kut,si.kut
25261,silakanlah,silakanlah,si.la.kan.lah,si.la.kan.lah
25262,silakan,silakan,si.la.kan,si.la.kan
25263,silam,silam,si.lam,si.lam
25264,silang,silaŋ,si.lang,si.laŋ
25265,silap,silap,si.lap,si.lap
25266,sila,sila,si.la,si.la
25267,silat,silat,si.lat,si.lat
25268,silaturrahmi,silaturrahmi,si.la.tur.rah.mi,si.la.tur.rah.mi
25269,silau,silau,si.lau,si.lau
25270,silih,silih,si.lih,si.lih
25271,silikat,silikat,si.li.kat,si.li.kat
25272,silikon,silikon,si.li.kon,si.li.kon
25273,silinder,silindər,si.lin.der,si.lin.dər
25274,silogisme,silogismə,si.lo.gis.me,si.lo.gis.mə
25275,silsilah,silsilah,sil.si.lah,sil.si.lah
25276,siluman,siluman,si.lu.man,si.lu.man
25277,silu,silu,si.lu,si.lu
25278,simak,simaʔ,si.mak,si.maʔ
25279,simbolik,simboliʔ,sim.bo.lik,sim.bo.liʔ
25280,simbolisme,simbolismə,sim.bol.is.me,sim.bol.is.mə
25281,simbolis,simbolis,sim.bo.lis,sim.bo.lis
25282,simbol,simbol,sim.bol,sim.bol
25283,simetri,simetri,si.met.ri,si.met.ri
25284,simetris,simetris,si.met.ris,si.met.ris
25285,simfoni,simfoni,sim.fo.ni,sim.fo.ni
25286,simpai,simpai,sim.pai,sim.pai
25287,simpanan,simpanan,sim.pan.an,sim.pan.an
25288,simpangan,simpaŋan,sim.pang.an,sim.paŋ.an
25289,simpang,simpaŋ,sim.pang,sim.paŋ
25290,simpanse,simpanse,sim.pan.se,sim.pan.se
25291,simpan,simpan,sim.pan,sim.pan
25292,simpatik,simpatiʔ,sim.pa.tik,sim.pa.tiʔ
25293,simpatisan,simpatisan,sim.pa.ti.san,sim.pa.ti.san
25294,simpati,simpati,sim.pa.ti,sim.pa.ti
25295,simposium,simposium,sim.po.si.um,sim.po.si.um
25296,simptom,simptom,simp.tom,simp.tom
25297,simpul,simpul,sim.pul,sim.pul
25298,simulasi,simulasi,si.mu.la.si,si.mu.la.si
25299,simultan,simultan,si.mul.tan,si.mul.tan
25300,sinambung,sinambuŋ,si.nam.bung,si.nam.buŋ
25301,sinaran,sinaran,si.nar.an,si.nar.an
25302,sinar,sinar,si.nar,si.nar
25303,sindiran,sindiran,sin.dir.an,sin.dir.an
25304,sindir,sindir,sin.dir,sin.dir
25305,sindrom,sindrom,sin.drom,sin.drom
25306,sinergi,sinergi,si.ner.gi,si.ner.gi
25307,sinetron,sinetron,si.net.ron,si.net.ron
25308,singa,siŋa,si.nga,si.ŋa
25309,singgah,siŋgah,sing.gah,siŋ.gah
25310,singgasana,siŋgasana,sing.ga.sa.na,siŋ.ga.sa.na
25311,singkap,siŋkap,sing.kap,siŋ.kap
25312,singkatan,siŋkatan,sing.kat.an,siŋ.kat.an
25313,singkatnya,siŋkatɲa,sing.kat.nya,siŋ.kat.ɲa
25314,singkat,siŋkat,sing.kat,siŋ.kat
25315,singkir,siŋkir,sing.kir,siŋ.kir
25316,singkong,siŋkoŋ,sing.kong,siŋ.koŋ
25317,sinilah,sinilah,si.ni.lah,si.ni.lah
25318,sini,sini,si.ni,si.ni
25319,sinisme,sinismə,si.nis.me,si.nis.mə
25320,sinis,sinis,si.nis,si.nis
25321,sinkronisasi,sinʔronisasi,sin.kro.ni.sa.si,sin.kro.ni.sa.si
25322,sinonim,sinonim,si.no.nim,si.no.nim
25323,sintaksis,sintaʔsis,sin.tak.sis,sin.taʔ.sis
25324,sintal,sintal,sin.tal,sin.tal
25325,sintesis,sintesis,sin.te.sis,sin.te.sis
25326,sintetik,sintetiʔ,sin.te.tik,sin.te.tiʔ
25327,sintetis,sintetis,sin.te.tis,sin.te.tis
25328,sinting,sintiŋ,sin.ting,sin.tiŋ
25329,sinus,sinus,si.nus,si.nus
25330,sinyal,siɲal,si.nyal,si.ɲal
25331,siong,sioŋ,si.ong,si.oŋ
25332,sipesan,sipəsan,si.pe.san,si.pə.san
25333,sipil,sipil,si.pil,si.pil
25334,sipir,sipir,si.pir,si.pir
25335,sipit,sipit,si.pit,si.pit
25336,sipu,sipu,si.pu,si.pu
25337,siput,siput,si.put,si.put
25338,siram,siram,si.ram,si.ram
25339,sirap,sirap,si.rap,si.rap
25340,siratan,siratan,si.rat.an,si.rat.an
25341,sirat,sirat,si.rat,si.rat
25342,sirene,sirenə,si.re.ne,si.re.nə
25343,sirih,sirih,si.rih,si.rih
25344,sirip,sirip,si.rip,si.rip
25345,siri,siri,si.ri,si.ri
25346,sirkit,sirkit,sir.kit,sir.kit
25347,sirkulasi,sirkulasi,sir.ku.la.si,sir.ku.la.si
25348,sirkuler,sirkuler,sir.ku.ler,sir.ku.ler
25349,sirkus,sirkus,sir.kus,sir.kus
25350,sisa,sisa,si.sa,si.sa
25351,si,si,si,si
25352,sisik,sisiʔ,si.sik,si.siʔ
25353,sisipan,sisipan,si.sip.an,si.sip.an
25354,sisip,sisip,si.sip,si.sip
25355,sisir,sisir,si.sir,si.sir
25356,sisi,sisi,si.si,si.si
25357,sistematika,sistematika,sis.te.ma.ti.ka,sis.te.ma.ti.ka
25358,sistematik,sistematiʔ,sis.te.ma.tik,sis.te.ma.tiʔ
25359,sistematis,sistematis,sis.te.ma.tis,sis.te.ma.tis
25360,sistem,sistem,sis.tem,sis.tem
25361,siswa,siswa,sis.wa,sis.wa
25362,siswi,siswi,sis.wi,sis.wi
25363,sitaan,sitaʔan,si.ta.an,si.ta.ʔan
25364,sita,sita,si.ta,si.ta
25365,siter,sitər,si.ter,si.tər
25366,siti,siti,si.ti,si.ti
25367,sitrat,sitrat,sit.rat,sit.rat
25368,situasi,situasi,si.tu.a.si,si.tu.a.si
25369,situlah,situlah,si.tu.lah,si.tu.lah
25370,situ,situ,si.tu,si.tu
25371,situs,situs,si.tus,si.tus
25372,siul,siul,si.ul,si.ul
25373,siurnya,siurɲa,si.ur.nya,si.ur.ɲa
25374,siur,siur,si.ur,si.ur
25375,skala,skala,ska.la,ska.la
25376,skandal,skandal,skan.dal,skan.dal
25377,skema,skema,ske.ma,ske.ma
25378,skematis,skematis,ske.ma.tis,ske.ma.tis
25379,skenario,skenario,ske.na.ri.o,ske.na.ri.o
25380,skeptis,skeptis,skep.tis,skep.tis
25381,sketsa,sketsa,sket.sa,sket.sa
25382,skil,skil,skil,skil
25383,skim,skim,skim,skim
25384,ski,ski,ski,ski
25385,skop,skop,skop,skop
25386,skor,skor,skor,skor
25387,skripsi,sʔripsi,skrip.si,skrip.si
25388,skrip,sʔrip,skrip,skrip
25389,skuter,skutər,sku.ter,sku.tər
25390,slam,slam,slam,slam
25391,slang,slaŋ,slang,slaŋ
25392,slogan,slogan,slo.gan,slo.gan
25393,slot,slot,slot,slot
25394,sma,sma,sma,sma
25395,snek,sneʔ,snek,sneʔ
25396,soalkan,soalkan,so.al.kan,so.ʔal.kan
25397,soalnya,soalɲa,so.al.nya,so.ʔal.ɲa
25398,soal,soal,so.al,so.ʔal
25399,soba,soba,so.ba,so.ba
25400,sobat,sobat,so.bat,so.bat
25401,sobek,sobeʔ,so.bek,so.beʔ
25402,soda,soda,so.da,so.da
25403,sodok,sodoʔ,so.dok,so.doʔ
25404,sogokan,sogokan,so.gok.an,so.gok.an
25405,sogok,sogoʔ,so.gok,so.goʔ
25406,sokoguru,sokoguru,so.ko.gu.ru,so.ko.gu.ru
25407,sokongan,sokoŋan,so.kong.an,so.koŋ.an
25408,sokong,sokoŋ,so.kong,so.koŋ
25409,soko,soko,so.ko,so.ko
25410,sok,soʔ,sok,soʔ
25411,solar,solar,so.lar,so.lar
25412,solat,solat,so.lat,so.lat
25413,solder,solder,sol.der,sol.der
25414,solder,soldər,sol.der,sol.dər
25415,soleh,soleh,so.leh,so.leh
25416,solek,soleʔ,so.lek,so.leʔ
25417,solidaritas,solidaritas,so.li.da.ri.tas,so.li.da.ri.tas
25418,solider,solider,so.li.der,so.li.der
25419,solok,soloʔ,so.lok,so.loʔ
25420,solo,solo,so.lo,so.lo
25421,sol,sol,sol,sol
25422,solusi,solusi,so.lu.si,so.lu.si
25423,sombong,somboŋ,som.bong,som.boŋ
25424,sompret,sompret,som.pret,som.pret
25425,som,som,som,som
25426,sonar,sonar,so.nar,so.nar
25427,sonata,sonata,so.na.ta,so.na.ta
25428,soneta,soneta,so.ne.ta,so.ne.ta
25429,songsang,soŋsaŋ,song.sang,soŋ.saŋ
25430,sontak,sontaʔ,son.tak,son.taʔ
25431,sontekan,sontekan,son.tek.an,son.tek.an
25432,sopan,sopan,so.pan,so.pan
25433,sopir,sopir,so.pir,so.pir
25434,sopran,sopran,sop.ran,sop.ran
25435,sop,sop,sop,sop
25436,sorai,sorai,so.rai,so.rai
25437,sorakan,sorakan,so.rak.an,so.rak.an
25438,sorak,soraʔ,so.rak,so.raʔ
25439,sore,sore,so.re,so.re
25440,sorok,soroʔ,so.rok,so.roʔ
25441,sorong,soroŋ,so.rong,so.roŋ
25442,sorotan,sorotan,so.rot.an,so.rot.an
25443,sorot,sorot,so.rot,so.rot
25444,sosialisasi,sosialisasi,so.si.a.li.sa.si,so.si.a.li.sa.si
25445,sosialisme,sosialismə,so.si.al.is.me,so.si.al.is.mə
25446,sosialis,sosialis,so.si.a.lis,so.si.a.lis
25447,sosialistis,sosialistis,so.si.a.lis.tis,so.si.a.lis.tis
25448,sosial,sosial,so.si.al,so.si.al
25449,sosiobudaya,sosiobudaja,so.si.o.bu.da.ya,so.si.o.bu.da.ja
25450,sosiologi,sosiologi,so.si.o.lo.gi,so.si.o.lo.gi
25451,sosiologis,sosiologis,so.si.o.lo.gis,so.si.o.lo.gis
25452,sosiolog,sosiolog,so.si.o.log,so.si.o.log
25453,sosiopolitik,sosiopolitiʔ,so.si.o.po.li.tik,so.si.o.po.li.tiʔ
25454,sosis,sosis,so.sis,so.sis
25455,sosok,sosoʔ,so.sok,so.soʔ
25456,sos,sos,sos,sos
25457,sotoh,sotoh,so.toh,so.toh
25458,sotong,sotoŋ,so.tong,so.toŋ
25459,soto,soto,so.to,so.to
25460,spageti,spageti,spa.ge.ti,spa.ge.ti
25461,spanduk,spanduʔ,span.duk,span.duʔ
25462,spanyol,spaɲol,spa.nyol,spa.ɲol
25463,spasi,spasi,spa.si,spa.si
25464,spektrum,speʔtrum,spek.trum,speʔ.trum
25465,spekulan,spekulan,spe.ku.lan,spe.ku.lan
25466,spekulasi,spekulasi,spe.ku.la.si,spe.ku.la.si
25467,spekulator,spekulator,spe.ku.la.tor,spe.ku.la.tor
25468,sperma,sperma,sper.ma,sper.ma
25469,spesialisasi,spesialisasi,spe.si.a.li.sa.si,spe.si.a.li.sa.si
25470,spesialis,spesialis,spe.si.a.lis,spe.si.a.lis
25471,spesial,spesial,spe.si.al,spe.si.al
25472,spesies,spesies,spe.si.es,spe.si.es
25473,spesifikasi,spesifikasi,spe.si.fi.ka.si,spe.si.fi.ka.si
25474,spesifik,spesifiʔ,spe.si.fik,spe.si.fiʔ
25475,spionase,spionasə,spi.o.na.se,spi.o.na.sə
25476,spion,spion,spi.on,spi.on
25477,spiral,spiral,spi.ral,spi.ral
25478,spiritualitas,spiritualitas,spi.ri.tu.a.li.tas,spi.ri.tu.a.li.tas
25479,spiritual,spiritual,spi.ri.tu.al,spi.ri.tu.al
25480,sponsor,sponsor,spon.sor,spon.sor
25481,spons,spons,spons,spons
25482,spontanitas,spontanitas,spon.ta.ni.tas,spon.ta.ni.tas
25483,spontan,spontan,spon.tan,spon.tan
25484,sporadis,sporadis,spo.ra.dis,spo.ra.dis
25485,sportif,sportif,spor.tif,spor.tif
25486,sport,sport,sport,sport
25487,sripanggung,sripaŋguŋ,sri.pang.gung,sri.paŋ.guŋ
25488,sri,sri,sri,sri
25489,stabilisasi,stabilisasi,sta.bi.li.sa.si,sta.bi.li.sa.si
25490,stabilisator,stabilisator,sta.bi.li.sa.tor,sta.bi.li.sa.tor
25491,stabilitas,stabilitas,sta.bi.li.tas,sta.bi.li.tas
25492,stabil,stabil,sta.bil,sta.bil
25493,stadion,stadion,sta.di.on,sta.di.on
25494,staf,staf,staf,staf
25495,stagnasi,stagnasi,stag.na.si,staʔ.na.si
25496,stamina,stamina,sta.mi.na,sta.mi.na
25497,standardisasi,standardisasi,stan.dar.di.sa.si,stan.dar.di.sa.si
25498,standar,standar,stan.dar,stan.dar
25499,stan,stan,stan,stan
25500,stasi,stasi,sta.si,sta.si
25501,stasiun,stasiun,sta.si.un,sta.si.un
