26537,terambau,tərambau,ter.am.bau,tər.ʔam.bau
26538,terambil,tərambil,ter.am.bil,tər.ʔam.bil
26539,terambung,tərambuŋ,ter.am.bung,tər.ʔam.buŋ
26540,terampai,tərampai,ter.am.pai,tər.ʔam.pai
26541,terampil,tərampil,te.ram.pil,tə.ram.pil
26542,terampuni,tərampuni,ter.am.pun.i,tər.ʔam.pun.i
26543,teramputasi,təramputasi,ter.am.pu.ta.si,tər.ʔam.pu.ta.si
26544,teramung,təramuŋ,ter.a.mung,tər.ʔa.muŋ
26545,teranas,təranas,te.ra.nas,tə.ra.nas
26546,terancam,tərantʃam,ter.an.cam,tər.ʔan.tʃam
26547,terandalkan,tərandalkan,ter.an.dal.kan,tər.ʔan.dal.kan
26548,terandal,tərandal,ter.an.dal,tər.ʔan.dal
26549,terangah,təraŋah,ter.a.ngah,tər.ʔa.ŋah
26550,terangan,təraŋan,te.raŋ.an,tə.raŋ.an
26551,teranggar,təraŋgar,ter.ang.gar,tər.ʔaŋ.gar
26552,terangin,təraŋin,ter.a.ngin,tər.ʔa.ŋin
26553,terangkat,təraŋkat,ter.ang.kat,tər.ʔaŋ.kat
26554,terangkum,təraŋkum,te.rang.kum,tə.raŋ.kum
26555,terangkup,təraŋkup,ter.ang.kup,tər.ʔaŋ.kup
26556,terangnya,təraŋɲa,te.rang.nya,tə.raŋ.ɲa
26557,terangsang,təraŋsaŋ,te.rang.sang,tə.raŋ.saŋ
26558,terang,təraŋ,te.rang,tə.raŋ
26559,teraniaya,təraniaja,ter.a.ni.a.ya,tər.ʔa.ni.a.ja
26560,teranja,tərandʒa,ter.an.ja,tər.ʔan.dʒa
26561,teranjur,tərandʒur,ter.an.jur,tər.ʔan.dʒur
26562,terantar,tərantar,ter.an.tar,tər.ʔan.tar
26563,teran,təran,te.ran,tə.ran
26564,terantuk,tərantuʔ,ter.an.tuk,tər.ʔan.tuʔ
26565,terapan,tərapan,te.rap.an,tə.rap.an
26566,terapeutik,terapeutiʔ,te.ra.pe.u.tik,te.ra.pe.u.tiʔ
26567,terapi,terapi,te.ra.pi,te.ra.pi
26568,terapi,tərapi,te.ra.pi,tə.ra.pi
26569,terap,tərap,te.rap,tə.rap
26570,terapung,tərapuŋ,ter.a.pung,tər.ʔa.puŋ
26571,terarah,tərarah,ter.a.rah,tər.ʔa.rah
26572,terasakan,tərasakan,te.ra.sa.kan,tə.ra.sa.kan
26573,terasak,tərasaʔ,ter.a.sak,tər.ʔa.saʔ
26574,terasa,tərasa,te.ra.sa,tə.ra.sa
26575,terasing,terasiŋ,ter.a.sing,ter.ʔa.siŋ
26576,terasing,tərasiŋ,ter.a.sing,tər.ʔa.siŋ
26577,terasi,tərasi,te.ra.si,tə.ra.si
26578,teraso,teraso,te.ra.so,te.ra.so
26579,teraspal,təraspal,ter.as.pal,tər.ʔas.pal
26580,teras,teras,te.ras,te.ras
26581,teras,təras,te.ras,tə.ras
26582,teratai,təratai,te.ra.tai,tə.ra.tai
26583,teratak,tərataʔ,te.ra.tak,tə.ra.taʔ
26584,teratasi,təratasi,ter.a.tas.i,tər.a.tas.i
26585,teratas,təratas,ter.a.tas,tər.ʔa.tas
26586,tera,təra,te.ra,tə.ra
26587,teratur,təratur,ter.a.tur,tər.ʔa.tur
26588,teratu,təratu,te.ra.tu,tə.ra.tu
26589,terau,tərau,te.rau,tə.rau
26590,terawai,tərawai,ter.a.wai,tər.ʔa.wai
26591,terawang,tərawaŋ,te.ra.wang,tə.ra.waŋ
26592,terayomi,tərajomi,ter.a.yom.i,tər.ʔa.jom.i
26593,terbabang,tərbabaŋ,ter.ba.bang,tər.ba.baŋ
26594,terbabas,tərbabas,ter.ba.bas,tər.ba.bas
26595,terbabit,tərbabit,ter.ba.bit,tər.ba.bit
26596,terbaca,tərbatʃa,ter.ba.ca,tər.ba.tʃa
26597,terbadai,tərbadai,ter.ba.dai,tər.ba.dai
26598,terbada,tərbada,ter.ba.da,tər.ba.da
26599,terbagi,tərbagi,ter.ba.gi,tər.ba.gi
26600,terbagus,tərbagus,ter.ba.gus,tər.ba.gus
26601,terbahak,tərbahaʔ,ter.ba.hak,tər.ba.haʔ
26602,terbahana,tərbahana,ter.ba.ha.na,tər.ba.ha.na
26603,terbahaya,tərbahaja,ter.ba.ha.ya,tər.ba.ha.ja
26604,terbaik,tərbaiʔ,ter.ba.ik,tər.ba.iʔ
26605,terbakar,tərbakar,ter.ba.kar,tər.ba.kar
26606,terbalik,tərbaliʔ,ter.ba.lik,tər.ba.liʔ
26607,terbambang,tərbambaŋ,ter.bam.bang,tər.bam.baŋ
26608,terbancut,tərbantʃut,ter.ban.cut,tər.ban.tʃut
26609,terbangai,tərbaŋai,ter.ba.ngai,tər.ba.ŋai
26610,terbangkit,tərbaŋkit,ter.bang.kit,tər.baŋ.kit
26611,terbang,tərbaŋ,ter.bang,tər.baŋ
26612,terbangun,tərbaŋun,ter.ba.ngun,tər.ba.ŋun
26613,terbantahkan,tərbantahkan,ter.ban.tah.kan,tər.ban.tah.kan
26614,terban,tərban,ter.ban,tər.ban
26615,terbantun,tərbantun,ter.ban.tun,tər.ban.tun
26616,terbantu,tərbantu,ter.ban.tu,tər.ban.tu
26617,terbantut,tərbantut,ter.ban.tut,tər.ban.tut
26618,terbanyak,tərbaɲaʔ,ter.ba.nyak,tər.ba.ɲaʔ
26619,terbaring,tərbariŋ,ter.ba.ring,tər.ba.riŋ
26620,terbaru,tərbaru,ter.ba.ru,tər.ba.ru
26621,terbasmi,tərbasmi,ter.bas.mi,tər.bas.mi
26622,terbatas,tərbatas,ter.ba.tas,tər.ba.tas
26623,terbaur,tərbaur,ter.ba.ur,tər.ba.ur
26624,terbau,tərbau,ter.ba.u,tər.ba.u
26625,terbawah,tərbawah,ter.ba.wah,tər.ba.wah
26626,terbawa,tərbawa,ter.ba.wa,tər.ba.wa
26627,terbayangkan,tərbajaŋkan,ter.ba.yang.kan,tər.ba.jaŋ.kan
26628,terbayang,tərbajaŋ,ter.ba.yang,tər.ba.jaŋ
26629,terbayar,tərbajar,ter.ba.yar,tər.ba.jar
26630,terbebang,tərbəbaŋ,ter.be.bang,tər.bə.baŋ
26631,terbebani,tərbəbani,ter.be.ban.i,tər.bə.ban.i
26632,terbebar,tərbəbar,ter.be.bar,tər.bə.bar
26633,terbebas,tərbebas,ter.be.bas,tər.be.bas
26634,terbedol,tərbədol,ter.be.dol,tər.bə.dol
26635,terbelah,tərbəlah,ter.be.lah,tər.bə.lah
26636,terbelakang,tərbəlakaŋ,ter.be.la.kang,tər.bə.la.kaŋ
26637,terbelalak,tərbəlalaʔ,ter.be.la.lak,tər.bə.la.laʔ
26638,terbelam,tərbəlam,ter.be.lam,tər.bə.lam
26639,terbelangah,tərbəlaŋah,ter.be.la.ngah,tər.bə.la.ŋah
26640,terbela,tərbela,ter.be.la,tər.be.la
26641,terbela,tərbəla,ter.be.la,tər.bə.la
26642,terbelelang,tərbəlelaŋ,ter.be.le.lang,tər.bə.le.laŋ
26643,terbelenggu,tərbələŋgu,ter.be.leng.gu,tər.bə.ləŋ.gu
26644,terbeliak,tərbəliaʔ,ter.be.li.ak,tər.bə.li.aʔ
26645,terbelingkang,tərbəliŋkaŋ,ter.be.ling.kang,tər.bə.liŋ.kaŋ
26646,terbelingut,tərbəliŋut,ter.be.li.ngut,tər.bə.li.ŋut
26647,terbelintang,tərbəlintaŋ,ter.be.lin.tang,tər.bə.lin.taŋ
26648,terbeli,tərbəli,ter.be.li,tər.bə.li
26649,terbelit,tərbəlit,ter.be.lit,tər.bə.lit
26650,terbenam,tərbənam,ter.be.nam,tər.bə.nam
26651,terbenar,tərbənar,ter.be.nar,tər.bə.nar
26652,terbendung,tərbənduŋ,ter.ben.dung,tər.bən.duŋ
26653,terbengang,tərbəŋaŋ,ter.be.ngang,tər.bə.ŋaŋ
26654,terbengkalai,tərbəŋkalai,ter.beng.ka.lai,tər.bəŋ.ka.lai
26655,terbentang,tərbəntaŋ,ter.ben.tang,tər.bən.taŋ
26656,terbentuk,tərbəntuʔ,ter.ben.tuk,tər.bən.tuʔ
26657,terbentur,tərbəntur,ter.ben.tur,tər.bən.tur
26658,terbentus,tərbəntus,ter.ben.tus,tər.bən.tus
26659,terberumbun,tərbərumbun,ter.be.rum.bun,tər.bə.rum.bun
26660,terbesar,tərbəsar,ter.be.sar,tər.bə.sar
26661,terbesit,tərbəsit,ter.be.sit,tər.bə.sit
26662,terbetik,tərbətiʔ,ter.be.tik,tər.bə.tiʔ
26663,terbeting,tərbətiŋ,ter.be.ting,tər.bə.tiŋ
26664,terbeti,tərbəti,ter.be.ti,tər.bə.ti
26665,terbiar,tərbiar,ter.bi.ar,tər.bi.ar
26666,terbiasa,tərbiasa,ter.bi.a.sa,tər.bi.a.sa
26667,terbikin,tərbikin,ter.bi.kin,tər.bi.kin
26668,terbilang,tərbilaŋ,ter.bi.lang,tər.bi.laŋ
26669,terbina,tərbina,ter.bi.na,tər.bi.na
26670,terbis,tərbis,ter.bis,tər.bis
26671,terbitan,tərbitan,ter.bit.an,tər.bit.an
26672,terbitlah,tərbitlah,ter.bit.lah,tər.bit.lah
26673,terbit,tərbit,ter.bit,tər.bit
26674,terbius,tərbius,ter.bi.us,tər.bi.us
26675,terbongkar,tərboŋkar,ter.bong.kar,tər.boŋ.kar
26676,terbuai,tərbuai,ter.bu.ai,tər.bu.ai
26677,terbuang,tərbuaŋ,ter.bu.ang,tər.bu.aŋ
26678,terbuat,tərbuat,ter.bu.at,tər.bu.at
26679,terbudur,tərbudur,ter.bu.dur,tər.bu.dur
26680,terbujuk,tərbudʒuʔ,ter.bu.juk,tər.bu.dʒuʔ
26681,terbujur,tərbudʒur,ter.bu.jur,tər.bu.dʒur
26682,terbuka,tərbuka,ter.bu.ka,tər.bu.ka
26683,terbukti,tərbuʔti,ter.buk.ti,tər.buʔ.ti
26684,terbuku,tərbuku,ter.bu.ku,tər.bu.ku
26685,terbul,tərbul,ter.bul,tər.bul
26686,terbuncang,tərbuntʃaŋ,ter.bun.cang,tər.bun.tʃaŋ
26687,terbungkuk,tərbuŋkuʔ,ter.bung.kuk,tər.buŋ.kuʔ
26688,terbungkus,tərbuŋkus,ter.bung.kus,tər.buŋ.kus
26689,terbuntang,tərbuntaŋ,ter.bun.tang,tər.bun.taŋ
26690,terbunuhnya,tərbunuhɲa,ter.bu.nuh.nya,tər.bu.nuh.ɲa
26691,terbunuh,tərbunuh,ter.bu.nuh,tər.bu.nuh
26692,terburai,tərburai,ter.bu.rai,tər.bu.rai
26693,terburuk,tərburuʔ,ter.bu.ruk,tər.bu.ruʔ
26694,terburu,tərburu,ter.bu.ru,tər.bu.ru
26695,terbusung,tərbusuŋ,ter.bu.sung,tər.bu.suŋ
26696,terbut,tərbut,ter.but,tər.but
26697,tercabik,tərtʃabiʔ,ter.ca.bik,tər.tʃa.biʔ
26698,tercabut,tərtʃabut,ter.ca.but,tər.tʃa.but
26699,tercacak,tərtʃatʃaʔ,ter.ca.cak,tər.tʃa.tʃaʔ
26700,tercacat,tərtʃatʃat,ter.ca.cat,tər.tʃa.tʃat
26701,tercagak,tərtʃagaʔ,ter.ca.gak,tər.tʃa.gaʔ
26702,tercakup,tərtʃakup,ter.ca.kup,tər.tʃa.kup
26703,tercalar,tərtʃalar,ter.ca.lar,tər.tʃa.lar
26704,tercampak,tərtʃampaʔ,ter.cam.pak,tər.tʃam.paʔ
26705,tercampung,tərtʃampuŋ,ter.cam.pung,tər.tʃam.puŋ
26706,tercampur,tərtʃampur,ter.cam.pur,tər.tʃam.pur
26707,tercanang,tərtʃanaŋ,ter.ca.nang,tər.tʃa.naŋ
26708,tercancang,tərtʃantʃaŋ,ter.can.cang,tər.tʃan.tʃaŋ
26709,tercangah,tərtʃaŋah,ter.ca.ngah,tər.tʃa.ŋah
26710,tercanggih,tərtʃaŋgih,ter.cang.gih,tər.tʃaŋ.gih
26711,tercanggung,tərtʃaŋguŋ,ter.cang.gung,tər.tʃaŋ.guŋ
26712,tercantik,tərtʃantiʔ,ter.can.tik,tər.tʃan.tiʔ
26713,tercantol,tərtʃantol,ter.can.tol,tər.tʃan.tol
26714,tercantum,tərtʃantum,ter.can.tum,tər.tʃan.tum
26715,tercapai,tərtʃapai,ter.ca.pai,tər.tʃa.pai
26716,tercapak,tərtʃapaʔ,ter.ca.pak,tər.tʃa.paʔ
26717,tercaplok,tərtʃaploʔ,ter.cap.lok,tər.tʃap.loʔ
26718,tercatat,tərtʃatat,ter.ca.tat,tər.tʃa.tat
26719,tercatuk,tərtʃatuʔ,ter.ca.tuk,tər.tʃa.tuʔ
26720,tercebur,tərtʃəbur,ter.ce.bur,tər.tʃə.bur
26721,tercecah,tərtʃətʃah,ter.ce.cah,tər.tʃə.tʃah
26722,tercecer,tərtʃetʃer,ter.ce.cer,tər.tʃe.tʃer
26723,tercedera,tərtʃədəra,ter.ce.de.ra,tər.tʃə.də.ra
26724,tercegah,tərtʃəgah,ter.ce.gah,tər.tʃə.gah
26725,tercekam,tərtʃəkam,ter.ce.kam,tər.tʃə.kam
26726,tercekih,tərtʃəkih,ter.ce.kih,tər.tʃə.kih
26727,tercekik,tərtʃəkiʔ,ter.ce.kik,tər.tʃə.kiʔ
26728,tercekluk,tərtʃəʔluʔ,ter.cek.luk,tər.tʃək.luʔ
26729,tercela,tərtʃəla,ter.ce.la,tər.tʃə.la
26730,tercelomok,tərtʃəlomoʔ,ter.ce.lo.mok,tər.tʃə.lo.moʔ
26731,tercelus,tərtʃəlus,ter.ce.lus,tər.tʃə.lus
26732,tercemar,tərtʃəmar,ter.ce.mar,tər.tʃə.mar
26733,tercemas,tərtʃəmas,ter.ce.mas,tər.tʃə.mas
26734,tercema,tərtʃema,ter.ce.ma,tər.tʃe.ma
26735,tercemplung,tərtʃəmpluŋ,ter.cem.plung,tər.tʃəm.pluŋ
26736,tercengang,tərtʃəŋaŋ,ter.ce.ngang,tər.tʃə.ŋaŋ
26737,tercengung,tərtʃəŋuŋ,ter.ce.ngung,tər.tʃə.ŋuŋ
26738,tercengut,tərtʃəŋut,ter.ce.ngut,tər.tʃə.ŋut
26739,tercenung,tərtʃənuŋ,ter.ce.nung,tər.tʃə.nuŋ
26740,tercerabut,tərtʃərabut,ter.ce.ra.but,tər.tʃə.ra.but
26741,tercerai,tərtʃərai,ter.ce.rai,tər.tʃə.rai
26742,tercerap,tərtʃərap,ter.ce.rap,tər.tʃə.rap
26743,tercerna,tərtʃərna,ter.cer.na,tər.tʃər.na
26744,tercetus,tərtʃətus,ter.ce.tus,tər.tʃə.tus
26745,terciduk,tərtʃiduʔ,ter.ci.duk,tər.tʃi.duʔ
26746,tercingangah,tərtʃiŋaŋah,ter.ci.nga.ngah,tər.tʃi.ŋa.ŋah
26747,tercinta,tərtʃinta,ter.cin.ta,tər.tʃin.ta
26748,terciprat,tərtʃiprat,ter.cip.rat,tər.tʃip.rat
26749,tercipta,tərtʃipta,ter.cip.ta,tər.tʃip.ta
26750,tercirit,tərtʃirit,ter.ci.rit,tər.tʃi.rit
26751,tercium,tərtʃium,ter.ci.um,tər.tʃi.um
26752,tercoang,tərtʃoaŋ,ter.co.ang,tər.tʃo.aŋ
26753,tercocok,tərtʃotʃoʔ,ter.co.cok,tər.tʃo.tʃoʔ
26754,tercogok,tərtʃogoʔ,ter.co.gok,tər.tʃo.goʔ
26755,tercolok,tərtʃoloʔ,ter.co.lok,tər.tʃo.loʔ
26756,tercondong,tərtʃondoŋ,ter.con.dong,tər.tʃon.doŋ
26757,terconggok,tərtʃoŋgoʔ,ter.cong.gok,tər.tʃoŋ.goʔ
26758,terconteng,tərtʃonteŋ,ter.con.teng,tər.tʃon.teŋ
26759,tercoreng,tərtʃoreŋ,ter.co.reng,tər.tʃo.reŋ
26760,tercuar,tərtʃuar,ter.cu.ar,tər.tʃu.ar
26761,tercuci,tərtʃutʃi,ter.cu.ci,tər.tʃu.tʃi
26762,tercungap,tərtʃuŋap,ter.cu.ngap,tər.tʃu.ŋap
26763,tercupai,tərtʃupai,ter.cu.pai,tər.tʃu.pai
26764,tercurah,tərtʃurah,ter.cu.rah,tər.tʃu.rah
26765,tercuri,tərtʃuri,ter.cu.ri,tər.tʃu.ri
26766,terdadek,tərdadeʔ,ter.da.dek,tər.da.deʔ
26767,terdaftar,tərdaftar,ter.daf.tar,tər.daf.tar
26768,terdaging,tərdagiŋ,ter.da.ging,tər.da.giŋ
26769,terdahulu,tərdahulu,ter.da.hu.lu,tər.da.hu.lu
26770,terdaki,tərdaki,ter.da.ki,tər.da.ki
26771,terdakwa,tərdaʔwa,ter.dak.wa,tər.dak.wa
26772,terdamaikan,tərdamaikan,ter.da.mai.kan,tər.da.mai.kan
26773,terdampar,tərdampar,ter.dam.par,tər.dam.par
26774,terdanguk,tərdaŋuʔ,ter.da.nguk,tər.da.ŋuʔ
26775,terdapat,tərdapat,ter.da.pat,tər.da.pat
26776,terdaya,tərdaja,ter.da.ya,tər.da.ja
26777,terdayuh,tərdajuh,ter.da.yuh,tər.da.juh
26778,terdayuk,tərdajuʔ,ter.da.yuk,tər.da.juʔ
26779,terdedah,tərdədah,ter.de.dah,tər.də.dah
26780,terdekatnya,tərdəkatɲa,ter.de.kat.nya,tər.də.kat.ɲa
26781,terdekat,tərdəkat,ter.de.kat,tər.də.kat
26782,terdempok,tərdəmpoʔ,ter.dem.pok,tər.dəm.poʔ
26783,terdengar,tərdəŋar,ter.de.ngar,tər.də.ŋar
26784,terdenguk,tərdəŋuʔ,ter.de.nguk,tər.də.ŋuʔ
26785,terdepan,tərdəpan,ter.de.pan,tər.də.pan
26786,terderita,tərdərita,ter.de.ri.ta,tər.də.ri.ta
26787,terdesak,tərdəsaʔ,ter.de.sak,tər.də.saʔ
26788,terdeteksi,tərdeteʔsi,ter.de.tek.si,tər.de.teʔ.si
26789,terdiam,tərdiam,ter.di.am,tər.di.am
26790,terdidik,tərdidiʔ,ter.di.dik,tər.di.diʔ
26791,terdinding,tərdindiŋ,ter.din.ding,tər.din.diŋ
26792,terdiri,tərdiri,ter.di.ri,tər.di.ri
26793,terdistribusi,tərdistribusi,ter.dis.tri.bu.si,tər.dis.tri.bu.si
26794,terdodong,tərdodoŋ,ter.do.dong,tər.do.doŋ
26795,terdongkrak,tərdoŋʔraʔ,ter.dong.krak,tər.doŋ.kraʔ
26796,terdorong,tərdoroŋ,ter.do.rong,tər.do.roŋ
26797,terduduk,tərduduʔ,ter.du.duk,tər.du.duʔ
26798,terduga,tərduga,ter.du.ga,tər.du.ga
26799,terekam,tərəkam,te.re.kam,tə.rə.kam
26800,terelakkan,tərelaʔkan,ter.e.lak.kan,tər.ʔe.laʔ.kan
26801,terenang,tərənaŋ,te.re.nang,tə.rə.naŋ
26802,terencat,tərəntʃat,te.ren.cat,tə.rən.tʃat
26803,terendah,tərəndah,te.ren.dah,tə.rən.dah
26804,terendak,tərendaʔ,te.ren.dak,tə.ren.daʔ
26805,terendap,tərəndap,ter.en.dap,tər.ʔən.dap
26806,terentang,tərəntaŋ,te.ren.tang,tə.rən.taŋ
26807,terenyuh,tərəɲuh,te.re.nyuh,tə.rə.ɲuh
26808,teres,teres,te.res,te.res
26809,teretet,təretet,te.re.tet,tə.re.tet
26810,terfokus,tərfokus,ter.fo.kus,tər.fo.kus
26811,tergabung,tərgabuŋ,ter.ga.bung,tər.ga.buŋ
26812,tergadai,tərgadai,ter.ga.dai,tər.ga.dai
26813,tergali,tərgali,ter.ga.li,tər.ga.li
26814,tergamak,tərgamaʔ,ter.ga.mak,tər.ga.maʔ
26815,tergamam,tərgamam,ter.ga.mam,tər.ga.mam
26816,terganggu,tərgaŋgu,ter.gang.gu,tər.gaŋ.gu
26817,tergantung,tərgantuŋ,ter.gan.tung,tər.gan.tuŋ
26818,tergeletak,tərgəletaʔ,ter.ge.le.tak,tər.gə.le.taʔ
26819,tergelincir,tərgəlintʃir,ter.ge.lin.cir,tər.gə.lin.tʃir
26820,tergerak,tərgəraʔ,ter.ge.rak,tər.gə.raʔ
26821,tergesa,tərgəsa,ter.ge.sa,tər.gə.sa
26822,tergeser,tərgeser,ter.ge.ser,tər.ge.ser
26823,tergigit,tərgigit,ter.gi.git,tər.gi.git
26824,tergilas,tərgilas,ter.gi.las,tər.gi.las
26825,tergila,tərgila,ter.gi.la,tər.gi.la
26826,tergiring,tərgiriŋ,ter.gi.ring,tər.gi.riŋ
26827,tergiur,tərgiur,ter.gi.ur,tər.gi.ur
26828,tergoda,tərgoda,ter.go.da,tər.go.da
26829,tergolong,tərgoloŋ,ter.go.long,tər.go.loŋ
26830,tergoncangkan,tərgontʃaŋkan,ter.gon.cang.kan,tər.gon.tʃaŋ.kan
26831,tergoncang,tərgontʃaŋ,ter.gon.cang,tər.gon.tʃaŋ
26832,tergugat,tərgugat,ter.gu.gat,tər.gu.gat
26833,terguling,tərguliŋ,ter.gu.ling,tər.gu.liŋ
26834,tergulung,tərguluŋ,ter.gu.lung,tər.gu.luŋ
26835,terguris,tərguris,ter.gu.ris,tər.gu.ris
26836,terhadapnya,tərhadapɲa,ter.ha.dap.nya,tər.ha.dap.ɲa
26837,terhadap,tərhadap,ter.ha.dap,tər.ha.dap
26838,terhad,tərhad,ter.had,tər.had
26839,terhalang,tərhalaŋ,ter.ha.lang,tər.ha.laŋ
26840,terhalau,tərhalau,ter.ha.lau,tər.ha.lau
26841,terhampar,tərhampar,ter.ham.par,tər.ham.par
26842,terhampiri,tərhampiri,ter.ham.pir.i,tər.ham.pir.i
26843,terhandal,tərhandal,ter.han.dal,tər.han.dal
26844,terhantar,tərhantar,ter.han.tar,tər.han.tar
26845,terhapus,tərhapus,ter.ha.pus,tər.ha.pus
26846,terharu,tərharu,ter.ha.ru,tər.ha.ru
26847,terhebat,tərhebat,ter.he.bat,tər.he.bat
26848,terhenti,tərhənti,ter.hen.ti,tər.hən.ti
26849,terhias,tərhias,ter.hi.as,tər.hi.as
26850,terhibur,tərhibur,ter.hi.bur,tər.hi.bur
26851,terhimpun,tərhimpun,ter.him.pun,tər.him.pun
26852,terhina,tərhina,ter.hi.na,tər.hi.na
26853,terhindarkan,tərhindarkan,ter.hin.dar.kan,tər.hin.dar.kan
26854,terhindar,tərhindar,ter.hin.dar,tər.hin.dar
26855,terhingga,tərhiŋga,ter.hing.ga,tər.hiŋ.ga
26856,terhitung,tərhituŋ,ter.hi.tung,tər.hi.tuŋ
26857,terhormat,tərhormat,ter.hor.mat,tər.hor.mat
26858,terhubung,tərhubuŋ,ter.hu.bung,tər.hu.buŋ
26859,terhukum,tərhukum,ter.hu.kum,tər.hu.kum
26860,terhunus,tərhunus,ter.hu.nus,tər.hu.nus
26861,teriakan,təriakan,te.ri.ak.an,tə.ri.ak.an
26862,teriak,təriaʔ,te.ri.ak,tə.ri.aʔ
26863,teriba,təriba,te.ri.ba,tə.ri.ba
26864,terigu,tərigu,te.ri.gu,tə.ri.gu
26865,terika,tərika,te.ri.ka,tə.ri.ka
26866,terikat,tərikat,ter.i.kat,tər.ʔi.kat
26867,terik,təriʔ,te.rik,tə.riʔ
26868,terikut,tərikut,ter.i.kut,tər.ʔi.kut
26869,terimanya,tərimaɲa,te.ri.ma.nya,tə.ri.ma.ɲa
26870,terima,tərima,te.ri.ma,tə.ri.ma
26871,terimpit,tərimpit,ter.im.pit,tər.ʔim.pit
26872,terinci,tərintʃi,te.rin.ci,tə.rin.tʃi
26873,terindikasi,tərindikasi,ter.in.di.ka.si,tər.ʔin.di.ka.si
26874,terindil,tərindil,te.rin.dil,tə.rin.dil
26875,teringat,təriŋat,ter.i.ngat,tər.ʔi.ŋat
26876,teringin,təriŋin,ter.i.ngin,tər.ʔi.ŋin
26877,tering,teriŋ,te.ring,te.riŋ
26878,terinjak,tərindʒaʔ,ter.in.jak,tər.ʔin.dʒaʔ
26879,teripang,təripaŋ,te.ri.pang,tə.ri.paŋ
26880,teriring,təririŋ,ter.i.ring,tər.ʔi.riŋ
26881,terisak,tərisaʔ,ter.i.sak,tər.ʔi.saʔ
26882,terisi,tərisi,ter.i.si,tər.ʔi.si
26883,teristimewa,təristimewa,ter.is.ti.me.wa,tər.ʔis.ti.me.wa
26884,teri,təri,te.ri,tə.ri
26885,teritik,təritiʔ,te.ri.tik,tə.ri.tiʔ
26886,teritip,təritip,te.ri.tip,tə.ri.tip
26887,teritis,təritis,te.ri.tis,tə.ri.tis
26888,teritorial,teritorial,te.ri.to.ri.al,te.ri.to.ri.al
26889,teritorium,teritorium,te.ri.to.ri.um,te.ri.to.ri.um
26890,terjadilah,tərdʒadilah,ter.ja.di.lah,tər.dʒa.di.lah
26891,terjadinya,tərdʒadiɲa,ter.ja.di.nya,tər.dʒa.di.ɲa
26892,terjadi,tərdʒadi,ter.ja.di,tər.dʒa.di
26893,terjaga,tərdʒaga,ter.ja.ga,tər.dʒa.ga
26894,terjajah,tərdʒadʒah,ter.ja.jah,tər.dʒa.dʒah
26895,terjalin,tərdʒalin,ter.ja.lin,tər.dʒa.lin
26896,terjal,tərdʒal,ter.jal,tər.dʒal
26897,terjamin,tərdʒamin,ter.ja.min,tər.dʒa.min
26898,terjang,tərdʒaŋ,ter.jang,tər.dʒaŋ
26899,terjaring,tərdʒariŋ,ter.ja.ring,tər.dʒa.riŋ
26900,terjatuh,tərdʒatuh,ter.ja.tuh,tər.dʒa.tuh
26901,terjawab,tərdʒawab,ter.ja.wab,tər.dʒa.wab
