17645,menjuarai,məndʒuarai,men.ju.a.ra.i,mən.dʒu.a.ra.i
17646,menjudi,məndʒudi,men.ju.di,mən.dʒu.di
17647,menjulang,məndʒulaŋ,men.ju.lang,mən.dʒu.laŋ
17648,menjumlahkan,məndʒumlahkan,men.jum.lah.kan,mən.dʒum.lah.kan
17649,menjumpai,məndʒumpai,men.jum.pa.i,mən.dʒum.pa.i
17650,menjumput,məndʒumput,men.jum.put,mən.dʒum.put
17651,menjunam,məndʒunam,men.ju.nam,mən.dʒu.nam
17652,menjunjung,məndʒundʒuŋ,men.jun.jung,mən.dʒun.dʒuŋ
17653,menjuruskan,məndʒuruskan,men.ju.rus.kan,mən.dʒu.rus.kan
17654,menjurus,məndʒurus,men.ju.rus,mən.dʒu.rus
17655,menobatkan,mənobatkan,me.no.bat.kan,mə.no.bat.kan
17656,menodai,mənodai,me.no.da.i,mə.no.da.i
17657,menodongkan,mənodoŋkan,me.no.dong.kan,mə.no.doŋ.kan
17658,menodong,mənodoŋ,me.no.dong,mə.no.doŋ
17659,menokok,mənokoʔ,me.no.kok,mə.no.koʔ
17660,menolakkan,mənolaʔkan,me.no.lak.kan,mə.no.laʔ.kan
17661,menolak,mənolaʔ,me.no.lak,mə.no.laʔ
17662,menoleh,mənoleh,me.no.leh,mə.no.leh
17663,menolong,mənoloŋ,me.no.long,mə.no.loŋ
17664,menolongnya,mənoloŋɲa,me.no.long.nya,mə.no.loŋ.ɲa
17665,menongkat,mənoŋkat,me.nong.kat,mə.noŋ.kat
17666,menong,menoŋ,me.nong,me.noŋ
17667,menong,mənoŋ,me.nong,mə.noŋ
17668,menonjolkan,mənondʒolkan,me.non.jol.kan,mə.non.dʒol.kan
17669,menonjol,mənondʒol,me.non.jol,mə.non.dʒol
17670,menonton,mənonton,me.non.ton,mə.non.ton
17671,menopang,mənopaŋ,me.no.pang,mə.no.paŋ
17672,menoreh,mənoreh,me.no.reh,mə.no.reh
17673,menor,menor,me.nor,me.nor
17674,mensiang,mənsiaŋ,men.si.ang,mən.si.aŋ
17675,menskors,mənskors,men.skors,mən.skors
17676,mens,mens,mens,mens
17677,menstabilkan,mənstabilkan,men.sta.bil.kan,mən.sta.bil.kan
17678,menstruasi,menstruasi,men.stru.a.si,men.stru.a.si
17679,mensubsidi,mənsubsidi,men.sub.si.di,mən.sub.si.di
17680,menswastakan,mənswastakan,men.swas.ta.kan,mən.swas.ta.kan
17681,mensyaratkan,mənsjaratkan,men.sya.rat.kan,mən.sja.rat.kan
17682,mentah,məntah,men.tah,mən.tah
17683,mentak,məntaʔ,men.tak,mən.taʔ
17684,mentalitas,mentalitas,men.ta.li.tas,men.ta.li.tas
17685,mental,mental,men.tal,men.tal
17686,mental,məntal,men.tal,mən.tal
17687,mentang,məntaŋ,men.tang,mən.taŋ
17688,mentarbiahkan,məntarbiahkan,men.tar.bi.ah.kan,mən.tar.bi.ah.kan
17689,mentari,məntari,men.ta.ri,mən.ta.ri
17690,mentaruh,məntaruh,men.ta.ruh,mən.ta.ruh
17691,mentas,məntas,men.tas,mən.tas
17692,mentaus,məntaus,men.ta.us,mən.ta.us
17693,mentega,məntega,men.te.ga,mən.te.ga
17694,menteng,menteŋ,men.teng,men.teŋ
17695,mentereng,məntereŋ,men.te.reng,mən.te.reŋ
17696,menteri,məntəri,men.te.ri,mən.tə.ri
17697,menterjemahkan,məntərdʒəmahkan,men.ter.je.mah.kan,mən.tər.dʒə.mah.kan
17698,mentibu,məntibu,men.ti.bu,mən.ti.bu
17699,mentigi,məntigi,men.ti.gi,mən.ti.gi
17700,mentilau,məntilau,men.ti.lau,mən.ti.lau
17701,mentimum,məntimum,men.ti.mum,mən.ti.mum
