14629,memberitakan,məmbəritakan,mem.be.ri.ta.kan,məm.bə.ri.ta.kan
14630,memberkas,məmbərkas,mem.ber.kas,məm.bər.kas
14631,memberkati,məmbərkati,mem.ber.kat.i,məm.bər.kat.i
14632,member,məmbər,mem.ber,məm.bər
14633,memberongsang,məmbəroŋsaŋ,mem.be.rong.sang,məm.bə.roŋ.saŋ
14634,memberontak,məmbərontaʔ,mem.be.ron.tak,məm.bə.ron.taʔ
14635,membersihkan,məmbərsihkan,mem.ber.sih.kan,məm.bər.sih.kan
14636,membersit,məmbərsit,mem.ber.sit,məm.bər.sit
14637,membesarkan,məmbəsarkan,mem.be.sar.kan,məm.bə.sar.kan
14638,membesar,məmbəsar,mem.be.sar,məm.bə.sar
14639,membesi,məmbəsi,mem.be.si,məm.bə.si
14640,membesit,məmbəsit,mem.be.sit,məm.bə.sit
14641,membesi-tuakan,məmbəsituakan,mem.be.si.-tu.a.kan,məm.bə.si.tu.a.kan
14642,membeslah,məmbəslah,mem.bes.lah,məm.bəs.lah
14643,membestel,məmbəstel,mem.bes.tel,məm.bəs.tel
14644,membesutkan,məmbəsutkan,mem.be.sut.kan,məm.bə.sut.kan
14645,membesut,məmbəsut,mem.be.sut,məm.bə.sut
14646,membetahkan,məmbətahkan,mem.be.tah.kan,məm.bə.tah.kan
14647,membetas,məmbətas,mem.be.tas,məm.bə.tas
14648,membeting,məmbətiŋ,mem.be.ting,məm.bə.tiŋ
14649,membeton,məmbəton,mem.be.ton,məm.bə.ton
14650,membetot,məmbətot,mem.be.tot,məm.bə.tot
14651,membetuli,məmbətuli,mem.be.tul.i,məm.bə.tul.i
14652,membetulkan,məmbətulkan,mem.be.tul.kan,məm.bə.tul.kan
14653,membiaki,məmbiaki,mem.bi.ak.i,məm.bi.ak.i
14654,membiakkan,məmbiaʔkan,mem.bi.ak.kan,məm.bi.aʔ.kan
14655,membiak,məmbiaʔ,memb.i.ak,məmb.i.aʔ
14656,membiara,məmbiara,mem.bi.a.ra,məm.bi.a.ra
14657,membiarkan,məmbiarkan,mem.bi.ar.kan,məm.bi.ar.kan
14658,membiasakan,məmbiasakan,mem.bi.a.sa.kan,məm.bi.a.sa.kan
14659,membiaskan,məmbiaskan,mem.bi.as.kan,məm.bi.as.kan
14660,membias,məmbias,mem.bi.as,məm.bi.as
14661,membiawak,məmbiawaʔ,mem.bi.a.wak,məm.bi.a.waʔ
14662,membiayai,məmbiajai,mem.bi.a.ya.i,məm.bi.a.ja.i
14663,membiayakan,məmbiajakan,mem.bi.a.ya.kan,məm.bi.a.ja.kan
14664,membicarakan,məmbitʃarakan,mem.bi.ca.ra.kan,məm.bi.tʃa.ra.kan
14665,membicara,məmbitʃara,mem.bi.ca.ra,məm.bi.tʃa.ra
14666,membicu,məmbitʃu,mem.bi.cu,məm.bi.tʃu
14667,membidai,məmbidai,mem.bi.dai,məm.bi.dai
14668,membidangi,məmbidaŋi,mem.bi.dang.i,məm.bi.daŋ.i
14669,membidangkan,məmbidaŋkan,mem.bi.dang.kan,məm.bi.daŋ.kan
14670,membidani,məmbidani,mem.bi.dan.i,məm.bi.dan.i
14671,membidas,məmbidas,mem.bi.das,məm.bi.das
14672,membidikkan,məmbidiʔkan,mem.bi.dik.kan,məm.bi.diʔ.kan
14673,membidik,məmbidiʔ,mem.bi.dik,məm.bi.diʔ
14674,membikin,məmbikin,mem.bi.kin,məm.bi.kin
14675,membilai,məmbilai,mem.bi.lai,məm.bi.lai
14676,membilangi,məmbilaŋi,mem.bi.lang.i,məm.bi.laŋ.i
14677,membilangkan,məmbilaŋkan,mem.bi.lang.kan,məm.bi.laŋ.kan
14678,membilang,məmbilaŋ,mem.bi.lang,məm.bi.laŋ
14679,membilas,məmbilas,mem.bi.las,məm.bi.las
14680,membimbangkan,məmbimbaŋkan,mem.bim.bang.kan,məm.bim.baŋ.kan
14681,membimbing,məmbimbiŋ,mem.bim.bing,məm.bim.biŋ
14682,membimbit,məmbimbit,mem.bim.bit,məm.bim.bit
14683,membina,məmbina,mem.bi.na,məm.bi.na
14684,membinasakan,məmbinasakan,mem.bi.na.sa.kan,məm.bi.na.sa.kan
14685,membincangkan,məmbintʃaŋkan,mem.bin.cang.kan,məm.bin.tʃaŋ.kan
14686,membindu,məmbindu,mem.bin.du,məm.bin.du
14687,membingas,məmbiŋas,mem.bi.ngas,məm.bi.ŋas
14688,membingkah,məmbiŋkah,mem.bing.kah,məm.biŋ.kah
14689,membingkai,məmbiŋkai,mem.bing.kai,məm.biŋ.kai
14690,membingkas,məmbiŋkas,mem.bing.kas,məm.biŋ.kas
14691,membingkis,məmbiŋkis,mem.bing.kis,məm.biŋ.kis
14692,membingungkan,məmbiŋuŋkan,mem.bi.ngung.kan,məm.bi.ŋuŋ.kan
14693,membinjat,məmbindʒat,mem.bin.jat,məm.bin.dʒat
14694,membintangi,məmbintaŋi,mem.bin.tang.i,məm.bin.taŋ.i
14695,membirukan,məmbirukan,mem.bi.ru.kan,məm.bi.ru.kan
14696,membiru,məmbiru,mem.bi.ru,məm.bi.ru
14697,membisiki,məmbisiki,mem.bi.sik.i,məm.bi.sik.i
14698,membisikkan,məmbisiʔkan,mem.bi.sik.kan,məm.bi.siʔ.kan
14699,membisingkan,məmbisiŋkan,mem.bi.sing.kan,məm.bi.siŋ.kan
14700,membisukan,məmbisukan,mem.bi.su.kan,məm.bi.su.kan
14701,membisul,məmbisul,mem.bi.sul,məm.bi.sul
