3787,berniat,bərniat,ber.ni.at,bər.ni.at
3788,bernikah,bərnikah,ber.ni.kah,bər.ni.kah
3789,bernilai,bərnilai,ber.ni.lai,bər.ni.lai
3790,bernobat,bərnobat,ber.no.bat,bər.no.bat
3791,bernoda,bərnoda,ber.no.da,bər.no.da
3792,bernomor,bərnomor,ber.no.mor,bər.no.mor
3793,bernostalgia,bərnostalgia,ber.nos.tal.gi.a,bər.nos.tal.gi.a
3794,bernubuat,bərnubuat,ber.nu.bu.at,bər.nu.bu.at
3795,bernyala,bərɲala,ber.nya.la,bər.ɲa.la
3796,bernyanyi,bərɲaɲi,ber.nya.nyi,bər.ɲa.ɲi
3797,bernyawa,bərɲawa,ber.nya.wa,bər.ɲa.wa
3798,berobat,bərobat,ber.o.bat,bər.ʔo.bat
3799,beroci,bərotʃi,be.ro.ci,bə.ro.tʃi
3800,beroda,bəroda,be.ro.da,bə.ro.da
3801,beroga,bəroga,be.ro.ga,bə.ro.ga
