17942,menyelimpang,məɲəlimpaŋ,me.nye.lim.pang,mə.ɲə.lim.paŋ
17943,menyelimpat,məɲəlimpat,me.nye.lim.pat,mə.ɲə.lim.pat
17944,menyelimuti,məɲəlimuti,me.nye.li.mut.i,mə.ɲə.li.mut.i
17945,menyelimutkan,məɲəlimutkan,me.nye.li.mut.kan,mə.ɲə.li.mut.kan
17946,menyelinapkan,məɲəlinapkan,me.nye.li.nap.kan,mə.ɲə.li.nap.kan
17947,menyelinap,məɲəlinap,me.nye.li.nap,mə.ɲə.li.nap
17948,menyelingar,məɲəliŋar,me.nye.li.ngar,mə.ɲə.li.ŋar
17949,menyelingi,məɲəliŋi,me.nye.ling.i,mə.ɲə.liŋ.i
17950,menyelingkan,məɲəliŋkan,me.nye.ling.kan,mə.ɲə.liŋ.kan
17951,menyelingkit,məɲəliŋkit,me.nye.ling.kit,mə.ɲə.liŋ.kit
17952,menyelingkuhkan,məɲəliŋkuhkan,me.nye.ling.kuh.kan,mə.ɲə.liŋ.kuh.kan
17953,menyelingkup,məɲəliŋkup,me.nye.ling.kup,mə.ɲə.liŋ.kup
17954,menyeling,məɲəliŋ,me.nye.ling,mə.ɲə.liŋ
17955,menyelipkan,məɲəlipkan,me.nye.lip.kan,mə.ɲə.lip.kan
17956,menyelip,məɲəlip,me.nye.lip,mə.ɲə.lip
17957,menyelir,məɲəlir,me.nye.lir,mə.ɲə.lir
17958,menyelisihi,məɲəlisihi,me.nye.li.sih.i,mə.ɲə.li.sih.i
17959,menyelisik,məɲəlisiʔ,me.nye.li.sik,mə.ɲə.li.siʔ
17960,menyelisipkan,məɲəlisipkan,me.nye.li.sip.kan,mə.ɲə.li.sip.kan
17961,menyelisir,məɲəlisir,me.nye.li.sir,mə.ɲə.li.sir
17962,menyelitkan,məɲəlitkan,me.nye.lit.kan,mə.ɲə.lit.kan
17963,menyelomoti,məɲəlomoti,me.nye.lo.mot.i,mə.ɲə.lo.mot.i
17964,menyelongkar,məɲəloŋkar,me.nye.long.kar,mə.ɲə.loŋ.kar
17965,menyelonong,məɲəlonoŋ,me.nye.lo.nong,mə.ɲə.lo.noŋ
17966,menyelot,məɲəlot,me.nye.lot,mə.ɲə.lot
17967,menyelubungi,məɲəlubuŋi,me.nye.lu.bung.i,mə.ɲə.lu.buŋ.i
17968,menyelubungkan,məɲəlubuŋkan,me.nye.lu.bung.kan,mə.ɲə.lu.buŋ.kan
17969,menyelubung,məɲəlubuŋ,me.nye.lu.bung,mə.ɲə.lu.buŋ
17970,menyeluduk,məɲəluduʔ,me.nye.lu.duk,mə.ɲə.lu.duʔ
17971,menyeludup,məɲəludup,me.nye.lu.dup,mə.ɲə.lu.dup
17972,menyelukat,məɲəlukat,me.nye.lu.kat,mə.ɲə.lu.kat
17973,menyeluk,məɲəluʔ,me.nye.luk,mə.ɲə.luʔ
17974,menyelundupi,məɲəlundupi,me.nye.lun.dup.i,mə.ɲə.lun.dup.i
17975,menyelundupkan,məɲəlundupkan,me.nye.lun.dup.kan,mə.ɲə.lun.dup.kan
17976,menyelundup,məɲəlundup,me.nye.lun.dup,mə.ɲə.lun.dup
17977,menyelungkup,məɲəluŋkup,me.nye.lung.kup,mə.ɲə.luŋ.kup
17978,menyeluruhi,məɲəluruhi,me.nye.lu.ruh.i,mə.ɲə.lu.ruh.i
17979,menyeluruh,məɲəluruh,me.nye.lu.ruh,mə.ɲə.lu.ruh
17980,menyelusuh,məɲəlusuh,me.nye.lu.suh,mə.ɲə.lu.suh
17981,menyelusupkan,məɲəlusupkan,me.nye.lu.sup.kan,mə.ɲə.lu.sup.kan
17982,menyelusup,məɲəlusup,me.nye.lu.sup,mə.ɲə.lu.sup
17983,menyelusuri,məɲəlusuri,me.nye.lu.sur.i,mə.ɲə.lu.sur.i
17984,menyelusurkan,məɲəlusurkan,me.nye.lu.sur.kan,mə.ɲə.lu.sur.kan
17985,menyelusur,məɲəlusur,me.nye.lu.sur,mə.ɲə.lu.sur
17986,menyemah,məɲemah,me.nye.mah,mə.ɲe.mah
17987,menyemaikan,məɲəmaikan,me.nye.mai.kan,mə.ɲə.mai.kan
17988,menyemai,məɲəmai,me.nye.mai,mə.ɲə.mai
17989,menyemakkan,məɲəmaʔkan,me.nye.mak.kan,mə.ɲə.maʔ.kan
17990,menyemak,məɲemaʔ,me.nye.mak,mə.ɲe.maʔ
17991,menyemak,məɲəmaʔ,me.nye.mak,mə.ɲə.maʔ
17992,menyemangati,məɲəmaŋati,me.nye.ma.ngat.i,mə.ɲə.ma.ŋat.i
17993,menyemarakkan,məɲəmaraʔkan,me.nye.ma.rak.kan,mə.ɲə.ma.raʔ.kan
17994,menyemarak,məɲəmaraʔ,me.nye.ma.rak,mə.ɲə.ma.raʔ
17995,menyematkan,məɲəmatkan,me.nye.mat.kan,mə.ɲə.mat.kan
17996,menyemat,məɲəmat,me.nye.mat,mə.ɲə.mat
17997,menyemayamkan,məɲəmajamkan,me.nye.ma.yam.kan,mə.ɲə.ma.jam.kan
17998,menyembahkan,məɲəmbahkan,me.nyem.bah.kan,mə.ɲəm.bah.kan
17999,menyembah,məɲəmbah,me.nyem.bah,mə.ɲəm.bah
18000,menyembahyangi,məɲəmbahjaŋi,me.nyem.bah.yang.i,mə.ɲəm.bah.jaŋ.i
18001,menyembai,məɲembai,me.nyem.bai,mə.ɲem.bai
