7442,diperdagangkan,dipərdagaŋkan,di.per.da.gang.kan,di.pər.da.gaŋ.kan
7443,diperdengarkan,dipərdəŋarkan,di.per.de.ngar.kan,di.pər.də.ŋar.kan
7444,dipergunakan,dipərgunakan,di.per.gu.na.kan,di.pər.gu.na.kan
7445,diperhamba,dipərhamba,di.per.ham.ba,di.pər.ham.ba
7446,diperhatikan,dipərhatikan,di.per.ha.ti.kan,di.pər.ha.ti.kan
7447,diperhebat,dipərhebat,di.per.he.bat,di.pər.he.bat
7448,diperhitungkan,dipərhituŋkan,di.per.hi.tung.kan,di.pər.hi.tuŋ.kan
7449,diperiksa,diperiʔsa,di.pe.rik.sa,di.pe.riʔ.sa
7450,diperiksa,dipəriʔsa,di.pe.rik.sa,di.pə.riʔ.sa
7451,diperindah,dipərindah,di.per.in.dah,di.pər.ʔin.dah
7452,diperingatkan,dipəriŋatkan,di.per.i.ngat.kan,di.pər.ʔi.ŋat.kan
7453,diperintah,dipərintah,di.pe.rin.tah,di.pə.rin.tah
7454,diperintahkan,dipərintahkan,di.pe.rin.tah.kan,di.pə.rin.tah.kan
7455,diperjual-belikan,dipərdʒualbəlikan,di.per.ju.al-.be.li.kan,di.pər.dʒu.al.bə.li.kan
7456,diperkenankan,dipərkənankan,di.per.ke.nan.kan,di.pər.kə.nan.kan
7457,diperkirakan,dipərkirakan,di.per.ki.ra.kan,di.pər.ki.ra.kan
7458,diperkosa,dipərkosa,di.per.ko.sa,di.pər.ko.sa
7459,diperlakukan,dipərlakukan,di.per.la.ku.kan,di.pər.la.ku.kan
7460,diperlengkapi,dipərləŋkapi,di.per.leng.kap.i,di.pər.ləŋ.kap.i
7461,diperlihatkan,dipərlihatkan,di.per.li.hat.kan,di.pər.li.hat.kan
7462,diperluas,dipərluas,di.per.lu.as,di.pər.lu.as
7463,diperlukan,dipərlukan,di.per.lu.kan,di.pər.lu.kan
7464,diperoleh,dipəroleh,di.per.o.leh,di.pər.ʔo.leh
7465,diperolehnya,dipərolehɲa,di.per.o.leh.nya,di.pər.ʔo.leh.ɲa
7466,diperpanjang,dipərpandʒaŋ,di.per.pan.jang,di.pər.pan.dʒaŋ
7467,dipersalahkan,dipərsalahkan,di.per.sa.lah.kan,di.pər.sa.lah.kan
7468,dipersatukan,dipərsatukan,di.per.sa.tu.kan,di.pər.sa.tu.kan
7469,dipersembahkan,dipərsəmbahkan,di.per.sem.bah.kan,di.pər.səm.bah.kan
7470,dipersilakan,dipərsilakan,di.per.si.la.kan,di.pər.si.la.kan
7471,dipersoalkan,dipərsoalkan,di.per.so.al.kan,di.pər.so.ʔal.kan
7472,dipertanggung-jawabkan,dipərtaŋguŋdʒawabkan,di.per.tang.gung-.ja.wab.kan,di.pər.taŋ.guŋ.dʒa.wab.kan
7473,dipertanggungjawabkan,dipərtaŋguŋdʒawabkan,di.per.tang.gung.ja.wab.kan,di.pər.taŋ.guŋ.dʒa.wab.kan
7474,dipertaruhkan,dipərtaruhkan,di.per.ta.ruh.kan,di.pər.ta.ruh.kan
7475,dipertentangkan,dipərtəntaŋkan,di.per.ten.tang.kan,di.pər.tən.taŋ.kan
7476,dipertimbangkan,dipərtimbaŋkan,di.per.tim.bang.kan,di.pər.tim.baŋ.kan
7477,dipertuan,dipərtuan,di.per.tu.an,di.pər.tu.an
7478,dipertukarkan,dipərtukarkan,di.per.tu.kar.kan,di.pər.tu.kar.kan
7479,dipertunjukkan,dipərtundʒuʔkan,di.per.tun.juk.kan,di.pər.tun.dʒuʔ.kan
7480,dipesan,dipəsan,di.pe.san,di.pə.san
7481,dipetakan,dipətakan,di.pe.ta.kan,di.pə.ta.kan
7482,dipetik,dipətiʔ,di.pe.tik,di.pə.tiʔ
7483,dipidana,dipidana,di.pi.da.na,di.pi.da.na
7484,dipidanakan,dipidanakan,di.pi.da.na.kan,di.pi.da.na.kan
7485,dipijak,dipidʒaʔ,di.pi.jak,di.pi.dʒaʔ
7486,dipijat,dipidʒat,di.pi.jat,di.pi.dʒat
7487,dipikirkan,dipikirkan,di.pi.kir.kan,di.pi.kir.kan
7488,dipikul,dipikul,di.pi.kul,di.pi.kul
7489,dipilih,dipilih,di.pi.lih,di.pi.lih
7490,dipimpin,dipimpin,di.pim.pin,di.pim.pin
7491,dipindahkan,dipindahkan,di.pin.dah.kan,di.pin.dah.kan
7492,dipinjam,dipindʒam,di.pin.jam,di.pin.dʒam
7493,dipisahkan,dipisahkan,di.pi.sah.kan,di.pi.sah.kan
7494,diploma,diploma,dip.lo.ma,dip.lo.ma
7495,diplomasi,diplomasi,dip.lo.ma.si,dip.lo.ma.si
7496,diplomat,diplomat,dip.lo.mat,dip.lo.mat
7497,diplomatik,diplomatiʔ,dip.lo.ma.tik,dip.lo.ma.tiʔ
7498,diplomatis,diplomatis,dip.lo.ma.tis,dip.lo.ma.tis
7499,dipompa,dipompa,di.pom.pa,di.pom.pa
7500,dipotong,dipotoŋ,di.po.tong,di.po.toŋ
7501,dipotret,dipotret,di.pot.ret,di.pot.ret
