14891,memelesetkan,məməlesetkan,me.me.le.set.kan,mə.mə.le.set.kan
14892,memelet,məmelet,me.me.let,mə.me.let
14893,memelihara,məməlihara,me.me.li.ha.ra,mə.mə.li.ha.ra
14894,memelintir,məməlintir,me.me.lin.tir,mə.mə.lin.tir
14895,memelisit,məməlisit,me.me.li.sit,mə.mə.li.sit
14896,memelonco,məməlontʃo,me.me.lon.co,mə.mə.lon.tʃo
14897,memelopori,məməlopori,me.me.lo.por.i,mə.mə.lo.por.i
14898,memeloroti,məməloroti,me.me.lo.rot.i,mə.mə.lo.rot.i
14899,memelototi,məməlototi,me.me.lo.tot.i,mə.mə.lo.tot.i
14900,memelotot,məməlotot,me.me.lo.tot,mə.mə.lo.tot
14901,memeluki,məməluki,me.me.luk.i,mə.mə.luk.i
