18052,menyendirikan,məɲəndirikan,me.nyen.di.ri.kan,mə.ɲən.di.ri.kan
18053,menyendiri,məɲəndiri,me.nyen.di.ri,mə.ɲən.di.ri
18054,menyendok,məɲendoʔ,me.nyen.dok,mə.ɲen.doʔ
18055,menyengaja,məɲəŋadʒa,me.nye.nga.ja,mə.ɲə.ŋa.dʒa
18056,menyengam,məɲəŋam,me.nye.ngam,mə.ɲə.ŋam
18057,menyengapkan,məɲəŋapkan,me.nye.ngap.kan,mə.ɲə.ŋap.kan
18058,menyengap,məɲəŋap,me.nye.ngap,mə.ɲə.ŋap
18059,menyengat,məɲəŋat,me.nye.ngat,mə.ɲə.ŋat
18060,menyengaukan,məɲəŋaukan,me.nye.ngau.kan,mə.ɲə.ŋau.kan
18061,menyengau,məɲəŋau,me.nye.ngau,mə.ɲə.ŋau
18062,menyengetkan,məɲeŋetkan,me.nye.nget.kan,mə.ɲe.ŋet.kan
18063,menyenget,məɲeŋet,me.nye.nget,mə.ɲe.ŋet
18064,menyenggaki,məɲəŋgaki,me.nyeng.gak.i,mə.ɲəŋ.gak.i
18065,menyenggak,məɲəŋgaʔ,me.nyeng.gak,mə.ɲəŋ.gaʔ
18066,menyenggangkan,məɲəŋgaŋkan,me.nyeng.gang.kan,mə.ɲəŋ.gaŋ.kan
18067,menyenggau,məɲəŋgau,me.nyeng.gau,mə.ɲəŋ.gau
18068,menyengget,məɲeŋget,me.nyeng.get,mə.ɲeŋ.get
18069,menyenggol,məɲeŋgol,me.nyeng.gol,mə.ɲeŋ.gol
18070,menyengguk,məɲəŋguʔ,me.nyeng.guk,mə.ɲəŋ.guʔ
18071,menyengihkan,məɲəŋihkan,me.nye.ngih.kan,mə.ɲə.ŋih.kan
18072,menyengih,məɲəŋih,me.nye.ngih,mə.ɲə.ŋih
18073,menyengir,məɲəŋir,me.nye.ngir,mə.ɲə.ŋir
18074,menyengit,məɲəŋit,me.nye.ngit,mə.ɲə.ŋit
18075,menyengkak,məɲəŋkaʔ,me.nyeng.kak,mə.ɲəŋ.kaʔ
18076,menyengkang,məɲeŋkaŋ,me.nyeng.kang,mə.ɲeŋ.kaŋ
18077,menyengkang,məɲəŋkaŋ,me.nyeng.kang,mə.ɲəŋ.kaŋ
18078,menyengkela,məɲəŋkəla,me.nyeng.ke.la,mə.ɲəŋ.kə.la
18079,menyengkelangkan,məɲəŋkəlaŋkan,me.nyeng.ke.lang.kan,mə.ɲəŋ.kə.laŋ.kan
18080,menyengkelit,məɲəŋkəlit,me.nyeng.ke.lit,mə.ɲəŋ.kə.lit
18081,menyengsarakan,məɲəŋsarakan,me.nyeng.sa.ra.kan,mə.ɲəŋ.sa.ra.kan
18082,menyenguk,məɲəŋuʔ,me.nye.nguk,mə.ɲə.ŋuʔ
18083,menyensus,məɲensus,me.nyen.sus,mə.ɲen.sus
18084,menyentakkan,məɲəntaʔkan,me.nyen.tak.kan,mə.ɲən.taʔ.kan
18085,menyentak,məɲəntaʔ,me.nyen.tak,mə.ɲən.taʔ
18086,menyentalkan,məɲəntalkan,me.nyen.tal.kan,mə.ɲən.tal.kan
18087,menyental,məɲəntal,me.nyen.tal,mə.ɲən.tal
18088,menyentil,məɲəntil,me.nyen.til,mə.ɲən.til
18089,menyentosakan,məɲəntosakan,me.nyen.to.sa.kan,mə.ɲən.to.sa.kan
18090,menyentuhkan,məɲəntuhkan,me.nyen.tuh.kan,mə.ɲən.tuh.kan
18091,menyentuh,məɲəntuh,me.nyen.tuh,mə.ɲən.tuh
18092,menyenyumi,məɲəɲumi,me.nye.nyum.i,mə.ɲə.ɲum.i
18093,menyepah,məɲəpah,me.nye.pah,mə.ɲə.pah
18094,menyepakati,məɲəpakati,me.nye.pa.kat.i,mə.ɲə.pa.kat.i
18095,menyepakkan,məɲepaʔkan,me.nye.pak.kan,mə.ɲe.paʔ.kan
18096,menyepak,məɲepaʔ,me.nye.pak,mə.ɲe.paʔ
18097,menyepak,məɲəpaʔ,me.nye.pak,mə.ɲə.paʔ
18098,menyepan,məɲəpan,me.nye.pan,mə.ɲə.pan
18099,menyepatui,məɲəpatui,me.nye.pa.tu.i,mə.ɲə.pa.tu.i
18100,menyepelekan,məɲəpelekan,me.nye.pe.le.kan,mə.ɲə.pe.le.kan
18101,menyepel,məɲəpel,me.nye.pel,mə.ɲə.pel
