15089,memperbaurkan,məmpərbaurkan,mem.per.ba.ur.kan,məm.pər.ba.ur.kan
15090,memperbelakangkan,məmpərbəlakaŋkan,mem.per.be.la.kang.kan,məm.pər.bə.la.kaŋ.kan
15091,memperberat,məmpərbərat,mem.per.be.rat,məm.pər.bə.rat
15092,memperbiar,məmpərbiar,mem.per.bi.ar,məm.pər.bi.ar
15093,memperbinikan,məmpərbinikan,mem.per.bi.ni.kan,məm.pər.bi.ni.kan
15094,memperbodoh,məmpərbodoh,mem.per.bo.doh,məm.pər.bo.doh
15095,memperboneka,məmpərboneka,mem.per.bo.ne.ka,məm.pər.bo.ne.ka
15096,memperbuat,məmpərbuat,mem.per.bu.at,məm.pər.bu.at
15097,memperbubungkan,məmpərbubuŋkan,mem.per.bu.bung.kan,məm.pər.bu.buŋ.kan
15098,memperbudak,məmpərbudaʔ,mem.per.bu.dak,məm.pər.bu.daʔ
15099,memperbudikan,məmpərbudikan,mem.per.bu.di.kan,məm.pər.bu.di.kan
15100,memperbulat,məmpərbulat,mem.per.bu.lat,məm.pər.bu.lat
15101,memperburuk,məmpərburuʔ,mem.per.bu.ruk,məm.pər.bu.ruʔ
