9583,induksi,induʔsi,in.duk.si,in.duʔ.si
9584,induktif,induʔtif,in.duk.tif,in.duʔ.tif
9585,indung,induŋ,in.dung,in.duŋ
9586,industrialisasi,industrialisasi,in.dus.tri.a.li.sa.si,in.dus.tri.a.li.sa.si
9587,industrialis,industrialis,in.dus.tri.a.lis,in.dus.tri.a.lis
9588,industriawan,industriawan,in.dus.tri.a.wan,in.dus.tri.a.wan
9589,industri,industri,in.dus.tri,in.dus.tri
9590,infanteri,infantəri,in.fan.te.ri,in.fan.tə.ri
9591,infeksi,infeʔsi,in.fek.si,in.feʔ.si
9592,infiltrasi,infiltrasi,in.fil.tra.si,in.fil.tra.si
9593,infinitif,infinitif,in.fi.ni.tif,in.fi.ni.tif
9594,inflasi,inflasi,in.fla.si,in.fla.si
9595,infleksi,infleʔsi,in.flek.si,in.fleʔ.si
9596,influenza,influenza,in.flu.en.za,in.flu.en.za
9597,info,info,in.fo,in.fo
9598,informal,informal,in.for.mal,in.for.mal
9599,informan,informan,in.for.man,in.for.man
9600,informasi,informasi,in.for.ma.si,in.for.ma.si
9601,inframerah,inframerah,in.fra.me.rah,in.fra.me.rah
