15263,memunahkan,məmunahkan,me.mu.nah.kan,mə.mu.nah.kan
15264,memuncak,məmuntʃaʔ,me.mun.cak,mə.mun.tʃaʔ
15265,memunculkan,məmuntʃulkan,me.mun.cul.kan,mə.mun.tʃul.kan
15266,memunggah,məmuŋgah,me.mung.gah,mə.muŋ.gah
15267,memungkinkan,məmuŋkinkan,me.mung.kin.kan,mə.muŋ.kin.kan
15268,memungkiri,məmuŋkiri,me.mung.kir.i,mə.muŋ.kir.i
15269,memungut,məmuŋut,me.mu.ngut,mə.mu.ŋut
15270,memuntahkan,məmuntahkan,me.mun.tah.kan,mə.mun.tah.kan
15271,memupuk,məmupuʔ,me.mu.puk,mə.mu.puʔ
15272,memurkai,məmurkai,me.mur.ka.i,mə.mur.ka.i
15273,memurnikan,məmurnikan,me.mur.ni.kan,mə.mur.ni.kan
15274,memusatkan,məmusatkan,me.mu.sat.kan,mə.mu.sat.kan
15275,memusingkan,məmusiŋkan,me.mu.sing.kan,mə.mu.siŋ.kan
15276,memusing,məmusiŋ,me.mu.sing,mə.mu.siŋ
15277,memusnahkan,məmusnahkan,me.mus.nah.kan,mə.mus.nah.kan
15278,memusuhi,məmusuhi,me.mu.suh.i,mə.mu.suh.i
15279,memutah,məmutah,me.mu.tah,mə.mu.tah
15280,memutar,məmutar,me.mu.tar,mə.mu.tar
15281,memutihkan,məmutihkan,me.mu.tih.kan,mə.mu.tih.kan
15282,memutlakkan,məmutlaʔkan,me.mut.lak.kan,mə.mut.laʔ.kan
15283,memutuskan,məmutuskan,me.mu.tus.kan,mə.mu.tus.kan
15284,memutus,məmutus,me.mu.tus,mə.mu.tus
15285,menaati,mənaʔati,me.na.at.i,mə.na.ʔat.i
15286,menabrak,mənabraʔ,me.nab.rak,mə.nab.raʔ
15287,menabung,mənabuŋ,me.na.bung,mə.na.buŋ
15288,menaburi,mənaburi,me.na.bur.i,mə.na.bur.i
15289,menaburkan,mənaburkan,me.na.bur.kan,mə.na.bur.kan
15290,menabur,mənabur,me.na.bur,mə.na.bur
15291,menadahkan,mənadahkan,me.na.dah.kan,mə.na.dah.kan
15292,menadah,mənadah,me.na.dah,mə.na.dah
15293,menafikan,mənafikan,me.na.fi.kan,mə.na.fi.kan
15294,menafkahkan,mənafkahkan,me.naf.kah.kan,mə.naf.kah.kan
15295,menaga,mənaga,me.na.ga,mə.na.ga
15296,menagih,mənagih,me.na.gih,mə.na.gih
15297,menahan,mənahan,me.na.han,mə.na.han
15298,menahbiskan,mənahbiskan,me.nah.bis.kan,mə.nah.bis.kan
15299,menaiki,mənaiki,me.na.ik.i,mə.na.ik.i
15300,menaikkan,mənaiʔkan,me.na.ik.kan,mə.na.iʔ.kan
15301,menaik,mənaiʔ,me.na.ik,mə.na.iʔ
