12759,konsuler,konsuler,kon.su.ler,kon.su.ler
12760,konsul,konsul,kon.sul,kon.sul
12761,konsultan,konsultan,kon.sul.tan,kon.sul.tan
12762,konsultasi,konsultasi,kon.sul.ta.si,kon.sul.ta.si
12763,konsumen,konsumen,kon.su.men,kon.su.men
12764,konsumerisme,konsumərismə,kon.su.mer.is.me,kon.su.mər.is.mə
12765,konsumsi,konsumsi,kon.sum.si,kon.sum.si
12766,kontak,kontaʔ,kon.tak,kon.taʔ
12767,kontaminasi,kontaminasi,kon.ta.mi.na.si,kon.ta.mi.na.si
12768,kontan,kontan,kon.tan,kon.tan
12769,konteks,konteʔs,kon.teks,kon.teʔs
12770,kontemplasi,kontemplasi,kon.tem.pla.si,kon.tem.pla.si
12771,kontes,kontes,kon.tes,kon.tes
12772,kontinen,kontinen,kon.ti.nen,kon.ti.nen
12773,kontinuitas,kontinuitas,kon.ti.nu.i.tas,kon.ti.nu.i.tas
12774,kontol,kontol,kon.tol,kon.tol
12775,kontradiksi,kontradiʔsi,kon.tra.dik.si,kon.tra.diʔ.si
12776,kontrakan,kontrakan,kon.trak.an,kon.trak.an
12777,kontrak,kontraʔ,kon.trak,kon.traʔ
12778,kontraknya,kontraʔɲa,kon.trak.nya,kon.traʔ.ɲa
12779,kontra,kontra,kon.tra,kon.tra
12780,kontraktor,kontraʔtor,kon.trak.tor,kon.traʔ.tor
12781,kontrasepsi,kontrasepsi,kon.tra.sep.si,kon.tra.sep.si
12782,kontras,kontras,kon.tras,kon.tras
12783,kontribusi,kontribusi,kon.tri.bu.si,kon.tri.bu.si
12784,kontrolir,kontrolir,kon.tro.lir,kon.tro.lir
12785,kontrol,kontrol,kon.trol,kon.trol
12786,kontroversial,kontroversial,kon.tro.ver.si.al,kon.tro.ver.si.al
12787,kontroversi,kontroversi,kon.tro.ver.si,kon.tro.ver.si
12788,kontur,kontur,kon.tur,kon.tur
12789,konvensi,konvensi,kon.ven.si,kon.ven.si
12790,konvensional,konvensional,kon.ven.si.o.nal,kon.ven.si.o.nal
12791,konversi,konversi,kon.ver.si,kon.ver.si
12792,konvoi,konvoi,kon.voi,kon.voi
12793,konvokesyen,konvokesjən,kon.vo.ke.syen,kon.vo.ke.sjən
12794,konyol,koɲol,ko.nyol,ko.ɲol
12795,konyong,koɲoŋ,ko.nyong,ko.ɲoŋ
12796,koordinasi,koʔordinasi,ko.or.di.na.si,ko.ʔor.di.na.si
12797,koordinator,koʔordinator,ko.or.di.na.tor,ko.ʔor.di.na.tor
12798,koperal,kopəral,ko.pe.ral,ko.pə.ral
12799,koperasi,kopərasi,ko.pe.ra.si,ko.pə.ra.si
12800,koper,kopər,ko.per,ko.pər
12801,kopiah,kopiah,ko.pi.ah,ko.pi.ah
