16656,mengawalengaskan,məŋawaləŋaskan,meng.a.wa.le.ngas.kan,məŋ.ʔa.wa.lə.ŋas.kan
16657,mengawal,məŋawal,me.nga.wal,mə.ŋa.wal
16658,mengawamkan,məŋawamkan,meng.a.wam.kan,məŋ.ʔa.wam.kan
16659,mengawang,məŋawaŋ,meng.a.wang,məŋ.ʔa.waŋ
16660,mengawan,məŋawan,meng.a.wan,məŋ.ʔa.wan
16661,mengawasi,məŋawasi,meng.a.was.i,məŋ.ʔa.was.i
16662,mengawaskan,məŋawaskan,meng.a.was.kan,məŋ.ʔa.was.kan
16663,mengawat,məŋawat,meng.a.wat,məŋ.ʔa.wat
16664,mengawetkan,məŋawetkan,meng.a.wet.kan,məŋ.ʔa.wet.kan
16665,mengawini,məŋawini,me.nga.win.i,mə.ŋa.win.i
16666,mengawininya,məŋawiniɲa,me.nga.win.i.nya,mə.ŋa.win.i.ɲa
16667,mengawinkan,məŋawinkan,me.nga.win.kan,mə.ŋa.win.kan
16668,mengawurkan,məŋawurkan,meng.a.wur.kan,məŋ.ʔa.wur.kan
16669,mengawur,məŋawur,meng.a.wur,məŋ.ʔa.wur
16670,mengayak,məŋajaʔ,meng.a.yak,məŋ.ʔa.jaʔ
16671,mengayap,məŋajap,meng.a.yap,məŋ.ʔa.jap
16672,mengayomi,məŋajomi,meng.a.yom.i,məŋ.ʔa.jom.i
16673,mengayum,məŋajum,meng.a.yum,məŋ.ʔa.jum
16674,mengayunkan,məŋajunkan,meng.a.yun.kan,məŋ.ʔa.jun.kan
16675,mengayun,məŋajun,meng.a.yun,məŋ.ʔa.jun
16676,mengazab,məŋazab,meng.a.zab,məŋ.ʔa.zab
16677,mengazamkan,məŋazamkan,meng.a.zam.kan,məŋ.ʔa.zam.kan
16678,mengazankan,məŋazankan,meng.a.zan.kan,məŋ.ʔa.zan.kan
16679,mengebaskan,məŋəbaskan,me.nge.bas.kan,mə.ŋə.bas.kan
16680,mengebel,məŋəbel,me.nge.bel,mə.ŋə.bel
16681,mengebom,məŋəbom,me.nge.bom,mə.ŋə.bom
16682,mengebon,məŋəbon,me.nge.bon,mə.ŋə.bon
16683,mengebor,məŋəbor,me.nge.bor,mə.ŋə.bor
16684,mengebumikan,məŋəbumikan,me.nge.bu.mi.kan,mə.ŋə.bu.mi.kan
16685,mengebur,məŋəbur,me.nge.bur,mə.ŋə.bur
16686,mengebut,məŋəbut,me.nge.but,mə.ŋə.but
16687,mengecambahkan,məŋətʃambahkan,me.nge.cam.bah.kan,mə.ŋə.tʃam.bah.kan
16688,mengecam,məŋətʃam,me.nge.cam,mə.ŋə.tʃam
16689,mengecapkan,məŋetʃapkan,me.nge.cap.kan,mə.ŋe.tʃap.kan
16690,mengecapkan,məŋətʃapkan,me.nge.cap.kan,mə.ŋə.tʃap.kan
16691,mengecap,məŋətʃap,me.nge.cap,mə.ŋə.tʃap
16692,mengecaskan,məŋətʃaskan,me.nge.cas.kan,mə.ŋə.tʃas.kan
16693,mengecas,məŋətʃas,me.nge.cas,mə.ŋə.tʃas
16694,mengecat,məŋətʃat,me.nge.cat,mə.ŋə.tʃat
16695,mengecekkan,məŋetʃeʔkan,me.nge.cek.kan,mə.ŋe.tʃeʔ.kan
16696,mengecek,məŋetʃeʔ,me.nge.cek,mə.ŋe.tʃeʔ
16697,mengecek,məŋətʃeʔ,me.nge.cek,mə.ŋə.tʃeʔ
16698,mengeceng,məŋetʃeŋ,me.nge.ceng,mə.ŋe.tʃeŋ
16699,mengecewakan,məŋətʃewakan,me.nge.ce.wa.kan,mə.ŋə.tʃe.wa.kan
16700,mengecilkan,məŋətʃilkan,me.nge.cil.kan,mə.ŋə.tʃil.kan
16701,mengecil,məŋətʃil,me.nge.cil,mə.ŋə.tʃil
