21269,penuhnya,pənuhɲa,pe.nuh.nya,pə.nuh.ɲa
21270,penuh,pənuh,pe.nuh,pə.nuh
21271,penukaran,pənukaran,pe.nu.kar.an,pə.nu.kar.an
21272,penukar,pənukar,pe.nu.kar,pə.nu.kar
21273,penukul,pənukul,pe.nu.kul,pə.nu.kul
21274,penularan,pənularan,pe.nu.lar.an,pə.nu.lar.an
21275,penulisan,pənulisan,pe.nu.lis.an,pə.nu.lis.an
21276,penulis,pənulis,pe.nu.lis,pə.nu.lis
21277,penumbuk,pənumbuʔ,pe.num.buk,pə.num.buʔ
21278,penumpahan,pənumpahan,pe.num.pah.an,pə.num.pah.an
21279,penumpangan,pənumpaŋan,pe.num.pang.an,pə.num.paŋ.an
21280,penumpangnya,pənumpaŋɲa,pe.num.pang.nya,pə.num.paŋ.ɲa
21281,penumpang,pənumpaŋ,pe.num.pang,pə.num.paŋ
21282,penumpasan,pənumpasan,pe.num.pas.an,pə.num.pas.an
21283,penumpas,pənumpas,pe.num.pas,pə.num.pas
21284,penumpuan,pənumpuan,pe.num.pu.an,pə.num.pu.an
21285,penumpukan,pənumpukan,pe.num.puk.an,pə.num.puk.an
21286,penundaan,pənundaʔan,pe.nun.da.an,pə.nun.da.ʔan
21287,penunda,pənunda,pe.nun.da,pə.nun.da
21288,penunggakan,pənuŋgakan,pe.nung.gak.an,pə.nuŋ.gak.an
21289,penunggang,pənuŋgaŋ,pe.nung.gang,pə.nuŋ.gaŋ
21290,penungguan,pənuŋguan,pe.nung.gu.an,pə.nuŋ.gu.an
21291,penunggu,pənuŋgu,pe.nung.gu,pə.nuŋ.gu
21292,penunjang,pənundʒaŋ,pe.nun.jang,pə.nun.dʒaŋ
21293,penunjukan,pənundʒukan,pe.nun.juk.an,pə.nun.dʒuk.an
21294,penunjuk,pənundʒuʔ,pe.nun.juk,pə.nun.dʒuʔ
21295,penuntun,pənuntun,pe.nun.tun,pə.nun.tun
21296,penuntut,pənuntut,pe.nun.tut,pə.nun.tut
21297,penurunan,pənurunan,pe.nu.run.an,pə.nu.run.an
21298,penurut,pənurut,pe.nu.rut,pə.nu.rut
21299,penusuk,pənusuʔ,pe.nu.suk,pə.nu.suʔ
21300,penutupan,pənutupan,pe.nu.tup.an,pə.nu.tup.an
21301,penutup,pənutup,pe.nu.tup,pə.nu.tup
