15983,mendinaskan,məndinaskan,men.di.nas.kan,mən.di.nas.kan
15984,mendindingi,məndindiŋi,men.din.ding.i,mən.din.diŋ.i
15985,mendinding,məndindiŋ,men.din.ding,mən.din.diŋ
15986,mendingan,məndiŋan,men.ding.an,mən.diŋ.an
15987,mendinginkan,məndiŋinkan,men.di.ngin.kan,mən.di.ŋin.kan
15988,mendingin,məndiŋin,men.di.ngin,mən.di.ŋin
15989,mending,məndiŋ,men.ding,mən.diŋ
15990,mendira,məndira,men.di.ra,mən.di.ra
15991,mendirikan,məndirikan,men.di.ri.kan,mən.di.ri.kan
15992,mendiris,məndiris,men.di.ris,mən.di.ris
15993,mendiruskan,məndiruskan,men.di.rus.kan,mən.di.rus.kan
15994,mendirus,məndirus,men.di.rus,mən.di.rus
15995,mendiskreditkan,məndisʔreditkan,men.dis.kre.dit.kan,mən.dis.kre.dit.kan
15996,mendiskriminasi,məndisʔriminasi,men.dis.kri.mi.na.si,mən.dis.kri.mi.na.si
15997,mendiskusikan,məndiskusikan,men.dis.ku.si.kan,mən.dis.ku.si.kan
15998,mendistribusikan,məndistribusikan,men.dis.tri.bu.si.kan,mən.dis.tri.bu.si.kan
15999,mendoakan,məndoakan,men.do.a.kan,mən.do.ʔa.kan
16000,mendoa,məndoa,men.do.a,mən.do.ʔa
16001,mendoan,məndoan,men.do.an,mən.do.an
