21424,penyemu,pəɲəmu,pe.nye.mu,pə.ɲə.mu
21425,penyendatan,pəɲəndatan,pe.nyen.dat.an,pə.ɲən.dat.an
21426,penyendirian,pəɲəndirian,pe.nyen.di.ri.an,pə.ɲən.di.ri.an
21427,penyendiri,pəɲəndiri,pe.nyen.di.ri,pə.ɲən.di.ri
21428,penyengatan,pəɲəŋatan,pe.nye.ngat.an,pə.ɲə.ŋat.an
21429,penyengat,pəɲəŋat,pe.nye.ngat,pə.ɲə.ŋat
21430,penyengauan,pəɲəŋauan,pe.nye.ngau.an,pə.ɲə.ŋau.an
21431,penyengkang,pəɲəŋkaŋ,pe.nyeng.kang,pə.ɲəŋ.kaŋ
21432,penyensoran,pəɲensoran,pe.nyen.sor.an,pə.ɲen.sor.an
21433,penyensor,pəɲensor,pe.nyen.sor,pə.ɲen.sor
21434,penyentuhan,pəɲəntuhan,pe.nyen.tuh.an,pə.ɲən.tuh.an
21435,penyentuh,pəɲəntuh,pe.nyen.tuh,pə.ɲən.tuh
21436,penyepakan,pəɲepakan,pe.nye.pak.an,pə.ɲe.pak.an
21437,penyepak,pəɲepaʔ,pe.nye.pak,pə.ɲe.paʔ
21438,penyepit,pəɲəpit,pe.nye.pit,pə.ɲə.pit
21439,penyepuhan,pəɲəpuhan,pe.nye.puh.an,pə.ɲə.puh.an
21440,penyepuh,pəɲəpuh,pe.nye.puh,pə.ɲə.puh
21441,penyeragaman,pəɲəragaman,pe.nye.ra.gam.an,pə.ɲə.ra.gam.an
21442,penyerahan,pəɲərahan,pe.nye.ra.han,pə.ɲə.rah.an
21443,penyerah-terimaan,pəɲərahtərimaʔan,pe.nye.rah-.te.ri.ma.an,pə.ɲə.rah.tə.ri.ma.ʔan
21444,penyerangan,pəɲəraŋan,pe.nye.rang.an,pə.ɲə.raŋ.an
21445,penyerang,pəɲəraŋ,pe.nye.rang,pə.ɲə.raŋ
21446,penyeranta,pəɲəranta,pe.nye.ran.ta,pə.ɲə.ran.ta
21447,penyerapan,pəɲərapan,pe.nye.rap.an,pə.ɲə.rap.an
21448,penyerap,pəɲərap,pe.nye.rap,pə.ɲə.rap
21449,penyerasian,pəɲərasian,pe.nye.ra.si.an,pə.ɲə.ra.si.an
21450,penyerbuan,pəɲərbuan,pe.nyer.bu.an,pə.ɲər.bu.an
21451,penyerbukan,pəɲərbukan,pe.nyer.buk.an,pə.ɲər.buk.an
21452,penyerempetan,pəɲərempetan,pe.nye.rem.pet.an,pə.ɲə.rem.pet.an
21453,penyerempet,pəɲərempet,pe.nye.rem.pet,pə.ɲə.rem.pet
21454,penyeretan,pəɲeretan,pe.nye.ret.an,pə.ɲe.ret.an
21455,penyeret,pəɲeret,pe.nye.ret,pə.ɲe.ret
21456,penyergapan,pəɲərgapan,pe.nyer.gap.an,pə.ɲər.gap.an
21457,penyergap,pəɲərgap,pe.nyer.gap,pə.ɲər.gap
21458,penyerimpung,pəɲərimpuŋ,pe.nye.rim.pung,pə.ɲə.rim.puŋ
21459,penyerkapan,pəɲərkapan,pe.nyer.kap.an,pə.ɲər.kap.an
21460,penyerkup,pəɲərkup,pe.nyer.kup,pə.ɲər.kup
21461,penyerobotan,pəɲərobotan,pe.nye.ro.bot.an,pə.ɲə.ro.bot.an
21462,penyerobot,pəɲərobot,pe.nye.ro.bot,pə.ɲə.ro.bot
21463,penyerok,pəɲeroʔ,pe.nye.rok,pə.ɲe.roʔ
21464,penyertaan,pəɲərtaʔan,pe.nyer.ta.an,pə.ɲər.ta.ʔan
21465,penyerta,pəɲərta,pe.nyer.ta,pə.ɲər.ta
21466,penyertifikatan,pəɲertifikatan,pe.nyer.ti.fi.kat.an,pə.ɲer.ti.fi.kat.an
21467,penyeruan,pəɲəruan,pe.nye.ru.an,pə.ɲə.ru.an
21468,penyerupaan,pəɲərupaʔan,pe.nye.ru.pa.an,pə.ɲə.ru.pa.ʔan
21469,penyeru,pəɲəru,pe.nye.ru,pə.ɲə.ru
21470,penyerutan,pəɲərutan,pe.nye.rut.an,pə.ɲə.rut.an
21471,penyesah,pəɲəsah,pe.nye.sah,pə.ɲə.sah
21472,penyesalan,pəɲəsalan,pe.nye.sal.an,pə.ɲə.sal.an
21473,penyesaran,pəɲəsaran,pe.nye.sar.an,pə.ɲə.sar.an
21474,penyesatan,pəɲəsatan,pe.nye.sat.an,pə.ɲə.sat.an
21475,penyesat,pəɲəsat,pe.nye.sat,pə.ɲə.sat
21476,penyesuaian,pəɲəsuaian,pe.nye.su.ai.an,pə.ɲə.su.ai.an
21477,penyetelan,pəɲətelan,pe.nye.tel.an,pə.ɲə.tel.an
21478,penyeteman,pəɲəteman,pe.nye.tem.an,pə.ɲə.tem.an
21479,penyetir,pəɲətir,pe.nye.tir,pə.ɲə.tir
21480,penyetopan,pəɲətopan,pe.nye.top.an,pə.ɲə.top.an
21481,penyetop,pəɲətop,pe.nye.top,pə.ɲə.top
21482,penyetoran,pəɲətoran,pe.nye.tor.an,pə.ɲə.tor.an
21483,penyetor,pəɲətor,pe.nye.tor,pə.ɲə.tor
21484,penyetrapan,pəɲətrapan,pe.nyet.rap.an,pə.ɲət.rap.an
21485,penyetruman,pəɲətruman,pe.nyet.rum.an,pə.ɲət.rum.an
21486,penyetuman,pəɲətuman,pe.nye.tum.an,pə.ɲə.tum.an
21487,penyewaan,pəɲewaʔan,pe.nye.wa.an,pə.ɲe.wa.ʔan
21488,penyewa,pəɲewa,pe.nye.wa,pə.ɲe.wa
21489,penyiaran,pəɲiaran,pe.nyi.ar.an,pə.ɲi.ar.an
21490,penyiar,pəɲiar,pe.nyi.ar,pə.ɲi.ar
21491,penyiasatan,pəɲiasatan,pe.nyi.a.sat.an,pə.ɲi.a.sat.an
21492,penyiasat,pəɲiasat,pe.nyi.a.sat,pə.ɲi.a.sat
21493,penyidai,pəɲidai,pe.nyi.dai,pə.ɲi.dai
21494,penyidik,pəɲidiʔ,pe.nyi.dik,pə.ɲi.diʔ
21495,penyihir,pəɲihir,pe.nyi.hir,pə.ɲi.hir
21496,penyiksaan,pəɲiʔsaʔan,pe.nyik.sa.an,pə.ɲiʔ.sa.ʔan
21497,penyimpanan,pəɲimpanan,pe.nyim.pan.an,pə.ɲim.pan.an
21498,penyimpangan,pəɲimpaŋan,pe.nyim.pang.an,pə.ɲim.paŋ.an
21499,penyimpan,pəɲimpan,pe.nyim.pan,pə.ɲim.pan
21500,penyingkiran,pəɲiŋkiran,pe.nying.kir.an,pə.ɲiŋ.kir.an
21501,penyiraman,pəɲiraman,pe.nyi.ram.an,pə.ɲi.ram.an
