21663,perbahasa,pərbahasa,per.ba.ha.sa,pər.ba.ha.sa
21664,perbaikan,pərbaikan,per.ba.ik.an,pər.ba.ik.an
21665,perbaiki,pərbaiki,per.ba.ik.i,pər.ba.ik.i
21666,perbalahan,pərbalahan,per.ba.lah.an,pər.ba.lah.an
21667,perbal,pərbal,per.bal,pər.bal
21668,perbandaran,pərbandaran,per.ban.dar.an,pər.ban.dar.an
21669,perbandingan,pərbandiŋan,per.ban.diŋ.an,pər.ban.diŋ.an
21670,perbani,pərbani,per.ba.ni,pər.ba.ni
21671,perbankan,pərbankan,per.ban.kan,pər.ban.kan
21672,perban,pərban,per.ban,pər.ban
21673,perbantahan,pərbantahan,per.ban.tah.an,pər.ban.tah.an
21674,perbanyakan,pərbaɲakan,per.ba.nyak.an,pər.ba.ɲak.an
21675,perbaraan,pərbaraʔan,per.ba.ra.an,pər.ba.ra.ʔan
21676,perbatasan,pərbatasan,per.ba.tas.an,pər.ba.tas.an
21677,perbatin,pərbatin,per.ba.tin,pər.ba.tin
21678,perbauran,pərbauran,per.ba.ur.an,pər.ba.ur.an
21679,perbawa,pərbawa,per.ba.wa,pər.ba.wa
21680,perbedaan,pərbedaʔan,per.be.da.an,pər.be.da.ʔan
21681,perbekalan,pərbəkalan,per.be.kal.an,pər.bə.kal.an
21682,perbekel,pərbəkəl,per.be.kel,pər.bə.kəl
21683,perbelanjaan,pərbəlandʒaʔan,per.be.lan.ja.an,pər.bə.lan.dʒa.ʔan
21684,perbenaan,pərbenaʔan,per.be.na.an,pər.be.na.ʔan
21685,perbendaan,pərbəndaʔan,per.ben.da.an,pər.bən.da.ʔan
21686,perbendaharaan,pərbəndaharaʔan,per.ben.da.ha.ra.an,pər.bən.da.ha.ra.ʔan
21687,perbengkelan,pərbeŋkelan,per.beng.kel.an,pər.beŋ.kel.an
21688,perbenihan,pərbənihan,per.be.nih.an,pər.bə.nih.an
21689,perbentaran,pərbentaran,per.ben.tar.an,pər.ben.tar.an
21690,perbentrokan,pərbəntrokan,per.ben.trok.an,pər.bən.trok.an
21691,perbenturan,pərbənturan,per.ben.tur.an,pər.bən.tur.an
21692,perbicaraan,pərbitʃaraʔan,per.bi.ca.ra.an,pər.bi.tʃa.ra.ʔan
21693,perbincangan,pərbintʃaŋan,per.bin.cang.an,pər.bin.tʃaŋ.an
21694,perbintangan,pərbintaŋan,per.bin.tang.an,pər.bin.taŋ.an
21695,perbioskopan,pərbioskopan,per.bi.os.kop.an,pər.bi.os.kop.an
21696,perbuahan,pərbuahan,per.bu.ah.an,pər.bu.ah.an
21697,perbualan,pərbualan,per.bu.al.an,pər.bu.al.an
21698,perbuatannya,pərbuatanɲa,per.bu.at.an.nya,pər.bu.at.an.ɲa
21699,perbuatan,pərbuatan,per.bu.at.an,pər.bu.at.an
21700,perbuat,pərbuat,per.bu.at,pər.bu.at
21701,perbudakan,pərbudakan,per.bu.dak.an,pər.bu.dak.an
