17888,menyejukkan,məɲədʒuʔkan,me.nye.juk.kan,mə.ɲə.dʒuʔ.kan
17889,menyejuk,məɲədʒuʔ,me.nye.juk,mə.ɲə.dʒuʔ
17890,menyekakan,məɲekakan,me.nye.ka.kan,mə.ɲe.ka.kan
17891,menyeka,məɲeka,me.nye.ka,mə.ɲe.ka
17892,menyekang,məɲəkaŋ,me.nye.kang,mə.ɲə.kaŋ
17893,menyekap,məɲəkap,me.nye.kap,mə.ɲə.kap
17894,menyekati,məɲəkati,me.nye.kat.i,mə.ɲə.kat.i
17895,menyekat,məɲəkat,me.nye.kat,mə.ɲə.kat
17896,menyekolahkan,məɲəkolahkan,me.nye.ko.lah.kan,mə.ɲə.ko.lah.kan
17897,menyekrup,məɲəʔrup,me.nyek.rup,mə.ɲək.rup
17898,menyekutui,məɲəkutui,me.nye.ku.tu.i,mə.ɲə.ku.tu.i
17899,menyekutukan,məɲəkutukan,me.nye.ku.tu.kan,mə.ɲə.ku.tu.kan
17900,menyeladang,məɲəladaŋ,me.nye.la.dang,mə.ɲə.la.daŋ
17901,menyelakan,məɲelakan,me.nye.la.kan,mə.ɲe.la.kan
