24581,sengkar,səŋkar,seng.kar,səŋ.kar
24582,sengkarut,səŋkarut,seng.ka.rut,səŋ.ka.rut
24583,sengkawang,səŋkawaŋ,seng.ka.wang,səŋ.ka.waŋ
24584,sengkayan,səŋkajan,seng.ka.yan,səŋ.ka.jan
24585,sengkedan,seŋkedan,seng.ked.an,seŋ.ked.an
24586,sengked,seŋked,seng.ked,seŋ.ked
24587,sengkelang,səŋkəlaŋ,seng.ke.lang,səŋ.kə.laŋ
24588,sengkela,səŋkəla,seng.ke.la,səŋ.kə.la
24589,sengkelat,səŋkelat,seng.ke.lat,səŋ.ke.lat
24590,sengkelat,səŋkəlat,seng.ke.lat,səŋ.kə.lat
24591,sengkeling,səŋkəliŋ,seng.ke.ling,səŋ.kə.liŋ
24592,sengkelit,səŋkəlit,seng.ke.lit,səŋ.kə.lit
24593,sengkenit,səŋkənit,seng.ke.nit,səŋ.kə.nit
24594,sengkeran,səŋkəran,seng.ker.an,səŋ.kər.an
24595,sengker,səŋkər,seng.ker,səŋ.kər
24596,sengketa,səŋketa,seng.ke.ta,səŋ.ke.ta
24597,sengkilit,səŋkilit,seng.ki.lit,səŋ.ki.lit
24598,sengkil,səŋkil,seng.kil,səŋ.kil
24599,sengkuang,səŋkuaŋ,seng.ku.ang,səŋ.ku.aŋ
24600,sengkuap,səŋkuap,seng.ku.ap,səŋ.ku.ap
24601,sengon,seŋon,se.ngon,se.ŋon
24602,sengon,səŋon,se.ngon,sə.ŋon
24603,sengsam,səŋsam,seng.sam,səŋ.sam
24604,sengsara,səŋsara,seng.sa.ra,səŋ.sa.ra
24605,sengsem,səŋsəm,seng.sem,səŋ.səm
24606,seng,seŋ,seng,seŋ
24607,seng,səŋ,seng,səŋ
24608,sengsurit,səŋsurit,seng.su.rit,səŋ.su.rit
24609,senguk,səŋuʔ,se.nguk,sə.ŋuʔ
24610,sengungut,səŋuŋut,se.ngu.ngut,sə.ŋu.ŋut
24611,sengut,səŋut,se.ngut,sə.ŋut
24612,senigai,sənigai,se.ni.gai,sə.ni.gai
24613,senilai,sənilai,se.ni.lai,sə.ni.lai
24614,senilitas,senilitas,se.ni.li.tas,se.ni.li.tas
24615,senil,senil,se.nil,se.nil
24616,seniman,səniman,se.ni.man,sə.ni.man
24617,senin,sənin,se.nin,sə.nin
24618,senioritas,senioritas,se.ni.o.ri.tas,se.ni.o.ri.tas
24619,senioriti,senioriti,se.ni.o.ri.ti,se.ni.o.ri.ti
24620,senior,senior,se.ni.or,se.ni.or
24621,seni,seni,se.ni,se.ni
24622,seni,səni,se.ni,sə.ni
24623,seniwan,səniwan,se.ni.wan,sə.ni.wan
24624,seniwati,səniwati,se.ni.wa.ti,sə.ni.wa.ti
24625,senjang,sendʒaŋ,sen.jang,sen.dʒaŋ
24626,senjang,səndʒaŋ,sen.jang,sən.dʒaŋ
24627,senja,səndʒa,sen.ja,sən.dʒa
24628,senjata,səndʒata,sen.ja.ta,sən.dʒa.ta
24629,senjolong,səndʒoloŋ,sen.jo.long,sən.dʒo.loŋ
24630,senjong,sendʒoŋ,sen.jong,sen.dʒoŋ
24631,senjong,səndʒoŋ,sen.jong,sən.dʒoŋ
24632,senohong,sənohoŋ,se.no.hong,sə.no.hoŋ
24633,senonoh,sənonoh,se.no.noh,sə.no.noh
24634,senoyong,sənojoŋ,se.no.yong,sə.no.joŋ
24635,sensasional,sensasional,sen.sa.si.o.nal,sen.sa.si.o.nal
24636,sensasi,sensasi,sen.sa.si,sen.sa.si
24637,sen,sen,sen,sen
24638,sen,sən,sen,sən
24639,sensitif,sensitif,sen.si.tif,sen.si.tif
24640,sensitivitas,sensitivitas,sen.si.ti.vi.tas,sen.si.ti.vi.tas
24641,sensoran,sensoran,sen.sor.an,sen.sor.an
24642,sensor,sensor,sen.sor,sen.sor
24643,sensualisme,sensualismə,sen.su.al.is.me,sen.su.al.is.mə
24644,sensualitas,sensualitas,sen.su.a.li.tas,sen.su.a.li.tas
24645,sensual,sensual,sen.su.al,sen.su.al
24646,sensus,sensus,sen.sus,sen.sus
24647,sentada,səntada,sen.ta.da,sən.ta.da
24648,sentadu,səntadu,sen.ta.du,sən.ta.du
24649,sentagi,səntagi,sen.ta.gi,sən.ta.gi
24650,sentakan,sentakan,sen.tak.an,sen.tak.an
24651,sentakan,səntakan,sen.tak.an,sən.tak.an
24652,sentaka,səntaka,sen.ta.ka,sən.ta.ka
24653,sentak,sentaʔ,sen.tak,sen.taʔ
24654,sentak,səntaʔ,sen.tak,sən.taʔ
24655,sentali,səntali,sen.ta.li,sən.ta.li
24656,sental,səntal,sen.tal,sən.tal
24657,sentana,səntana,sen.ta.na,sən.ta.na
24658,senta,senta,sen.ta,sen.ta
24659,senta,sənta,sen.ta,sən.ta
24660,senteng,senteŋ,sen.teng,sen.teŋ
24661,senterpor,sentərpor,sen.ter.por,sen.tər.por
24662,senter,senter,sen.ter,sen.ter
24663,senter,sentər,sen.ter,sen.tər
24664,sentiare,sentiarə,sen.ti.a.re,sen.ti.a.rə
24665,sentiasa,səntiasa,sen.ti.a.sa,sən.ti.a.sa
24666,sentigram,sentigram,sen.ti.gram,sen.ti.gram
24667,sentilan,səntilan,sen.til.an,sən.til.an
24668,sentiliter,sentilitər,sen.ti.li.ter,sen.ti.li.tər
24669,sentil,səntil,sen.til,sən.til
24670,sentimen,sentimen,sen.ti.men,sen.ti.men
24671,sentimentalitas,sentimentalitas,sen.ti.men.ta.li.tas,sen.ti.men.ta.li.tas
24672,sentimental,sentimental,sen.ti.men.tal,sen.ti.men.tal
24673,sentimeter,sentimetər,sen.ti.me.ter,sen.ti.me.tər
24674,senting,səntiŋ,sen.ting,sən.tiŋ
24675,sentiong,səntioŋ,sen.ti.ong,sən.ti.oŋ
24676,senti,senti,sen.ti,sen.ti
24677,sentol,sentol,sen.tol,sen.tol
24678,sentong,səntoŋ,sen.tong,sən.toŋ
24679,sentosa,səntosa,sen.to.sa,sən.to.sa
24680,sentralisasi,sentralisasi,sen.tra.li.sa.si,sen.tra.li.sa.si
24681,sentralistis,sentralistis,sen.tra.lis.tis,sen.tra.lis.tis
24682,sentral,sentral,sen.tral,sen.tral
24683,sentra,sentra,sen.tra,sen.tra
24684,sentrifugal,sentrifugal,sen.tri.fu.gal,sen.tri.fu.gal
24685,sentripetal,sentripətal,sen.tri.pe.tal,sen.tri.pə.tal
24686,sentuhan,səntuhan,sen.tuh.an,sən.tuh.an
24687,sentuh,səntuh,sen.tuh,sən.tuh
24688,sentuk,səntuʔ,sen.tuk,sən.tuʔ
24689,sentul,səntul,sen.tul,sən.tul
24690,senuh,sənuh,se.nuh,sə.nuh
24691,senuk,sənuʔ,se.nuk,sə.nuʔ
24692,senunggang,sənuŋgaŋ,se.nung.gang,sə.nuŋ.gaŋ
24693,senur,sənur,se.nur,sə.nur
24694,senu,senu,se.nu,se.nu
24695,senyampang,səɲampaŋ,se.nyam.pang,sə.ɲam.paŋ
24696,senyap,səɲap,se.nyap,sə.ɲap
24697,senyar,səɲar,se.nyar,sə.ɲar
24698,senyawaan,səɲawaʔan,se.nya.wa.an,sə.ɲa.wa.ʔan
24699,senyawa,səɲawa,se.nya.wa,sə.ɲa.wa
24700,senyuman,səɲuman,se.nyum.an,sə.ɲum.an
24701,senyumnya,səɲumɲa,se.nyum.nya,sə.ɲum.ɲa
24702,senyum,səɲum,se.nyum,sə.ɲum
24703,senyur,səɲur,se.nyur,sə.ɲur
24704,seok,seoʔ,se.ok,se.oʔ
24705,seolah,səolah,se.o.lah,sə.ʔo.lah
24706,seorang,səoraŋ,se.o.rang,sə.ʔo.raŋ
24707,sepadan,səpadan,se.pa.dan,sə.pa.dan
24708,sepada,səpada,se.pa.da,sə.pa.da
24709,sepadu,səpadu,se.pa.du,sə.pa.du
24710,sepaham,səpaham,se.pa.ham,sə.pa.ham
24711,sepah,sepah,se.pah,se.pah
24712,sepah,səpah,se.pah,sə.pah
24713,sepai,səpai,se.pai,sə.pai
24714,sepakan,sepakan,se.pak.an,se.pak.an
24715,sepakat,səpakat,se.pa.kat,sə.pa.kat
24716,sepak,sepaʔ,se.pak,se.paʔ
24717,sepak,səpaʔ,se.pak,sə.paʔ
24718,sepam,səpam,se.pam,sə.pam
24719,sepanar,səpanar,se.pa.nar,sə.pa.nar
24720,sepandai,səpandai,se.pan.dai,sə.pan.dai
24721,sepandri,səpandri,se.pan.dri,sə.pan.dri
24722,sepanduk,səpanduʔ,se.pan.duk,sə.pan.duʔ
24723,sepang,səpaŋ,se.pang,sə.paŋ
24724,sepanjang,səpandʒaŋ,se.pan.jang,sə.pan.dʒaŋ
24725,sepan,səpan,se.pan,sə.pan
24726,sepantasnya,səpantasɲa,se.pan.tas.nya,sə.pan.tas.ɲa
24727,sepantas,səpantas,se.pan.tas,sə.pan.tas
24728,separah,səparah,se.pa.rah,sə.pa.rah
24729,separasi,separasi,se.pa.ra.si,se.pa.ra.si
24730,separatisme,separatismə,se.pa.ra.tis.me,se.pa.ra.tis.mə
24731,separatis,separatis,se.pa.ra.tis,se.pa.ra.tis
24732,separbang,səparbaŋ,se.par.bang,sə.par.baŋ
24733,separuh,səparuh,se.pa.ruh,sə.pa.ruh
24734,sepasang,səpasaŋ,se.pa.sang,sə.pa.saŋ
24735,sepasin,səpasin,se.pa.sin,sə.pa.sin
24736,sepatah,səpatah,se.pa.tah,sə.pa.tah
24737,sepatbor,səpatbor,se.pat.bor,sə.pat.bor
24738,sepat,səpat,se.pat,sə.pat
24739,sepatu,səpatu,se.pa.tu,sə.pa.tu
24740,sepatutnya,səpatutɲa,se.pa.tut.nya,sə.pa.tut.ɲa
24741,sepedanya,səpedaɲa,se.pe.da.nya,sə.pe.da.ɲa
24742,sepeda,səpeda,se.pe.da,sə.pe.da
24743,sepeda,sepəda,se.pe.da,se.pə.da
24744,sepedas,səpədas,se.pe.das,sə.pə.das
24745,sepegoh,səpegoh,se.pe.goh,sə.pe.goh
24746,sepekan,səpəkan,se.pe.kan,sə.pə.kan
24747,sepekerjaan,səpəkərdʒaʔan,se.pe.ker.ja.an,sə.pə.kər.dʒa.ʔan
24748,sepelan,səpelan,se.pel.an,sə.pel.an
24749,sepelempar,səpəlempar,se.pe.lem.par,sə.pə.lem.par
24750,sepele,səpele,se.pe.le,sə.pe.le
24751,sepeling,səpeliŋ,se.pe.ling,sə.pe.liŋ
24752,sepel,səpel,se.pel,sə.pel
24753,sepemanah,səpəmanah,se.pe.ma.nah,sə.pə.ma.nah
24754,sepembawa,səpəmbawa,se.pem.ba.wa,sə.pəm.ba.wa
24755,sepembedil,səpəmbədil,se.pem.be.dil,sə.pəm.bə.dil
24756,sepemeluk,səpəməluʔ,se.pe.me.luk,sə.pə.mə.luʔ
24757,sepencapai,səpəntʃapai,se.pen.ca.pai,sə.pən.tʃa.pai
24758,sepencarian,səpəntʃarian,se.pen.ca.ri.an,sə.pən.tʃa.ri.an
24759,sependekap,səpəndəkap,se.pen.de.kap,sə.pən.də.kap
24760,sepenggal,səpəŋgal,se.peng.gal,sə.pəŋ.gal
24761,sepeninggal,səpəniŋgal,se.pe.ning.gal,sə.pə.niŋ.gal
24762,sepenjara,səpəndʒara,se.pen.ja.ra,sə.pən.dʒa.ra
24763,sepen,səpen,se.pen,sə.pen
24764,sepenting,səpəntiŋ,se.pen.ting,sə.pən.tiŋ
24765,sepenuhnya,səpənuhɲa,se.pe.nuh.nya,sə.pə.nuh.ɲa
24766,sepenuh,səpənuh,se.pe.nuh,sə.pə.nuh
24767,sepepak,səpəpaʔ,se.pe.pak,sə.pə.paʔ
24768,seperah,səpərah,se.pe.rah,sə.pə.rah
24769,seperanggu,səpəraŋgu,se.per.ang.gu,sə.pər.ʔaŋ.gu
24770,seperangkatan,səpəraŋkatan,se.per.ang.kat.an,sə.pər.ʔaŋ.kat.an
24771,seperangkat,səpəraŋkat,se.per.ang.kat,sə.pər.ʔaŋ.kat
24772,seperantu,səpərantu,se.pe.ran.tu,sə.pə.ran.tu
24773,seperasaan,səpərasaʔan,se.pe.ra.sa.an,sə.pə.ra.sa.ʔan
24774,seperdua,səpərdua,se.per.du.a,sə.pər.du.a
24775,seperempat,səpərəmpat,se.per.em.pat,sə.pər.ʔəm.pat
24776,seperjalanan,səpərdʒalanan,se.per.ja.lan.an,sə.pər.dʒa.lan.an
24777,seperjuangan,səpərdʒuaŋan,se.per.ju.ang.an,sə.pər.dʒu.aŋ.an
24778,seperlima,səpərlima,se.per.li.ma,sə.pər.li.ma
24779,seperlunya,səpərluɲa,se.per.lu.nya,sə.pər.lu.ɲa
24780,sepertegak,səpərtəgaʔ,se.per.te.gak,sə.pər.tə.gaʔ
24781,sepertiga,səpərtiga,se.per.ti.ga,sə.pər.ti.ga
24782,sepertikan,səpərtikan,se.per.ti.kan,sə.pər.ti.kan
24783,sepertimana,səpərtimana,se.per.ti.ma.na,sə.pər.ti.ma.na
24784,sepertinya,səpərtiɲa,se.per.ti.nya,sə.pər.ti.ɲa
24785,seperti,səpərti,se.per.ti,sə.pər.ti
24786,seperunjung,səpərundʒuŋ,se.pe.run.jung,sə.pə.run.dʒuŋ
24787,seperut,səpərut,se.pe.rut,sə.pə.rut
24788,sepesan,səpəsan,se.pe.san,sə.pə.san
24789,sepeser,səpeser,se.pe.ser,sə.pe.ser
24790,sepetang,səpətaŋ,se.pe.tang,sə.pə.taŋ
24791,sepetir,səpətir,se.pe.tir,sə.pə.tir
24792,sepet,sepet,se.pet,se.pet
24793,sepet,səpet,se.pet,sə.pet
24794,sepet,səpət,se.pet,sə.pət
24795,sepihak,səpihaʔ,se.pi.hak,sə.pi.haʔ
24796,sepiker,səpikər,se.pi.ker,sə.pi.kər
24797,sepinggang,səpiŋgaŋ,se.ping.gang,sə.piŋ.gaŋ
24798,sepintas,səpintas,se.pin.tas,sə.pin.tas
24799,sepiring,səpiriŋ,se.pi.ring,sə.pi.riŋ
24800,sepir,səpir,se.pir,sə.pir
24801,sepi,səpi,se.pi,sə.pi
24802,-sepit,səpit,-se.pit,sə.pit
24803,sepit,səpit,se.pit,sə.pit
24804,sepohon,səpohon,se.po.hon,sə.po.hon
24805,sepotong,səpotoŋ,se.po.tong,sə.po.toŋ
24806,seprai,səprai,sep.rai,səp.rai
24807,sep,sep,sep,sep
24808,sep,səp,sep,səp
24809,sepsis,sepsis,sep.sis,sep.sis
24810,sepuas,səpuas,se.pu.as,sə.pu.as
24811,sepucuk,səputʃuʔ,se.pu.cuk,sə.pu.tʃuʔ
24812,sepuhan,səpuhan,se.puh.an,sə.puh.an
24813,sepuh,səpuh,se.puh,sə.puh
24814,sepuit,səpuit,se.pu.it,sə.pu.it
24815,sepuk,səpuʔ,se.puk,sə.puʔ
24816,sepulang,səpulaŋ,se.pu.lang,sə.pu.laŋ
24817,sepulih,səpulih,se.pu.lih,sə.pu.lih
24818,sepul,səpul,se.pul,sə.pul
24819,sepuluh,səpuluh,se.pu.luh,sə.pu.luh
24820,sepupu,səpupu,se.pu.pu,sə.pu.pu
24821,sepur,səpur,se.pur,sə.pur
24822,sepusat,səpusat,se.pu.sat,sə.pu.sat
24823,seputar,səputar,se.pu.tar,sə.pu.tar
24824,seput,səput,se.put,sə.put
24825,serabi,sərabi,se.ra.bi,sə.ra.bi
24826,serabutan,sərabutan,se.ra.but.an,sə.ra.but.an
24827,serabut,sərabut,se.ra.but,sə.ra.but
24828,seragam,səragam,se.ra.gam,sə.ra.gam
24829,serahan,sərahan,se.rah.an,sə.rah.an
24830,serahi,sərahi,se.ra.hi,sə.ra.hi
24831,serah,serah,se.rah,se.rah
24832,serah,sərah,se.rah,sə.rah
24833,serai,serai,se.rai,se.rai
24834,serai,sərai,se.rai,sə.rai
24835,serakah,sərakah,se.ra.kah,sə.ra.kah
24836,serak,seraʔ,se.rak,se.raʔ
24837,serak,səraʔ,se.rak,sə.raʔ
24838,seramai,səramai,se.ra.mai,sə.ra.mai
24839,serama,sərama,se.ra.ma,sə.ra.ma
24840,serambi,sərambi,se.ram.bi,sə.ram.bi
24841,serambut,sərambut,se.ram.but,sə.ram.but
24842,seramik,seramiʔ,se.ra.mik,se.ra.miʔ
24843,serampangan,sərampaŋan,se.ram.pang.an,sə.ram.paŋ.an
24844,serampang,sərampaŋ,se.ram.pang,sə.ram.paŋ
24845,serampin,sərampin,se.ram.pin,sə.ram.pin
24846,serampuk,sərampuʔ,se.ram.puk,sə.ram.puʔ
24847,seram,səram,se.ram,sə.ram
24848,seranah,səranah,se.ra.nah,sə.ra.nah
24849,serana,sərana,se.ra.na,sə.ra.na
24850,serandang,sərandaŋ,se.ran.dang,sə.ran.daŋ
24851,serandau,sərandau,se.ran.dau,sə.ran.dau
24852,serandung,səranduŋ,se.ran.dung,sə.ran.duŋ
24853,serangan,seraŋan,se.rang.an,se.raŋ.an
24854,serangan,səraŋan,se.rang.an,sə.raŋ.an
24855,serangga,səraŋga,se.rang.ga,sə.raŋ.ga
24856,seranggung,səraŋguŋ,se.rang.gung,sə.raŋ.guŋ
24857,serangkaian,səraŋkaian,se.rang.kai.an,sə.raŋ.kai.an
24858,serangkai,səraŋkai,se.rang.kai,sə.raŋ.kai
24859,serangkak,səraŋkaʔ,se.rang.kak,sə.raŋ.kaʔ
24860,serangsang,səraŋsaŋ,se.rang.sang,sə.raŋ.saŋ
24861,serang,seraŋ,se.rang,se.raŋ
24862,serang,səraŋ,se.rang,sə.raŋ
24863,serani,sərani,se.ra.ni,sə.ra.ni
24864,seran,seran,se.ran,se.ran
24865,seranta,səranta,se.ran.ta,sə.ran.ta
24866,serantau,sərantau,se.ran.tau,sə.ran.tau
24867,serapah,sərapah,se.ra.pah,sə.ra.pah
24868,serapan,sərapan,se.rap.an,sə.rap.an
24869,serap,serap,se.rap,se.rap
24870,serap,sərap,se.rap,sə.rap
24871,serasah,sərasah,se.ra.sah,sə.ra.sah
24872,serasa,sərasa,se.ra.sa,sə.ra.sa
24873,sera,səra,se.ra,sə.ra
24874,serasi,sərasi,se.ra.si,sə.ra.si
24875,seratah,səratah,se.ra.tah,sə.ra.tah
24876,serata,sərata,se.ra.ta,sə.ra.ta
24877,serati,sərati,se.ra.ti,sə.ra.ti
24878,serat,sərat,se.rat,sə.rat
24879,seratung,səratuŋ,se.ra.tung,sə.ra.tuŋ
24880,seratus,səratus,se.ra.tus,sə.ra.tus
24881,serau,sərau,se.rau,sə.rau
24882,seraut,səraut,se.ra.ut,sə.ra.ut
24883,serawak,sərawaʔ,se.ra.wak,sə.ra.waʔ
24884,serawal,sərawal,se.ra.wal,sə.ra.wal
24885,seraya,səraja,se.ra.ya,sə.ra.ja
24886,serbaguna,sərbaguna,ser.ba.gu.na,sər.ba.gu.na
24887,serbak,sərbaʔ,ser.bak,sər.baʔ
24888,serbaneka,sərbaneka,ser.ba.ne.ka,sər.ba.ne.ka
24889,serban,sərban,ser.ban,sər.ban
24890,serbasama,sərbasama,ser.ba.sa.ma,sər.ba.sa.ma
24891,serba,sərba,ser.ba,sər.ba
24892,serbat,sərbat,ser.bat,sər.bat
24893,serbet,sərbet,ser.bet,sər.bet
24894,serbih,sərbih,ser.bih,sər.bih
24895,serbi,sərbi,ser.bi,sər.bi
24896,serbuan,sərbuan,ser.bu.an,sər.bu.an
24897,serbuk,sərbuʔ,ser.buk,sər.buʔ
24898,serbu,sərbu,ser.bu,sər.bu
24899,serdadu,sərdadu,ser.da.du,sər.da.du
24900,serdak,sərdaʔ,ser.dak,sər.daʔ
24901,serdam,sərdam,ser.dam,sər.dam
24902,serdang,sərdaŋ,ser.dang,sər.daŋ
24903,serdawa,sərdawa,ser.da.wa,sər.da.wa
24904,serdih,sərdih,ser.dih,sər.dih
24905,serdi,sərdi,ser.di,sər.di
24906,serealia,serealia,se.re.a.li.a,se.re.a.li.a
24907,seregang,sərəgaŋ,se.re.gang,sə.rə.gaŋ
24908,seregu,sərəgu,se.re.gu,sə.rə.gu
24909,seremban,sərəmban,se.rem.ban,sə.rəm.ban
24910,seremonial,seremonial,se.re.mo.ni.al,se.re.mo.ni.al
24911,seremoni,seremoni,se.re.mo.ni,se.re.mo.ni
24912,serempak,sərəmpaʔ,se.rem.pak,sə.rəm.paʔ
24913,serempet,sərempet,se.rem.pet,sə.rem.pet
24914,serempu,sərəmpu,se.rem.pu,sə.rəm.pu
24915,serendah,sərəndah,se.ren.dah,sə.rən.dah
24916,serendeng,sərendeŋ,se.ren.deng,sə.ren.deŋ
24917,serengam,sərəŋam,se.re.ngam,sə.rə.ŋam
24918,serengeh,səreŋeh,se.re.ngeh,sə.re.ŋeh
24919,serengit,sərəŋit,se.re.ngit,sə.rə.ŋit
24920,sereng,səreŋ,se.reng,sə.reŋ
24921,serenjak,sərəndʒaʔ,se.ren.jak,sə.rən.dʒaʔ
24922,serenjang,sərəndʒaŋ,se.ren.jang,sə.rən.dʒaŋ
24923,serentak,sərəntaʔ,se.ren.tak,sə.rən.taʔ
24924,serenta,sərənta,se.ren.ta,sə.rən.ta
24925,serep,serəp,se.rep,se.rəp
24926,serep,sərəp,se.rep,sə.rəp
24927,seret,seret,se.ret,se.ret
24928,seret,səret,se.ret,sə.ret
24929,seret,sərət,se.ret,sə.rət
24930,sergah,sərgah,ser.gah,sər.gah
24931,sergam,sərgam,ser.gam,sər.gam
24932,sergapan,sərgapan,ser.gap.an,sər.gap.an
24933,sergap,sərgap,ser.gap,sər.gap
24934,sergut,sərgut,ser.gut,sər.gut
24935,serial,serial,se.ri.al,se.ri.al
24936,seriap,səriap,se.ri.ap,sə.ri.ap
24937,seriat,səriat,se.ri.at,sə.ri.at
24938,seriawan,səriawan,se.ri.a.wan,sə.ri.a.wan
24939,seribulan,səribulan,se.ri.bu.lan,sə.ri.bu.lan
24940,seribu,səribu,se.ri.bu,sə.ri.bu
24941,seriding,səridiŋ,se.ri.ding,sə.ri.diŋ
24942,serigala,sərigala,se.ri.ga.la,sə.ri.ga.la
24943,serikat,sərikat,se.ri.kat,sə.ri.kat
24944,serikaya,sərikaja,se.ri.ka.ya,sə.ri.ka.ja
24945,serik,səriʔ,se.rik,sə.riʔ
24946,serimala,sərimala,se.ri.ma.la,sə.ri.ma.la
24947,serimpet,sərimpet,se.rim.pet,sə.rim.pet
24948,serimpi,sərimpi,se.rim.pi,sə.rim.pi
24949,serimpung,sərimpuŋ,se.rim.pung,sə.rim.puŋ
24950,serindai,sərindai,se.rin.dai,sə.rin.dai
24951,serindit,sərindit,se.rin.dit,sə.rin.dit
24952,seringai,səriŋai,se.ri.ngai,sə.ri.ŋai
24953,seringgit,səriŋgit,se.ring.git,sə.riŋ.git
24954,seringing,səriŋiŋ,se.ri.nging,sə.ri.ŋiŋ
24955,seringkali,səriŋkali,se.ring.ka.li,sə.riŋ.ka.li
24956,seringnya,səriŋɲa,se.ring.nya,sə.riŋ.ɲa
24957,sering,səriŋ,se.ring,sə.riŋ
24958,seriosa,seriosa,se.ri.o.sa,se.ri.o.sa
24959,seri,seri,se.ri,se.ri
24960,seri,səri,se.ri,sə.ri
24961,serit,sərit,se.rit,sə.rit
24962,serius,serius,se.ri.us,se.ri.us
24963,serkah,sərkah,ser.kah,sər.kah
