11243,kelocak,kəlotʃaʔ,ke.lo.cak,kə.lo.tʃaʔ
11244,kelodan,kəlodan,ke.lo.dan,kə.lo.dan
11245,kelokak,kəlokaʔ,ke.lo.kak,kə.lo.kaʔ
11246,kelok,keloʔ,ke.lok,ke.loʔ
11247,kelok,kəloʔ,ke.lok,kə.loʔ
11248,kelolaan,kəlolaʔan,ke.lo.la.an,kə.lo.la.ʔan
11249,kelola,kəlola,ke.lo.la,kə.lo.la
11250,kelolong,kəloloŋ,ke.lo.long,kə.lo.loŋ
11251,kelombeng,kəlombeŋ,ke.lom.beng,kə.lom.beŋ
11252,kelom,kəlom,ke.lom,kə.lom
11253,kelompang,kəlompaŋ,ke.lom.pang,kə.lom.paŋ
11254,kelompokan,kəlompokan,ke.lom.pok.an,kə.lom.pok.an
11255,kelompok,kəlompoʔ,ke.lom.pok,kə.lom.poʔ
11256,keloneng,kəloneŋ,ke.lo.neng,kə.lo.neŋ
11257,kelonet,kəlonet,ke.lo.net,kə.lo.net
11258,kelonggaran,kəloŋgaran,ke.long.gar.an,kə.loŋ.gar.an
11259,kelong,keloŋ,ke.long,ke.loŋ
11260,kelong,kəloŋ,ke.long,kə.loŋ
11261,kelongkong,kəloŋkoŋ,ke.long.kong,kə.loŋ.koŋ
11262,kelongsong,kəloŋsoŋ,ke.long.song,kə.loŋ.soŋ
11263,kelon,kəlon,ke.lon,kə.lon
11264,kelontang,kəlontaŋ,ke.lon.tang,kə.lon.taŋ
11265,kelontong,kəlontoŋ,ke.lon.tong,kə.lon.toŋ
11266,kelonyo,kəloɲo,ke.lo.nyo,kə.lo.ɲo
11267,kelopak,kəlopaʔ,ke.lo.pak,kə.lo.paʔ
11268,kelop,kəlop,ke.lop,kə.lop
11269,kelorak,kəloraʔ,ke.lo.rak,kə.lo.raʔ
11270,kelor,kelor,ke.lor,ke.lor
11271,kelos,kəlos,ke.los,kə.los
11272,kelosok,kəlosoʔ,ke.lo.sok,kə.lo.soʔ
11273,kelotok,kəlotoʔ,ke.lo.tok,kə.lo.toʔ
11274,keloyak,kəlojaʔ,ke.lo.yak,kə.lo.jaʔ
11275,keloyang,kəlojaŋ,ke.lo.yang,kə.lo.jaŋ
11276,keloyor,kəlojor,ke.lo.yor,kə.lo.jor
11277,keluai,kəluai,ke.lu.ai,kə.lu.ai
11278,keluak,kəluaʔ,ke.lu.ak,kə.lu.aʔ
11279,keluangsa,kəluaŋsa,ke.lu.ang.sa,kə.lu.aŋ.sa
11280,keluan,kəluan,ke.lu.an,kə.lu.an
11281,keluaran,kəluaran,ke.lu.ar.an,kə.lu.ar.an
11282,keluar-biasaan,kəluarbiasaʔan,ke.lu.ar-.bi.a.sa.an,kə.lu.ar.bi.a.sa.ʔan
11283,keluarga,kəluarga,ke.lu.ar.ga,kə.lu.ar.ga
11284,keluargamu,kəluargamu,ke.lu.ar.ga.mu,kə.lu.ar.ga.mu
11285,keluarganya,kəluargaɲa,ke.lu.ar.ga.nya,kə.lu.ar.ga.ɲa
11286,keluar,kəluar,ke.lu.ar,kə.lu.ar
11287,keluarnya,kəluarɲa,ke.lu.ar.nya,kə.lu.ar.ɲa
11288,keluasan,kəluasan,ke.lu.as.an,kə.lu.as.an
11289,kelubak,kəlubaʔ,ke.lu.bak,kə.lu.baʔ
11290,kelubi,kəlubi,ke.lu.bi,kə.lu.bi
11291,keluburan,kəluburan,ke.lu.bur.an,kə.lu.bur.an
11292,kelucahan,kəlutʃahan,ke.lu.cah.an,kə.lu.tʃah.an
11293,keluhan,kəluhan,ke.luh.an,kə.luh.an
11294,keluh,kəluh,ke.luh,kə.luh
11295,keluhuran,kəluhuran,ke.lu.hur.an,kə.lu.hur.an
11296,keluih,kəluih,ke.lu.ih,kə.lu.ih
11297,kelui,kəlui,ke.lu.i,kə.lu.i
11298,kelu,kəlu,ke.lu,kə.lu
11299,keluk,kəluʔ,ke.luk,kə.luʔ
11300,kelukup,kəlukup,ke.lu.kup,kə.lu.kup
11301,kelukur,kəlukur,ke.lu.kur,kə.lu.kur
