7755,diterbangkan,ditərbaŋkan,di.ter.bang.kan,di.tər.baŋ.kan
7756,diterbitkan,ditərbitkan,di.ter.bit.kan,di.tər.bit.kan
7757,diterima,ditərima,di.te.ri.ma,di.tə.ri.ma
7758,diterimanya,ditərimaɲa,di.te.ri.ma.nya,di.tə.ri.ma.ɲa
7759,diterjang,ditərdʒaŋ,di.ter.jang,di.tər.dʒaŋ
7760,diterjemahkan,ditərdʒəmahkan,di.ter.je.mah.kan,di.tər.dʒə.mah.kan
7761,diterjunkan,ditərdʒunkan,di.ter.jun.kan,di.tər.dʒun.kan
7762,diterpa,ditərpa,di.ter.pa,di.tər.pa
7763,ditetak,ditətaʔ,di.te.tak,di.tə.taʔ
7764,ditetapkan,ditətapkan,di.te.tap.kan,di.tə.tap.kan
7765,ditewaskan,ditewaskan,di.te.was.kan,di.te.was.kan
7766,ditimbang,ditimbaŋ,di.tim.bang,di.tim.baŋ
7767,ditimbulkan,ditimbulkan,di.tim.bul.kan,di.tim.bul.kan
7768,ditimbun,ditimbun,di.tim.bun,di.tim.bun
7769,ditimbuni,ditimbuni,di.tim.bun.i,di.tim.bun.i
7770,ditimpa,ditimpa,di.tim.pa,di.tim.pa
7771,ditindak,ditindaʔ,di.tin.dak,di.tin.daʔ
7772,ditinggal,ditiŋgal,di.ting.gal,di.tiŋ.gal
7773,ditinggalkan,ditiŋgalkan,di.ting.gal.kan,di.tiŋ.gal.kan
7774,ditinjau,ditindʒau,di.tin.jau,di.tin.dʒau
7775,ditipu,ditipu,di.ti.pu,di.ti.pu
7776,dititipkan,dititipkan,di.ti.tip.kan,di.ti.tip.kan
7777,ditiup,ditiup,di.ti.up,di.ti.up
7778,ditiupkan,ditiupkan,di.ti.up.kan,di.ti.up.kan
7779,dito,dito,di.to,di.to
7780,ditolak,ditolaʔ,di.to.lak,di.to.laʔ
7781,dituangkan,dituaŋkan,di.tu.ang.kan,di.tu.aŋ.kan
7782,dituduh,dituduh,di.tu.duh,di.tu.duh
7783,dituduhkan,dituduhkan,di.tu.duh.kan,di.tu.duh.kan
7784,ditugaskan,ditugaskan,di.tu.gas.kan,di.tu.gas.kan
7785,ditujukan,ditudʒukan,di.tu.ju.kan,di.tu.dʒu.kan
7786,ditukar,ditukar,di.tu.kar,di.tu.kar
7787,ditukarkan,ditukarkan,di.tu.kar.kan,di.tu.kar.kan
7788,ditukik,ditukiʔ,di.tu.kik,di.tu.kiʔ
7789,ditulis,ditulis,di.tu.lis,di.tu.lis
7790,ditulisi,ditulisi,di.tu.lis.i,di.tu.lis.i
7791,dituliskan,dituliskan,di.tu.lis.kan,di.tu.lis.kan
7792,ditumbuhi,ditumbuhi,di.tum.buh.i,di.tum.buh.i
7793,ditumbuk,ditumbuʔ,di.tum.buk,di.tum.buʔ
7794,ditumpahkan,ditumpahkan,di.tum.pah.kan,di.tum.pah.kan
7795,ditumpangi,ditumpaŋi,di.tum.pang.i,di.tum.paŋ.i
7796,ditumpanginya,ditumpaŋiɲa,di.tum.pang.i.nya,di.tum.paŋ.i.ɲa
7797,ditunda,ditunda,di.tun.da,di.tun.da
7798,ditunggu,dituŋgu,di.tung.gu,di.tuŋ.gu
7799,ditunjang,ditundʒaŋ,di.tun.jang,di.tun.dʒaŋ
7800,ditunjuk,ditundʒuʔ,di.tun.juk,di.tun.dʒuʔ
7801,dituntut,dituntut,di.tun.tut,di.tun.tut
