27088,terpantas,tərpantas,ter.pan.tas,tər.pan.tas
27089,terpasang,tərpasaŋ,ter.pa.sang,tər.pa.saŋ
27090,terpa,tərpa,ter.pa,tər.pa
27091,terpaut,tərpaut,ter.pa.ut,tər.pa.ut
27092,terpecahkan,tərpətʃahkan,ter.pe.cah.kan,tər.pə.tʃah.kan
27093,terpecah,tərpətʃah,ter.pe.cah,tər.pə.tʃah
27094,terpegah,tərpəgah,ter.pe.gah,tər.pə.gah
27095,terpegan,tərpəgan,ter.pe.gan,tər.pə.gan
27096,terpegun,tərpəgun,ter.pe.gun,tər.pə.gun
27097,terpejam,tərpədʒam,ter.pe.jam,tər.pə.dʒam
27098,terpekak,tərpəkaʔ,ter.pe.kak,tər.pə.kaʔ
27099,terpekik,tərpəkiʔ,ter.pe.kik,tər.pə.kiʔ
27100,terpelajar,tərpəladʒar,ter.pel.a.jar,tər.pəl.a.dʒar
27101,terpelanting,tərpəlantiŋ,ter.pe.lan.ting,tər.pə.lan.tiŋ
27102,terpelecok,tərpəletʃoʔ,ter.pe.le.cok,tər.pə.le.tʃoʔ
27103,terpelekok,tərpəlekoʔ,ter.pe.le.kok,tər.pə.le.koʔ
27104,terpelencit,tərpələntʃit,ter.pe.len.cit,tər.pə.lən.tʃit
27105,terpelengak,tərpələŋaʔ,ter.pe.le.ngak,tər.pə.lə.ŋaʔ
27106,terpelesat,tərpələsat,ter.pe.le.sat,tər.pə.lə.sat
27107,terpeleset,tərpəleset,ter.pe.le.set,tər.pə.le.set
27108,terpelihara,tərpəlihara,ter.pe.li.ha.ra,tər.pə.li.ha.ra
27109,terpelintir,tərpəlintir,ter.pe.lin.tir,tər.pə.lin.tir
27110,terpelosot,tərpəlosot,ter.pe.lo.sot,tər.pə.lo.sot
27111,terpeluk,tərpəluʔ,ter.pe.luk,tər.pə.luʔ
27112,terpencar,tərpəntʃar,ter.pen.car,tər.pən.tʃar
27113,terpencil,tərpəntʃil,ter.pin.cil,tər.pən.tʃil
27114,terpendam,tərpəndam,ter.pen.dam,tər.pən.dam
27115,terpengaruh,tərpəŋaruh,ter.pe.nga.ruh,tər.pə.ŋa.ruh
27116,terpenggal,tərpəŋgal,ter.peng.gal,tər.pəŋ.gal
27117,terpenjara,tərpəndʒara,ter.pen.ja.ra,tər.pən.dʒa.ra
27118,terpentang,tərpəntaŋ,ter.pen.tang,tər.pən.taŋ
27119,terpenting,tərpəntiŋ,ter.pen.ting,tər.pən.tiŋ
27120,terpentin,terpentin,ter.pen.tin,ter.pen.tin
27121,terpenuhi,tərpənuhi,ter.pe.nuh.i,tər.pə.nuh.i
27122,terpeper,tərpeper,ter.pe.per,tər.pe.per
27123,terpepet,tərpepet,ter.pe.pet,tər.pe.pet
27124,terperangah,tərpəraŋah,ter.pe.ra.ngah,tər.pə.ra.ŋah
27125,terperangkap,tərpəraŋkap,ter.pe.rang.kap,tər.pə.raŋ.kap
27126,terperap,tərpərap,ter.pe.rap,tər.pə.rap
27127,terperedus,tərpərədus,ter.pe.re.dus,tər.pə.rə.dus
27128,terperenyak,tərpərəɲaʔ,ter.per.e.nyak,tər.pər.ʔə.ɲaʔ
27129,terperenyuk,tərpərəɲuʔ,ter.pe.re.nyuk,tər.pə.rə.ɲuʔ
27130,terperikan,tərpərikan,ter.pe.ri.kan,tər.pə.ri.kan
27131,terperiksa,tərpəriʔsa,ter.pe.rik.sa,tər.pə.riʔ.sa
27132,terperinci,tərpərintʃi,ter.pe.rin.ci,tər.pə.rin.tʃi
27133,terperintah,tərpərintah,ter.pe.rin.tah,tər.pə.rin.tah
27134,terperohong,tərpərohoŋ,ter.pe.ro.hong,tər.pə.ro.hoŋ
27135,terperonyok,tərpəroɲoʔ,ter.pe.ro.nyok,tər.pə.ro.ɲoʔ
27136,terperosok,tərpərosoʔ,ter.pe.ro.sok,tər.pə.ro.soʔ
27137,terperuak,tərpəruaʔ,ter.pe.ru.ak,tər.pə.ru.aʔ
27138,terperuk,tərpəruʔ,ter.pe.ruk,tər.pə.ruʔ
27139,terpesona,tərpəsona,ter.pe.so.na,tər.pə.so.na
27140,terpesong,tərpesoŋ,ter.pe.song,tər.pe.soŋ
27141,terpeta,tərpəta,ter.pe.ta,tər.pə.ta
27142,terpetik,tərpətiʔ,ter.pe.tik,tər.pə.tiʔ
27143,terpidana,tərpidana,ter.pi.da.na,tər.pi.da.na
27144,terpijak,tərpidʒaʔ,ter.pi.jak,tər.pi.dʒaʔ
27145,terpikat,tərpikat,ter.pi.kat,tər.pi.kat
27146,terpikul,tərpikul,ter.pi.kul,tər.pi.kul
27147,terpilah,tərpilah,ter.pi.lah,tər.pi.lah
27148,terpilih,tərpilih,ter.pi.lih,tər.pi.lih
27149,terpilin,tərpilin,ter.pi.lin,tər.pi.lin
27150,terpimpin,tərpimpin,ter.pim.pin,tər.pim.pin
27151,terpinga-pinga,tərpiŋapiŋa,ter.pi.nga.-pi.nga,tər.pi.ŋa.pi.ŋa
27152,terpinggir,tərpiŋgir,ter.ping.gir,tər.piŋ.gir
27153,terpisahkan,tərpisahkan,ter.pi.sah.kan,tər.pi.sah.kan
27154,terpisah,tərpisah,ter.pi.sah,tər.pi.sah
27155,terpotong,tərpotoŋ,ter.po.tong,tər.po.toŋ
27156,terpuji,tərpudʒi,ter.pu.ji,tər.pu.dʒi
27157,terpukau,tərpukau,ter.pu.kau,tər.pu.kau
27158,terpukul,tərpukul,ter.pu.kul,tər.pu.kul
27159,terpulang,tərpulaŋ,ter.pu.lang,tər.pu.laŋ
27160,terpusat,tərpusat,ter.pu.sat,tər.pu.sat
27161,terputus,tərputus,ter.pu.tus,tər.pu.tus
27162,tersadai,tərsadai,ter.sa.dai,tər.sa.dai
27163,tersaji,tərsadʒi,ter.sa.ji,tər.sa.dʒi
27164,tersalah,tərsalah,ter.sa.lah,tər.sa.lah
27165,tersalib,tərsalib,ter.sa.lib,tər.sa.lib
27166,tersambung,tərsambuŋ,ter.sam.bung,tər.sam.buŋ
27167,tersandung,tərsanduŋ,ter.san.dung,tər.san.duŋ
27168,tersangka,tərsaŋka,ter.sang.ka,tər.saŋ.ka
27169,tersangkut,tərsaŋkut,ter.sang.kut,tər.saŋ.kut
27170,tersapu,tərsapu,ter.sa.pu,tər.sa.pu
27171,tersasar,tərsasar,ter.sa.sar,tər.sa.sar
27172,tersayang,tərsajaŋ,ter.sa.yang,tər.sa.jaŋ
27173,tersebab,tərsəbab,ter.se.bab,tər.sə.bab
27174,tersebar,tərsəbar,ter.se.bar,tər.sə.bar
27175,terseberangi,tərsəbəraŋi,ter.se.be.rang.i,tər.sə.bə.raŋ.i
27176,terseberang,tərsəbəraŋ,ter.se.be.rang,tər.sə.bə.raŋ
27177,tersebut,tərsəbut,ter.se.but,tər.sə.but
27178,tersedak,tərsədaʔ,ter.se.dak,tər.sə.daʔ
27179,tersedianya,tərsədiaɲa,ter.se.di.a.nya,tər.sə.di.a.ɲa
27180,tersedia,tərsədia,ter.se.di.a,tər.sə.di.a
27181,tersedih,tərsədih,ter.se.dih,tər.sə.dih
27182,tersedot,tərsədot,ter.se.dot,tər.sə.dot
27183,terseduh,tərsəduh,ter.se.duh,tər.sə.duh
27184,tersekang,tərsəkaŋ,ter.se.kang,tər.sə.kaŋ
27185,tersekap,tərsəkap,ter.se.kap,tər.sə.kap
27186,tersekat,tərsəkat,ter.se.kat,tər.sə.kat
27187,terselak,tərselaʔ,ter.se.lak,tər.se.laʔ
27188,terselak,tərsəlaʔ,ter.se.lak,tər.sə.laʔ
27189,terselami,tərsəlami,ter.se.lam.i,tər.sə.lam.i
27190,terselam,tərsəlam,ter.se.lam,tər.sə.lam
27191,terselap,tərsəlap,ter.se.lap,tər.sə.lap
27192,terselat,tərsəlat,ter.se.lat,tər.sə.lat
27193,terselempang,tərsələmpaŋ,ter.se.lem.pang,tər.sə.ləm.paŋ
27194,terselenggara,tərsələŋgara,ter.se.leng.ga.ra,tər.sə.ləŋ.ga.ra
27195,terselesaikan,tərsələsaikan,ter.se.le.sai.kan,tər.sə.lə.sai.kan
27196,terselidiki,tərsəlidiki,ter.se.li.dik.i,tər.sə.li.dik.i
27197,terselip,tərsəlip,ter.se.lip,tər.sə.lip
27198,terselit,tərsəlit,ter.se.lit,tər.sə.lit
27199,terselubung,tərsəlubuŋ,ter.se.lu.bung,tər.sə.lu.buŋ
27200,terselulur,tərsəlulur,ter.se.lu.lur,tər.sə.lu.lur
27201,terselusur,tərsəlusur,ter.se.lu.sur,tər.sə.lu.sur
27202,tersemai,tərsəmai,ter.se.mai,tər.sə.mai
27203,tersemat,tərsəmat,ter.se.mat,tər.sə.mat
27204,tersembam,tərsəmbam,ter.sem.bam,tər.səm.bam
27205,tersembul,tərsəmbul,ter.sem.bul,tər.səm.bul
27206,tersembunyi,tərsəmbuɲi,ter.sem.bu.nyi,tər.səm.bu.ɲi
27207,tersembur,tərsəmbur,ter.sem.bur,tər.səm.bur
27208,tersempal,tərsəmpal,ter.sem.pal,tər.səm.pal
27209,tersempil,tərsəmpil,ter.sem.pil,tər.səm.pil
27210,tersempul,tərsəmpul,ter.sem.pul,tər.səm.pul
27211,tersemu,tərsəmu,ter.se.mu,tər.sə.mu
27212,tersenak,tərsənaʔ,ter.se.nak,tər.sə.naʔ
27213,tersendal,tərsəndal,ter.sen.dal,tər.sən.dal
27214,tersendam,tərsəndam,ter.sen.dam,tər.sən.dam
27215,tersendat,tərsəndat,ter.sen.dat,tər.sən.dat
27216,tersendiri,tərsəndiri,ter.sen.di.ri,tər.sən.di.ri
27217,tersendok,tərsendoʔ,ter.sen.dok,tər.sen.doʔ
27218,tersendorong,tərsəndoroŋ,ter.sen.do.rong,tər.sən.do.roŋ
27219,tersengat,tərsəŋat,ter.se.ngat,tər.sə.ŋat
27220,tersenget,tərseŋet,ter.se.nget,tər.se.ŋet
27221,tersenggol,tərseŋgol,ter.seng.gol,tər.seŋ.gol
27222,tersengguk,tərsəŋguʔ,ter.seng.guk,tər.səŋ.guʔ
27223,tersengih,tərsəŋih,ter.se.ngih,tər.sə.ŋih
27224,tersengkang,tərseŋkaŋ,ter.seng.kang,tər.seŋ.kaŋ
27225,tersengkang,tərsəŋkaŋ,ter.seng.kang,tər.səŋ.kaŋ
27226,tersentak,tərsəntaʔ,ter.sen.tak,tər.sən.taʔ
27227,tersentil,tərsəntil,ter.sen.til,tər.sən.til
27228,tersentralisasi,tərsentralisasi,ter.sen.tra.li.sa.si,tər.sen.tra.li.sa.si
27229,tersentuh,tərsəntuh,ter.sen.tuh,tər.sən.tuh
27230,tersentuk,tərsəntuʔ,ter.sen.tuk,tər.sən.tuʔ
27231,tersenyawa,tərsəɲawa,ter.se.nya.wa,tər.sə.ɲa.wa
27232,tersenyum,tərsəɲum,ter.se.nyum,tər.sə.ɲum
27233,tersepit,tərsəpit,ter.se.pit,tər.sə.pit
27234,tersepuh,tərsəpuh,ter.se.puh,tər.sə.puh
27235,tersepuk,tərsəpuʔ,ter.se.puk,tər.sə.puʔ
27236,terserah,tərsərah,ter.se.rah,tər.sə.rah
27237,terserak,tərseraʔ,ter.se.rak,tər.se.raʔ
27238,terserampang,tərsərampaŋ,ter.se.ram.pang,tər.sə.ram.paŋ
27239,terserampuk,tərsərampuʔ,ter.se.ram.puk,tər.sə.ram.puʔ
27240,terserandung,tərsəranduŋ,ter.se.ran.dung,tər.sə.ran.duŋ
27241,terserang,tərsəraŋ,ter.se.rang,tər.sə.raŋ
27242,terserap,tərsərap,ter.se.rap,tər.sə.rap
27243,terserat,tərsərat,ter.se.rat,tər.sə.rat
27244,terserempak,tərsərəmpaʔ,ter.se.rem.pak,tər.sə.rəm.paʔ
27245,terserempet,tərsərempet,ter.se.rem.pet,tər.sə.rem.pet
27246,terseret,tərseret,ter.se.ret,tər.se.ret
27247,tersergam,tərsərgam,ter.ser.gam,tər.sər.gam
27248,terserimpung,tərsərimpuŋ,ter.se.rim.pung,tər.sə.rim.puŋ
27249,terseringing,tərsəriŋiŋ,ter.se.ri.nging,tər.sə.ri.ŋiŋ
27250,terserompok,tərsərompoʔ,ter.se.rom.pok,tər.sə.rom.poʔ
27251,terserondok,tərsərondoʔ,ter.se.ron.dok,tər.sə.ron.doʔ
27252,terserot,tərsərot,ter.se.rot,tər.sə.rot
27253,terseruduk,tərsəruduʔ,ter.se.ru.duk,tər.sə.ru.duʔ
27254,terserunda,tərsərunda,ter.se.run.da,tər.sə.run.da
27255,tersesak,tərsəsaʔ,ter.se.sak,tər.sə.saʔ
27256,tersesat,tərsəsat,ter.se.sat,tər.sə.sat
27257,tersetrum,tərsətrum,ter.set.rum,tər.sət.rum
27258,tersiar,tərsiar,ter.si.ar,tər.si.ar
27259,tersier,tersier,ter.si.er,ter.si.er
27260,tersiksa,tərsiʔsa,ter.sik.sa,tər.siʔ.sa
27261,tersilap,tərsilap,ter.si.lap,tər.si.lap
27262,tersimpan,tərsimpan,ter.sim.pan,tər.sim.pan
27263,tersimpul,tərsimpul,ter.sim.pul,tər.sim.pul
27264,tersinggung,tərsiŋguŋ,ter.sing.gung,tər.siŋ.guŋ
27265,tersingkap,tərsiŋkap,ter.sing.kap,tər.siŋ.kap
27266,tersingkir,tərsiŋkir,ter.sing.kir,tər.siŋ.kir
27267,tersipu,tərsipu,ter.si.pu,tər.si.pu
27268,tersiram,tərsiram,ter.si.ram,tər.si.ram
27269,tersirat,tərsirat,ter.si.rat,tər.si.rat
27270,tersisa,tərsisa,ter.si.sa,tər.si.sa
27271,tersisihkan,tərsisihkan,ter.si.sih.kan,tər.si.sih.kan
27272,tersisih,tərsisih,ter.si.sih,tər.si.sih
27273,tersohor,tərsohor,ter.so.hor,tər.so.hor
27274,tersumbat,tərsumbat,ter.sum.bat,tər.sum.bat
27275,tersungkur,tərsuŋkur,ter.sung.kur,tər.suŋ.kur
27276,tersusul,tərsusul,ter.su.sul,tər.su.sul
27277,tersusun,tərsusun,ter.su.sun,tər.su.sun
27278,tertahan,tərtahan,ter.ta.han,tər.ta.han
27279,tertambat,tərtambat,ter.tam.bat,tər.tam.bat
27280,tertampan,tərtampan,ter.tam.pan,tər.tam.pan
27281,tertampar,tərtampar,ter.tam.par,tər.tam.par
27282,tertanam,tərtanam,ter.ta.nam,tər.ta.nam
27283,tertanggal,tərtaŋgal,ter.tang.gal,tər.taŋ.gal
27284,tertangguh,tərtaŋguh,ter.tang.guh,tər.taŋ.guh
27285,tertanggung,tərtaŋguŋ,ter.tang.gung,tər.taŋ.guŋ
27286,tertangkap,tərtaŋkap,ter.tang.kap,tər.taŋ.kap
27287,tertanya,tərtaɲa,ter.ta.nya,tər.ta.ɲa
27288,tertarik,tərtariʔ,ter.ta.rik,tər.ta.riʔ
27289,tertata,tərtata,ter.ta.ta,tər.ta.ta
27290,tertawan,tərtawan,ter.ta.wan,tər.ta.wan
27291,tertawa,tərtawa,ter.ta.wa,tər.ta.wa
27292,tertebar,tərtebar,ter.te.bar,tər.te.bar
27293,tertegak,tərtəgaʔ,ter.te.gak,tər.tə.gaʔ
27294,tertegun,tərtəgun,ter.te.gun,tər.tə.gun
27295,tertekan,tərtəkan,ter.te.kan,tər.tə.kan
27296,tertekun,tərtəkun,ter.te.kun,tər.tə.kun
27297,tertelan,tərtəlan,ter.te.lan,tər.tə.lan
27298,terteleng,tərteleŋ,ter.te.leng,tər.te.leŋ
27299,tertelentang,tərtələntaŋ,ter.te.len.tang,tər.tə.lən.taŋ
27300,tertelungkup,tərtəluŋkup,ter.te.lung.kup,tər.tə.luŋ.kup
27301,tertembak,tərtembaʔ,ter.tem.bak,tər.tem.baʔ
27302,tertembus,tərtəmbus,ter.tem.bus,tər.təm.bus
27303,tertempuh,tərtəmpuh,ter.tem.puh,tər.təm.puh
27304,tertemukan,tərtəmukan,ter.te.mu.kan,tər.tə.mu.kan
27305,tertendang,tərtəndaŋ,ter.ten.dang,tər.tən.daŋ
27306,tertenggang,tərteŋgaŋ,ter.teng.gang,tər.teŋ.gaŋ
27307,tertenggek,tərteŋgeʔ,ter.teng.gek,tər.teŋ.geʔ
27308,tertentang,tərtəntaŋ,ter.ten.tang,tər.tən.taŋ
27309,tertentu,tərtəntu,ter.ten.tu,tər.tən.tu
27310,ter,ter,ter,ter
27311,ter,tər,ter,tər
27312,tertera,tərtəra,ter.te.ra,tər.tə.ra
27313,tertib,tərtib,ter.tib,tər.tib
27314,tertidur,tərtidur,ter.ti.dur,tər.ti.dur
27315,tertikam,tərtikam,ter.ti.kam,tər.ti.kam
27316,tertimbun,tərtimbun,ter.tim.bun,tər.tim.bun
27317,tertimbus,tərtimbus,ter.tim.bus,tər.tim.bus
27318,tertimpa,tərtimpa,ter.tim.pa,tər.tim.pa
27319,tertindas,tərtindas,ter.tin.das,tər.tin.das
27320,tertinggal,tərtiŋgal,ter.ting.gal,tər.tiŋ.gal
27321,tertinggi,tərtiŋgi,ter.ting.gi,tər.tiŋ.gi
27322,tertipu,tərtipu,ter.ti.pu,tər.ti.pu
27323,tertolak,tərtolaʔ,ter.to.lak,tər.to.laʔ
27324,tertolong,tərtoloŋ,ter.to.long,tər.to.loŋ
27325,tertonjol,tərtondʒol,ter.ton.jol,tər.ton.dʒol
27326,tertua,tərtua,ter.tu.a,tər.tu.a
27327,tertuduh,tərtuduh,ter.tu.duh,tər.tu.duh
27328,tertujukan,tərtudʒukan,ter.tu.ju.kan,tər.tu.dʒu.kan
27329,tertuju,tərtudʒu,ter.tu.ju,tər.tu.dʒu
27330,tertulis,tərtulis,ter.tu.lis,tər.tu.lis
27331,tertumbuk,tərtumbuʔ,ter.tum.buk,tər.tum.buʔ
27332,tertumpah,tərtumpah,ter.tum.pah,tər.tum.pah
27333,tertumpu,tərtumpu,ter.tum.pu,tər.tum.pu
27334,tertunda,tərtunda,ter.tun.da,tər.tun.da
27335,tertunggak,tərtuŋgaʔ,ter.tung.gak,tər.tuŋ.gaʔ
27336,tertunggu,tərtuŋgu,ter.tung.gu,tər.tuŋ.gu
27337,tertunjuk,tərtundʒuʔ,ter.tun.juk,tər.tun.dʒuʔ
27338,tertusuk,tərtusuʔ,ter.tu.suk,tər.tu.suʔ
27339,tertutupi,tərtutupi,ter.tu.tup.i,tər.tu.tup.i
27340,tertutup,tərtutup,ter.tu.tup,tər.tu.tup
27341,terubuk,tərubuʔ,te.ru.buk,tə.ru.buʔ
27342,terucapkan,tərutʃapkan,ter.u.cap.kan,tər.ʔu.tʃap.kan
27343,terucap,tərutʃap,ter.u.cap,tər.ʔu.tʃap
27344,terucuk,tərutʃuʔ,te.ru.cuk,tə.ru.tʃuʔ
27345,teruja,tərudʒa,ter.u.ja,tər.ʔu.dʒa
27346,teruji,tərudʒi,ter.u.ji,tər.ʔu.dʒi
27347,terukir,tərukir,ter.u.kir,tər.ʔu.kir
27348,teruk,təruʔ,te.ruk,tə.ruʔ
27349,terukur,tərukur,ter.u.kur,tər.ʔu.kur
27350,terumba,tərumba,te.rum.ba,tə.rum.ba
27351,terumbuk,tərumbuʔ,te.rum.buk,tə.rum.buʔ
27352,terumbu,tərumbu,te.rum.bu,tə.rum.bu
27353,terum,tərum,te.rum,tə.rum
27354,teruna,təruna,te.ru.na,tə.ru.na
27355,terunggul,təruŋgul,ter.ung.gul,tər.ʔuŋ.gul
27356,terungkai,təruŋkai,ter.ung.kai,tər.ʔuŋ.kai
27357,terungkap,təruŋkap,ter.ung.kap,tər.ʔuŋ.kap
27358,terungku,təruŋku,te.rung.ku,tə.ruŋ.ku
27359,terung,teruŋ,te.rung,te.ruŋ
27360,terung,təruŋ,te.rung,tə.ruŋ
27361,teruntuk,təruntuʔ,ter.un.tuk,tər.ʔun.tuʔ
27362,teruntum,təruntum,te.run.tum,tə.run.tum
27363,terurai,tərurai,ter.u.rai,tər.ʔu.rai
27364,terurus,tərurus,ter.u.rus,tər.ʔu.rus
27365,terusan,tərusan,te.rus.an,tə.rus.an
27366,terusik,tərusiʔ,ter.u.sik,tər.ʔu.siʔ
27367,terusir,tərusir,ter.u.sir,tər.ʔu.sir
27368,terusi,tərusi,te.ru.si,tə.ru.si
27369,terus,tərus,te.rus,tə.rus
27370,terutama,tərutama,ter.u.ta.ma,tər.ʔu.ta.ma
27371,terwelu,tərwelu,ter.we.lu,tər.we.lu
27372,terwujud,tərwudʒud,ter.wu.jud,tər.wu.dʒud
27373,tesaurus,tesaurus,te.sau.rus,te.sau.rus
27374,teserlah,təsərlah,te.ser.lah,tə.sər.lah
27375,teserling,təsərliŋ,te.ser.ling,tə.sər.liŋ
27376,tesis,tesis,te.sis,te.sis
27377,tesmak,təsmaʔ,tes.mak,təs.maʔ
27378,testamen,testamen,tes.ta.men,tes.ta.men
27379,tes,tes,tes,tes
27380,tes,təs,tes,təs
27381,testing,testiŋ,tes.ting,tes.tiŋ
27382,testis,testis,tes.tis,tes.tis
27383,tetakan,tətakan,te.tak.an,tə.tak.an
27384,tetak,tətaʔ,te.tak,tə.taʔ
27385,tetal,tətal,te.tal,tə.tal
27386,tetampan,tətampan,te.tam.pan,tə.tam.pan
27387,tetamu,tətamu,te.ta.mu,tə.ta.mu
27388,tetangganya,tətaŋgaɲa,te.tang.ga.nya,tə.taŋ.ga.ɲa
27389,tetangga,tətaŋga,te.tang.ga,tə.taŋ.ga
27390,tetanus,tetanus,te.ta.nus,te.ta.nus
27391,tetapi,tətapi,te.ta.pi,tə.ta.pi
27392,tetap,tətap,te.tap,tə.tap
27393,tetar,tətar,te.tar,tə.tar
27394,tetas,tətas,te.tas,tə.tas
27395,teteguk,tətəguʔ,te.te.guk,tə.tə.guʔ
27396,tetek,teteʔ,te.tek,te.teʔ
27397,tetelan,tetelan,te.tel.an,te.tel.an
27398,tetelo,tetelo,te.te.lo,te.te.lo
27399,tetelo,tətelo,te.te.lo,tə.te.lo
27400,teter,teter,te.ter,te.ter
27401,teter,tətər,te.ter,tə.tər
27402,tetesan,tetesan,te.tes.an,te.tes.an
27403,tetes,tetes,te.tes,te.tes
27404,tetibar,tətibar,te.ti.bar,tə.ti.bar
27405,tetikus,tətikus,te.ti.kus,tə.ti.kus
27406,tetirah,tətirah,te.ti.rah,tə.ti.rah
27407,tetoron,tetoron,te.to.ron,te.to.ron
27408,tetra,tetra,tet.ra,tet.ra
